DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:53:25.464;TwistZ_;2.739488;1;10;351;355;769;781;674;635;644;682;704;682;0;0;0;0;0;0;11;12;11;12;11;12;16;19;12;17;0;0;0;0;0;0;30;35;30;53;53;100;92;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:26.080;TwistS_;2.741456;1;10;583;598;752;734;689;657;586;643;655;660;0;0;0;0;0;0;12;18;19;20;23;18;16;13;15;14;0;0;0;0;0;0;53;92;100;100;100;100;100;76;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:26.696;TwistZ_;2.739899;1;10;497;465;709;715;691;654;646;657;673;710;0;0;0;0;0;0;14;13;14;19;18;18;14;15;11;14;0;0;0;0;0;0;61;85;100;100;100;100;100;100;78;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:27.305;TwistS_;2.739899;1;10;307;571;793;762;673;647;632;638;655;625;0;0;0;0;0;0;12;14;17;21;15;18;20;19;16;12;0;0;0;0;0;0;23;57;84;100;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:27.921;TwistZ_;2.721372;1;10;340;428;727;714;684;643;650;655;682;709;0;0;0;0;0;0;13;11;12;14;15;13;15;17;14;17;0;0;0;0;0;0;46;28;61;100;100;84;85;84;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:28.537;TwistS_;2.721372;1;10;445;585;777;725;656;634;630;630;637;643;0;0;0;0;0;0;11;11;11;11;12;15;14;13;19;21;0;0;0;0;0;0;53;21;38;64;61;69;92;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:29.145;TwistZ_;2.73243;1;10;552;602;737;708;655;623;615;622;656;633;0;0;0;0;0;0;15;11;14;14;14;12;12;14;17;17;0;0;0;0;0;0;53;50;84;100;100;100;84;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:29.762;TwistS_;2.748944;1;10;564;659;762;769;649;626;610;651;682;681;0;0;0;0;0;0;14;11;12;17;12;13;10;12;18;15;0;0;0;0;0;0;76;42;53;100;53;61;35;46;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:30.378;TwistZ_;2.748944;1;10;461;637;714;704;691;650;646;667;678;677;0;0;0;0;0;0;12;13;16;16;14;15;13;18;19;16;0;0;0;0;0;0;84;42;100;100;100;100;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:30.987;TwistS_;2.747201;1;10;492;507;721;725;671;635;637;637;638;659;0;0;0;0;0;0;15;13;15;14;13;14;18;12;13;16;0;0;0;0;0;0;76;64;92;100;100;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:53:31.603;TwistZ_;2.737188;1;10;558;406;637;667;681;0;649;648;668;672;0;0;0;0;0;0;13;12;13;15;13;0;14;11;14;16;0;0;0;0;0;0;53;57;92;78;69;0;50;15;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
