DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:28:25.915;TwistS_;6.766074;1;10;966;1822;1848;1736;1679;1715;1682;1679;1661;1630;0;0;0;0;0;0;12;13;14;12;11;13;15;20;18;17;0;0;0;0;0;0;71;71;60;100;85;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:26.163;TwistZ_;6.767191;1;10;1139;1391;1926;1781;1770;1731;1566;1693;1736;1588;0;0;0;0;0;0;11;13;13;14;14;17;14;13;21;14;0;0;0;0;0;0;78;57;57;35;93;78;78;71;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:26.404;TwistS_;6.767191;1;10;1139;1411;1975;1891;1707;1617;1628;1590;1625;1582;0;0;0;0;0;0;13;15;14;15;22;24;21;19;11;11;0;0;0;0;0;0;78;73;100;100;100;100;100;100;53;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:26.660;TwistZ_;6.767191;1;10;1263;1669;1733;1661;1614;1593;1636;1611;1494;1617;0;0;0;0;0;0;12;11;14;17;13;11;15;16;16;16;0;0;0;0;0;0;50;85;80;100;64;35;100;80;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:26.900;TwistS_;6.767191;1;10;1552;1880;2082;1799;1640;1649;1648;1613;1619;1613;0;0;0;0;0;0;15;16;15;16;17;15;16;12;15;12;0;0;0;0;0;0;71;71;100;100;92;92;100;86;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:27.148;TwistZ_;6.775052;1;10;632;1310;1369;1728;1762;1714;1732;1690;1573;1535;0;0;0;0;0;0;11;12;11;12;15;18;17;15;16;17;0;0;0;0;0;0;35;78;57;57;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:27.396;TwistS_;6.775052;1;10;1152;1062;1791;1699;1665;1690;1695;1699;1713;1745;0;0;0;0;0;0;13;11;13;13;16;18;17;13;14;21;0;0;0;0;0;0;85;57;93;50;100;100;100;86;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:27.644;TwistZ_;6.775052;1;10;1329;1397;2046;1921;1690;1749;1690;1628;1661;1672;0;0;0;0;0;0;17;14;15;15;20;23;19;21;22;20;0;0;0;0;0;0;92;100;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:27.893;TwistS_;6.775052;1;10;1093;1201;1763;1710;1640;1704;1695;1687;1728;1616;0;0;0;0;0;0;14;14;15;11;12;12;15;18;15;13;0;0;0;0;0;0;64;28;66;35;28;78;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:28.140;TwistZ_;6.772136;1;10;1125;1484;1723;1652;0;1536;1611;1321;1464;1454;0;0;0;0;0;0;15;14;12;11;0;11;13;11;12;13;0;0;0;0;0;0;100;85;80;35;0;64;57;60;50;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:28.389;TwistS_;6.772136;1;10;1015;1840;1972;1695;1577;1556;1557;1523;1523;1621;0;0;0;0;0;0;12;16;17;20;22;21;15;13;11;12;0;0;0;0;0;0;64;85;100;100;100;100;85;93;57;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:28.631;TwistZ_;6.772136;1;10;826;1684;1871;1732;1561;1577;1573;1535;1556;1518;0;0;0;0;0;0;15;19;22;21;17;20;23;21;19;16;0;0;0;0;0;0;71;85;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:28.881;TwistS_;6.772136;1;10;952;1333;1769;1615;1556;1464;1523;1565;1523;1442;0;0;0;0;0;0;15;14;16;15;14;13;12;15;15;12;0;0;0;0;0;0;57;85;100;100;50;100;57;93;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:29.130;TwistZ_;6.812657;1;10;937;1771;1953;1900;1753;1690;1644;1617;1577;1445;0;0;0;0;0;0;13;20;21;20;23;21;21;22;20;14;0;0;0;0;0;0;57;92;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:29.377;TwistS_;6.812657;1;10;1025;1460;1890;1744;1619;1602;1644;1664;1690;1608;0;0;0;0;0;0;12;17;17;17;25;24;25;23;18;13;0;0;0;0;0;0;71;92;100;92;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:29.625;TwistZ_;6.812657;1;10;1341;1335;1943;1772;1695;1686;1682;1496;1619;1455;0;0;0;0;0;0;14;13;12;11;12;15;22;14;13;15;0;0;0;0;0;0;71;100;40;28;100;100;100;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:28:29.865;TwistS_;6.812657;1;10;1184;1828;1875;1713;1726;1728;1753;1757;1665;1669;0;0;0;0;0;0;11;11;13;11;15;18;19;14;11;20;0;0;0;0;0;0;64;35;73;57;92;100;100;80;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
