DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-18:08:30.160;TwistZ_;2.742989;1;10;516;684;763;754;707;659;659;687;661;676;0;0;0;0;0;0;12;13;12;12;16;13;11;14;20;19;0;0;0;0;0;0;30;42;84;85;84;15;14;76;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:08:30.776;TwistS_;2.742989;1;10;468;607;802;818;741;631;640;694;703;681;0;0;0;0;0;0;13;12;10;11;12;12;14;17;16;19;0;0;0;0;0;0;46;64;46;61;61;57;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:08:31.385;TwistZ_;2.738349;1;10;493;602;741;765;721;667;683;669;688;650;0;0;0;0;0;0;15;13;15;20;15;13;12;16;20;15;0;0;0;0;0;0;69;71;84;100;84;92;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:08:32.001;TwistS_;2.737346;1;10;552;400;737;734;716;693;688;720;721;683;0;0;0;0;0;0;13;14;15;17;11;14;13;16;20;16;0;0;0;0;0;0;46;64;69;100;100;69;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:08:32.619;TwistZ_;2.737346;1;10;549;597;763;769;699;670;708;721;719;681;0;0;0;0;0;0;13;14;14;13;19;12;13;20;17;15;0;0;0;0;0;0;38;78;92;35;84;15;64;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:08:33.222;TwistS_;2.72826;1;10;388;644;791;791;747;668;711;689;703;676;0;0;0;0;0;0;15;10;11;12;14;11;13;14;14;15;0;0;0;0;0;0;76;42;84;92;84;50;61;84;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:08:33.830;TwistZ_;2.72826;1;10;485;604;776;755;681;0;637;667;663;655;0;0;0;0;0;0;13;14;16;18;14;0;11;16;17;17;0;0;0;0;0;0;84;71;92;100;78;0;23;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:08:34.446;TwistS_;2.734136;1;10;637;577;773;788;741;676;674;685;690;671;0;0;0;0;0;0;13;16;13;18;20;18;22;16;18;17;0;0;0;0;0;0;23;50;69;64;100;100;100;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:08:35.055;TwistZ_;2.741107;1;10;483;697;781;780;730;684;675;704;725;672;0;0;0;0;0;0;12;17;14;19;10;12;14;15;17;17;0;0;0;0;0;0;38;57;92;100;28;46;61;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:08:35.671;TwistS_;2.741107;1;10;476;608;730;803;739;0;723;730;734;687;0;0;0;0;0;0;14;12;10;13;13;0;16;14;15;17;0;0;0;0;0;0;69;50;61;84;69;0;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:08:36.287;TwistZ_;2.745524;1;10;543;583;777;756;706;669;660;686;736;677;0;0;0;0;0;0;11;18;17;21;21;17;17;19;15;18;0;0;0;0;0;0;30;78;100;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:08:36.895;TwistS_;2.745524;1;10;684;694;782;823;763;758;665;735;715;708;0;0;0;0;0;0;17;13;15;16;14;11;12;14;13;22;0;0;0;0;0;0;53;57;100;100;84;28;100;84;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:08:37.512;TwistZ_;2.740708;1;10;703;742;837;816;741;718;709;733;775;681;0;0;0;0;0;0;14;15;13;15;19;19;18;16;15;12;0;0;0;0;0;0;7;64;76;100;100;100;100;100;78;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
