DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:49:44.025;TwistS_;6.36604;1;10;1371;1109;1933;1652;1630;1596;1556;1538;1523;1370;0;0;0;0;0;0;10;14;10;12;12;15;10;11;14;15;0;0;0;0;0;0;45;66;18;45;90;100;63;72;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:49:44.289;TwistZ_;6.412488;1;10;527;1305;1911;1741;1621;1594;1558;1560;1621;1456;0;0;0;0;0;0;11;14;14;13;18;19;13;15;17;11;0;0;0;0;0;0;9;63;100;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:49:44.553;TwistS_;6.412488;1;10;878;1268;1717;1651;1604;1625;1544;1512;1494;1472;0;0;0;0;0;0;12;16;17;11;13;14;12;12;12;16;0;0;0;0;0;0;54;63;100;63;90;100;63;58;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:49:44.817;TwistZ_;6.412488;1;10;1106;747;1783;1663;1574;1680;1490;1439;1463;1550;0;0;0;0;0;0;11;11;11;12;12;11;18;16;15;14;0;0;0;0;0;0;100;18;100;63;100;72;100;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:49:45.073;TwistS_;6.412488;1;10;1362;1834;1860;1718;1587;1523;1499;1455;1498;1375;0;0;0;0;0;0;10;16;16;15;13;12;14;12;16;11;0;0;0;0;0;0;18;36;75;90;72;81;81;75;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:49:45.337;TwistZ_;6.379548;1;10;1305;952;1961;1841;1598;1602;1645;1567;1522;1484;0;0;0;0;0;0;11;11;12;15;21;20;20;15;12;16;0;0;0;0;0;0;63;27;66;90;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:49:45.601;TwistS_;6.379548;1;10;761;1299;1845;1729;1641;1614;1629;1594;1512;1438;0;0;0;0;0;0;10;13;15;14;14;18;16;14;11;12;0;0;0;0;0;0;27;58;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:49:45.865;TwistZ_;6.379548;1;10;1153;1757;1867;1753;1578;1538;1526;1563;1598;1607;0;0;0;0;0;0;12;11;17;17;18;18;16;16;15;19;0;0;0;0;0;0;72;45;100;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:49:46.129;TwistS_;6.379548;1;10;582;571;1814;1674;1606;1593;1606;1518;1511;1397;0;0;0;0;0;0;13;12;14;11;16;17;12;12;11;10;0;0;0;0;0;0;36;9;90;90;100;100;100;100;45;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:49:46.386;TwistZ_;6.344375;1;10;1588;1441;1831;1801;1749;1649;1661;1636;1653;1611;0;0;0;0;0;0;13;13;15;13;14;20;21;20;17;13;0;0;0;0;0;0;63;45;100;90;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
