DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:20:23.453;TwistZ_;6.372818;1;10;878;1386;1845;1729;1661;1637;1538;1516;1430;1309;0;0;0;0;0;0;12;14;14;15;18;21;21;20;18;13;0;0;0;0;0;0;54;81;75;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:20:23.709;TwistS_;6.372818;1;10;1487;1249;1608;1770;1697;1586;1482;1486;1461;1349;0;0;0;0;0;0;14;11;10;12;18;20;18;18;12;16;0;0;0;0;0;0;63;63;41;63;100;100;100;100;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:20:23.973;TwistZ_;6.372818;1;10;0;1054;1710;1685;1645;1594;1554;1472;1446;1435;0;0;0;0;0;0;0;12;16;19;22;24;19;15;17;13;0;0;0;0;0;0;0;54;100;100;100;100;100;50;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:20:24.237;TwistS_;6.372818;1;10;996;1204;1801;1673;1534;1474;1466;1466;1391;1217;0;0;0;0;0;0;14;13;19;19;23;21;21;17;13;13;0;0;0;0;0;0;54;90;100;100;100;100;100;91;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:20:24.501;TwistZ_;6.371328;1;10;1236;1571;1684;1578;1490;1458;1462;1431;1330;1296;0;0;0;0;0;0;12;14;20;23;21;18;17;19;13;12;0;0;0;0;0;0;63;36;100;100;100;100;100;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:20:24.765;TwistS_;6.371328;1;10;527;1123;1710;1617;1582;1526;1482;1380;1289;1245;0;0;0;0;0;0;15;14;13;19;21;20;23;15;13;11;0;0;0;0;0;0;18;63;100;100;100;100;100;100;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:20:25.029;TwistZ_;6.371328;1;10;1362;1246;1798;1777;1645;1598;1546;1497;1362;1312;0;0;0;0;0;0;10;13;16;19;22;23;23;19;14;14;0;0;0;0;0;0;45;72;100;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:20:25.293;TwistS_;6.371328;1;10;1161;1032;1656;1621;1533;1538;1530;1519;1384;1249;0;0;0;0;0;0;13;13;12;12;14;16;20;16;13;13;0;0;0;0;0;0;63;54;83;81;90;100;100;100;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:20:25.549;TwistZ_;6.377824;1;10;1261;541;1601;1494;1613;1609;1546;1443;1510;1274;0;0;0;0;0;0;14;12;11;11;15;13;15;14;13;11;0;0;0;0;0;0;63;27;75;54;63;100;100;58;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:20:25.814;TwistS_;6.377824;1;10;1318;1318;1805;1629;1538;1518;1564;1490;1406;1164;0;0;0;0;0;0;10;11;13;19;19;21;14;12;12;10;0;0;0;0;0;0;18;45;91;100;100;100;45;91;63;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
