DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-01:33:25.114;TwistS_;6.393578;1;10;966;1393;1790;1649;1574;1518;1562;1538;1514;1388;0;0;0;0;0;0;12;14;16;16;17;19;19;16;13;12;0;0;0;0;0;0;45;63;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:33:25.378;TwistZ_;6.404704;1;10;1250;1516;1739;1641;1458;1446;1470;1437;1445;1362;0;0;0;0;0;0;13;14;18;17;14;16;17;15;14;11;0;0;0;0;0;0;81;72;100;100;100;100;100;83;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:33:25.635;TwistS_;6.404704;1;10;1018;1749;1661;1516;1518;1547;1522;1453;1474;1329;0;0;0;0;0;0;11;13;11;11;17;14;18;23;18;13;0;0;0;0;0;0;54;45;41;54;100;81;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:33:25.906;TwistZ_;6.404704;1;10;1044;1323;1752;1614;1422;1482;1482;1442;1395;1313;0;0;0;0;0;0;12;17;16;12;13;15;15;16;12;11;0;0;0;0;0;0;81;72;66;72;100;100;100;100;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:33:26.162;TwistS_;6.404704;1;10;1072;720;1647;1582;1546;1542;1490;1498;1510;1376;0;0;0;0;0;0;12;11;11;10;13;13;13;13;13;13;0;0;0;0;0;0;45;45;66;27;100;81;100;91;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:33:26.427;TwistZ_;6.371544;1;10;1287;1342;1718;1625;1518;1514;1490;1411;1450;1324;0;0;0;0;0;0;13;14;13;16;17;16;18;15;11;11;0;0;0;0;0;0;90;81;83;81;100;100;100;66;27;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:33:26.690;TwistS_;6.371544;1;10;997;1395;1721;1594;1386;1398;1414;1423;1406;1366;0;0;0;0;0;0;13;11;17;18;13;17;19;12;16;13;0;0;0;0;0;0;90;72;100;100;100;100;100;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:33:26.955;TwistZ_;6.371544;1;10;1318;1757;1901;1813;1606;1582;1558;1501;1513;0;0;0;0;0;0;0;11;17;12;14;16;18;15;17;15;0;0;0;0;0;0;0;36;63;91;100;100;100;100;100;81;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:33:27.219;TwistS_;6.371544;1;10;1475;791;1801;1625;1557;1497;1483;1415;1439;1373;0;0;0;0;0;0;12;12;10;10;15;14;12;12;14;11;0;0;0;0;0;0;63;25;9;18;81;100;72;90;66;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:33:27.475;TwistZ_;6.3588;1;10;1001;1069;1673;1532;1494;1410;1406;1418;1474;1394;0;0;0;0;0;0;13;12;13;12;10;13;17;18;18;15;0;0;0;0;0;0;90;27;100;72;36;91;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:33:27.739;TwistS_;6.3588;1;10;1131;1093;1739;1558;1462;1406;1402;1406;1406;1367;0;0;0;0;0;0;11;12;17;19;14;16;15;15;15;12;0;0;0;0;0;0;72;72;100;100;100;100;100;25;45;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:33:28.004;TwistZ_;6.3588;1;10;1186;1647;1761;1685;1530;1510;1518;1450;1490;1370;0;0;0;0;0;0;11;15;15;16;20;18;15;12;16;14;0;0;0;0;0;0;18;54;100;100;100;100;100;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:33:28.267;TwistS_;6.372054;1;10;1177;1215;1761;1629;1486;1430;1450;1464;1470;1450;0;0;0;0;0;0;11;14;14;16;16;17;15;16;14;12;0;0;0;0;0;0;45;54;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:33:28.532;TwistZ_;6.372054;1;10;1195;1210;1753;1520;1439;1486;1362;1444;1472;1489;0;0;0;0;0;0;13;14;13;13;15;16;13;12;13;13;0;0;0;0;0;0;45;75;100;90;100;100;81;72;66;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:33:28.800;TwistS_;6.372054;1;10;1268;527;1582;1590;1567;1550;1530;1502;1470;1356;0;0;0;0;0;0;11;10;10;13;15;15;15;14;12;14;0;0;0;0;0;0;72;18;25;90;54;100;100;83;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:33:29.055;TwistZ_;6.372054;1;10;1019;791;1713;1653;1629;1621;1604;1619;1406;1411;0;0;0;0;0;0;11;10;13;15;13;14;14;11;10;11;0;0;0;0;0;0;45;9;91;100;100;81;90;58;36;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:33:29.320;TwistS_;6.400399;1;10;1274;1640;1728;1658;1523;1538;1538;1510;1546;1423;0;0;0;0;0;0;11;10;13;12;15;17;15;13;18;14;0;0;0;0;0;0;9;27;81;36;100;100;90;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:33:29.584;TwistZ_;6.400399;1;10;1351;1073;1687;1653;1570;1587;1586;1462;1351;1252;0;0;0;0;0;0;13;13;18;15;13;12;13;12;14;12;0;0;0;0;0;0;72;58;90;100;100;66;90;100;66;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:33:29.848;TwistS_;6.400399;1;10;769;2021;2021;1552;1486;1498;1462;1406;1406;1274;0;0;0;0;0;0;14;15;14;13;13;14;12;15;14;11;0;0;0;0;0;0;54;27;25;81;100;100;100;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
