DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:53:44.136;TwistS_;6.789558;1;10;1264;1132;1683;1703;1718;1682;1661;1628;1486;1502;0;0;0;0;0;0;12;12;14;14;12;18;15;13;13;15;0;0;0;0;0;0;85;42;100;100;64;100;100;100;57;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:44.384;TwistZ_;6.789558;1;10;1342;1660;1929;1866;1644;1619;1569;1511;1397;1494;0;0;0;0;0;0;15;18;18;19;17;22;23;15;14;12;0;0;0;0;0;0;85;64;86;100;100;100;100;100;92;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:44.632;TwistS_;6.789558;1;10;1155;1419;1804;1715;1535;1448;1464;1464;1523;1496;0;0;0;0;0;0;17;18;21;21;20;17;19;18;19;16;0;0;0;0;0;0;100;92;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:44.881;TwistZ_;6.786439;1;10;781;1263;1833;1806;1645;1542;1491;1535;1566;1494;0;0;0;0;0;0;16;17;14;12;14;10;13;16;14;16;0;0;0;0;0;0;42;100;93;85;78;42;92;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:45.128;TwistS_;6.786439;1;10;1220;1130;1812;1665;1616;1523;1567;1586;1506;1448;0;0;0;0;0;0;15;18;14;11;12;15;15;11;15;13;0;0;0;0;0;0;85;100;100;85;85;64;85;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:45.376;TwistZ_;6.786439;1;10;1209;1541;1869;1787;1674;1628;1598;1550;1586;1556;0;0;0;0;0;0;16;11;11;14;15;19;22;15;15;19;0;0;0;0;0;0;100;71;73;57;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:45.624;TwistS_;6.786439;1;10;1054;1728;1912;1801;1636;1609;1615;1598;1573;1422;0;0;0;0;0;0;11;15;14;16;20;21;18;13;13;12;0;0;0;0;0;0;28;66;100;85;100;100;100;100;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:45.864;TwistZ_;6.786439;1;10;1142;1007;1977;1699;1666;1640;1648;1609;1640;1502;0;0;0;0;0;0;12;13;11;11;12;16;17;14;15;14;0;0;0;0;0;0;57;71;28;42;64;93;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:46.121;TwistS_;6.788889;1;10;1425;1298;1933;1801;1682;1673;1644;1582;1544;1506;0;0;0;0;0;0;12;17;10;13;20;13;13;15;14;14;0;0;0;0;0;0;42;92;26;85;100;64;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:46.361;TwistZ_;6.788889;1;10;1259;1098;1924;1795;1586;1548;1615;1574;1460;1347;0;0;0;0;0;0;15;16;16;19;17;18;19;19;13;13;0;0;0;0;0;0;100;85;86;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:46.617;TwistS_;6.788889;1;10;1280;1364;1820;1749;1695;1567;1532;1559;1484;1142;0;0;0;0;0;0;10;16;13;18;22;13;15;13;16;11;0;0;0;0;0;0;50;93;100;100;100;80;92;92;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:46.857;TwistZ_;6.788889;1;10;1154;1532;2021;1774;1573;1623;1569;1621;1628;1460;0;0;0;0;0;0;14;16;12;18;18;21;22;19;17;15;0;0;0;0;0;0;71;92;66;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
