DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:48:29.034;TwistS_;6.36535;1;10;791;1239;1653;1582;1522;1538;1546;1552;1544;1454;0;0;0;0;0;0;13;11;12;11;17;12;18;17;14;11;0;0;0;0;0;0;54;45;66;27;100;72;100;100;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:48:29.299;TwistZ_;6.36535;1;10;1041;1596;1650;1552;1501;1576;1586;1562;1560;1546;0;0;0;0;0;0;13;10;12;12;11;12;13;13;19;14;0;0;0;0;0;0;90;25;81;54;54;66;100;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:48:29.562;TwistS_;6.36535;1;10;1115;979;2033;1718;1546;1560;1609;1590;1633;1653;0;0;0;0;0;0;14;12;15;13;23;24;25;22;22;19;0;0;0;0;0;0;72;63;100;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:48:29.827;TwistZ_;6.36535;1;10;1432;1474;1825;1745;1602;1556;1566;1550;1604;1573;0;0;0;0;0;0;11;18;21;22;20;19;23;20;14;18;0;0;0;0;0;0;45;91;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:48:30.091;TwistS_;6.38057;1;10;791;1705;2031;1709;1443;1469;1520;1558;1396;1454;0;0;0;0;0;0;10;12;17;14;12;11;16;19;11;12;0;0;0;0;0;0;27;45;75;100;63;63;90;91;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:48:30.355;TwistZ_;6.38057;1;10;1065;1186;1513;1488;1450;1516;1538;1538;1406;1373;0;0;0;0;0;0;15;15;12;12;10;11;12;11;11;11;0;0;0;0;0;0;72;63;75;72;18;36;63;8;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:48:30.611;TwistS_;6.38057;1;10;1274;1293;1957;1643;1518;1514;1546;1582;1600;1582;0;0;0;0;0;0;10;14;12;16;23;22;21;18;12;11;0;0;0;0;0;0;27;81;91;90;100;100;100;100;63;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:48:30.875;TwistZ_;6.38057;1;10;984;1657;1823;1681;1558;1566;1586;1563;1546;1588;0;0;0;0;0;0;11;20;20;20;21;23;24;23;17;15;0;0;0;0;0;0;45;63;100;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:48:31.140;TwistS_;6.399852;1;10;1230;1527;1916;1609;1538;1582;1570;1560;1558;1550;0;0;0;0;0;0;11;11;12;19;24;26;26;25;23;22;0;0;0;0;0;0;18;36;83;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:48:31.404;TwistZ_;6.399852;1;10;1337;615;0;0;1598;1684;1596;1527;1582;1577;0;0;0;0;0;0;13;14;0;0;12;12;10;11;16;16;0;0;0;0;0;0;63;36;0;0;72;27;54;66;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
