DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:19:48.228;TwistZ_;6.763909;1;10;1238;1457;2037;1201;1513;1710;1728;1732;1750;1450;0;0;0;0;0;0;16;11;12;11;16;24;20;18;16;13;0;0;0;0;0;0;100;53;92;42;85;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:19:48.476;TwistS_;6.765466;1;10;1536;1506;1895;1766;1732;1699;1648;1611;1582;1534;0;0;0;0;0;0;13;11;12;12;15;15;16;14;13;17;0;0;0;0;0;0;64;50;100;92;100;100;100;85;64;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:19:48.716;TwistZ_;6.765466;1;10;1181;1384;1863;1769;1674;1586;1720;1691;1628;1550;0;0;0;0;0;0;13;12;12;12;17;17;13;15;17;13;0;0;0;0;0;0;85;57;100;71;100;100;78;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:19:48.972;TwistS_;6.765466;1;10;1201;1361;1981;1820;1691;1632;1586;1636;1613;1485;0;0;0;0;0;0;13;15;13;15;20;19;17;18;14;14;0;0;0;0;0;0;71;86;78;92;100;100;100;100;73;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:19:49.212;TwistZ_;6.765466;1;10;1045;1667;1464;1661;1573;1636;1544;1558;1619;1477;0;0;0;0;0;0;15;14;11;16;20;17;16;16;15;12;0;0;0;0;0;0;92;78;66;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:19:49.460;TwistS_;6.765466;1;10;1035;1688;1984;1882;1649;1611;1582;1630;1591;1472;0;0;0;0;0;0;15;16;17;12;13;17;14;15;13;17;0;0;0;0;0;0;85;78;100;57;92;100;28;80;92;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:19:49.708;TwistZ_;6.768646;1;10;1058;1413;1859;1816;1669;1655;1660;1593;1649;1527;0;0;0;0;0;0;14;15;15;14;14;14;17;16;13;15;0;0;0;0;0;0;100;57;100;42;85;85;85;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:19:49.956;TwistS_;6.768646;1;10;807;611;1938;1858;1717;1577;1582;1611;1699;1289;0;0;0;0;0;0;14;15;13;18;14;14;16;13;12;11;0;0;0;0;0;0;64;50;78;100;92;86;100;14;42;14;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:19:50.205;TwistZ_;6.768646;1;10;1303;1240;1901;1816;1660;1690;1645;1687;1613;1502;0;0;0;0;0;0;11;15;14;13;16;18;15;13;16;20;0;0;0;0;0;0;28;85;60;64;85;100;78;66;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:19:50.445;TwistS_;6.768646;1;10;1523;1501;1954;1875;1724;1669;1692;1679;1679;1435;0;0;0;0;0;0;10;11;13;10;13;15;11;11;11;11;0;0;0;0;0;0;14;57;93;35;100;100;64;60;42;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
