DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:31:29.573;TwistS_;6.792646;1;10;1010;1476;2057;1733;1667;1590;1510;1567;2285;1157;0;0;0;0;0;0;12;11;14;14;18;22;13;15;11;12;0;0;0;0;0;0;57;35;64;85;100;100;100;28;28;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:31:29.821;TwistZ_;6.792646;1;10;1289;1601;1603;1757;1582;1562;1598;1566;1435;1272;0;0;0;0;0;0;12;12;12;12;10;12;14;18;14;16;0;0;0;0;0;0;28;64;73;57;35;64;100;100;85;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:31:30.069;TwistS_;6.792646;1;10;957;1302;1778;1601;1577;1413;1276;1428;1254;1515;0;0;0;0;0;0;15;13;15;12;15;13;12;11;13;11;0;0;0;0;0;0;42;64;93;64;100;57;64;53;85;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:31:30.317;TwistZ_;6.792646;1;10;947;1289;1757;1753;1653;1535;1330;1318;1677;1166;0;0;0;0;0;0;14;16;19;16;21;19;14;12;12;13;0;0;0;0;0;0;85;92;100;100;100;100;100;57;57;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:31:30.565;TwistS_;6.790373;1;10;916;912;1347;1382;1330;1263;1305;1374;1142;770;0;0;0;0;0;0;12;14;12;10;13;13;14;14;12;19;0;0;0;0;0;0;78;46;64;35;100;93;100;92;80;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:31:30.813;TwistZ_;6.790373;1;10;902;1186;1728;1284;1152;1098;1054;987;1246;1176;0;0;0;0;0;0;12;14;14;13;14;12;12;11;14;18;0;0;0;0;0;0;71;53;85;80;85;57;66;50;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:31:31.062;TwistS_;6.790373;1;10;884;1656;1541;1257;1347;1341;1075;1023;1207;649;0;0;0;0;0;0;11;14;12;12;11;12;16;14;13;18;0;0;0;0;0;0;71;78;92;78;50;69;100;92;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:31:31.309;TwistZ_;6.790373;1;10;652;1010;1997;1131;865;1093;878;1289;1562;805;0;0;0;0;0;0;23;14;13;13;15;17;10;11;14;17;0;0;0;0;0;0;100;53;85;86;92;85;6;42;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:31:31.557;TwistS_;6.785144;1;10;867;1618;1722;1556;1699;1743;1608;1539;1598;1508;0;0;0;0;0;0;12;15;18;12;14;13;19;17;19;13;0;0;0;0;0;0;71;57;100;50;35;57;64;73;100;28;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:31:31.807;TwistZ_;6.785144;1;10;885;1446;1921;1728;1523;1481;1393;1414;1545;1294;0;0;0;0;0;0;11;12;18;17;19;18;18;16;14;13;0;0;0;0;0;0;64;92;100;100;100;100;100;100;57;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
