DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:27:55.070;TwistZ_;6.761812;1;10;373;315;316;331;543;681;727;467;731;404;0;0;0;0;0;0;19;19;13;15;14;12;12;14;14;13;0;0;0;0;0;0;90;100;90;100;100;72;81;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:55.326;TwistS_;6.761812;1;10;299;346;708;483;317;483;582;500;0;609;0;0;0;0;0;0;16;16;12;10;14;11;10;10;0;12;0;0;0;0;0;0;100;81;72;27;90;36;72;45;0;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:55.566;TwistZ_;6.757834;1;10;439;283;258;279;763;582;795;651;747;619;0;0;0;0;0;0;14;16;18;13;11;11;14;14;13;13;0;0;0;0;0;0;100;100;81;100;72;72;90;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:55.815;TwistS_;6.757834;1;10;335;322;320;307;390;615;743;595;461;313;0;0;0;0;0;0;17;13;13;16;14;11;15;16;12;12;0;0;0;0;0;0;72;81;63;45;72;81;100;100;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:56.063;TwistZ_;6.757834;1;10;351;251;351;315;373;556;290;320;340;639;0;0;0;0;0;0;13;16;17;19;14;11;11;12;13;13;0;0;0;0;0;0;100;100;63;100;72;60;45;90;36;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:56.311;TwistS_;6.757834;1;10;319;351;759;386;388;483;644;463;483;639;0;0;0;0;0;0;15;12;11;12;14;11;12;11;11;14;0;0;0;0;0;0;100;90;63;45;54;18;54;81;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:56.559;TwistZ_;6.756109;1;10;338;388;670;329;439;332;500;604;783;384;0;0;0;0;0;0;17;15;10;12;12;13;12;15;14;10;0;0;0;0;0;0;90;54;36;54;54;63;45;72;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:56.809;TwistS_;6.756109;1;10;327;311;254;307;558;791;631;410;450;736;0;0;0;0;0;0;18;14;21;17;13;17;16;12;10;14;0;0;0;0;0;0;100;100;45;54;90;100;100;54;36;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:57.055;TwistZ_;6.756109;1;10;435;369;313;340;391;499;777;771;795;711;0;0;0;0;0;0;16;13;15;14;15;12;17;14;10;12;0;0;0;0;0;0;90;90;63;36;90;100;90;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:57.304;TwistS_;6.756109;1;10;514;269;498;395;272;510;699;699;696;628;0;0;0;0;0;0;13;15;10;12;13;12;11;13;11;14;0;0;0;0;0;0;90;72;27;81;45;72;100;100;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:57.551;TwistZ_;6.749534;1;10;451;263;339;0;791;683;507;708;774;714;0;0;0;0;0;0;15;15;15;0;16;16;12;11;15;16;0;0;0;0;0;0;100;54;63;0;18;81;100;81;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:57.800;TwistS_;6.749534;1;10;447;257;0;241;812;782;739;735;531;593;0;0;0;0;0;0;17;17;0;22;15;20;15;15;15;12;0;0;0;0;0;0;100;63;0;36;54;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:58.040;TwistZ_;6.749534;1;10;491;263;280;271;361;519;806;787;491;339;0;0;0;0;0;0;16;13;17;17;13;12;19;17;14;13;0;0;0;0;0;0;100;72;72;100;81;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:58.288;TwistS_;6.749534;1;10;475;298;395;295;791;782;751;648;644;395;0;0;0;0;0;0;15;16;13;18;18;17;20;13;12;11;0;0;0;0;0;0;100;90;36;63;45;100;100;72;54;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:58.536;TwistZ_;6.749902;1;10;258;491;395;346;0;395;780;523;698;747;0;0;0;0;0;0;14;13;11;12;0;13;13;14;12;11;0;0;0;0;0;0;72;100;36;81;0;27;36;100;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:58.784;TwistS_;6.749902;1;10;339;300;434;263;351;764;779;664;780;687;0;0;0;0;0;0;16;14;14;14;11;19;17;12;17;19;0;0;0;0;0;0;100;54;81;27;54;45;100;81;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:59.032;TwistZ_;6.749902;1;10;475;590;364;323;791;683;775;810;527;448;0;0;0;0;0;0;14;13;14;16;17;18;17;12;13;12;0;0;0;0;0;0;100;81;90;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:59.280;TwistS_;6.749902;1;10;288;272;263;346;505;742;735;727;559;404;0;0;0;0;0;0;16;18;13;12;15;18;16;17;13;14;0;0;0;0;0;0;81;90;36;72;40;81;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:27:59.529;TwistZ_;6.742603;1;10;443;439;450;388;414;632;435;659;786;634;0;0;0;0;0;0;13;15;11;11;13;12;13;16;12;16;0;0;0;0;0;0;100;63;36;54;63;90;90;81;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
