DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:09:22.769;TwistZ_;6.379388;1;10;747;1604;1633;1558;1438;1482;1438;1318;1312;1340;0;0;0;0;0;0;12;16;23;20;19;20;17;17;13;12;0;0;0;0;0;0;27;36;100;100;100;100;100;100;72;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:23.033;TwistS_;6.376994;1;10;1157;0;2016;1909;1675;1611;1530;1486;1397;1274;0;0;0;0;0;0;10;0;14;19;16;21;22;21;14;13;0;0;0;0;0;0;27;0;81;100;72;100;100;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:23.298;TwistZ_;6.376994;1;10;1230;895;1629;1521;1571;1633;1582;1534;1464;0;0;0;0;0;0;0;10;11;14;11;11;15;12;15;11;0;0;0;0;0;0;0;18;66;100;72;33;100;54;100;25;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:23.558;TwistS_;6.376994;1;10;1397;893;1725;1653;1617;1482;1418;1418;0;1406;0;0;0;0;0;0;10;10;14;13;17;19;20;18;0;10;0;0;0;0;0;0;45;27;91;100;100;100;100;91;0;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:23.822;TwistZ_;6.368998;1;10;1168;1801;1801;1713;1614;1523;1344;1357;1010;1098;0;0;0;0;0;0;13;10;16;14;12;17;12;15;12;11;0;0;0;0;0;0;45;9;100;100;100;81;90;90;63;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:24.086;TwistS_;6.368998;1;10;1669;0;1614;1506;1289;0;1329;0;1318;1283;0;0;0;0;0;0;11;0;13;12;10;0;10;0;10;11;0;0;0;0;0;0;18;0;36;63;27;0;36;0;8;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:24.350;TwistZ_;6.368998;1;10;2109;1582;1582;1560;1502;1230;1217;1538;1098;1040;0;0;0;0;0;0;10;11;12;15;10;11;12;10;13;12;0;0;0;0;0;0;18;54;50;90;45;9;63;50;18;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:24.614;TwistS_;6.368998;1;10;725;933;1591;1486;1307;1230;1333;1274;1296;1122;0;0;0;0;0;0;10;11;12;13;11;13;14;17;11;12;0;0;0;0;0;0;18;36;81;100;36;33;81;100;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:24.879;TwistZ_;6.380314;1;10;1054;1889;1889;1801;1660;1549;1472;1289;1362;1218;0;0;0;0;0;0;11;12;14;11;19;16;11;10;13;15;0;0;0;0;0;0;18;8;54;36;81;66;18;27;83;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:09:25.134;TwistS_;6.380314;1;10;1076;1655;1845;1826;1617;1542;1506;1323;1186;1457;0;0;0;0;0;0;12;14;12;13;19;21;21;13;11;10;0;0;0;0;0;0;36;54;75;63;100;100;100;66;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
