DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:08:18.268;TwistS_;6.776172;1;10;981;1475;1875;1728;1644;1721;1545;1611;1586;1427;0;0;0;0;0;0;13;14;17;16;14;15;14;15;16;16;0;0;0;0;0;0;85;78;100;100;100;92;57;93;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:08:18.516;TwistZ_;6.776172;1;10;1145;1130;1859;1690;1672;1615;1582;1582;1591;1479;0;0;0;0;0;0;16;13;12;12;16;14;21;17;16;14;0;0;0;0;0;0;78;50;100;92;78;100;100;100;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:08:18.764;TwistS_;6.776172;1;10;1083;1740;1824;1749;1619;1623;1569;1544;1519;1401;0;0;0;0;0;0;14;15;16;18;15;13;16;15;15;18;0;0;0;0;0;0;71;71;100;100;100;100;100;93;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:08:19.013;TwistZ_;6.777766;1;10;1150;1502;1883;2029;1854;1812;1699;1616;1507;1528;0;0;0;0;0;0;14;14;13;13;15;18;17;12;11;14;0;0;0;0;0;0;78;78;50;100;100;100;92;85;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:08:19.260;TwistS_;6.777766;1;10;1479;1718;1787;1699;1744;1722;1674;1674;1617;1416;0;0;0;0;0;0;16;15;16;11;12;17;19;14;13;14;0;0;0;0;0;0;57;60;71;21;92;100;100;100;66;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:08:19.509;TwistZ_;6.777766;1;10;862;1664;1695;1575;1607;1594;1648;1686;1442;1464;0;0;0;0;0;0;11;12;13;11;13;15;20;19;10;11;0;0;0;0;0;0;50;71;100;64;50;93;100;100;57;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:08:19.757;TwistS_;6.777766;1;10;1146;1464;1736;1707;1661;1695;1674;1682;1554;1510;0;0;0;0;0;0;14;14;15;17;17;15;14;16;16;18;0;0;0;0;0;0;100;66;100;100;100;100;50;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:08:19.997;TwistZ_;6.799546;1;10;1347;1801;1861;1633;1598;1623;1598;1582;1582;1627;0;0;0;0;0;0;12;14;16;11;14;17;14;14;12;11;0;0;0;0;0;0;64;85;86;57;100;100;100;100;14;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:08:20.245;TwistS_;6.799546;1;10;1040;1679;1845;1753;1710;1707;1636;1674;1519;1464;0;0;0;0;0;0;12;14;14;15;16;15;16;13;16;20;0;0;0;0;0;0;85;42;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:08:20.493;TwistZ_;6.799546;1;10;1437;1763;1906;1803;1728;1645;1674;1613;1648;1518;0;0;0;0;0;0;14;14;12;13;13;14;15;14;14;14;0;0;0;0;0;0;92;71;100;100;57;78;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:08:20.741;TwistS_;6.799546;1;10;1166;1420;1791;1766;1703;1611;1602;1632;1648;1523;0;0;0;0;0;0;14;11;15;14;13;14;12;13;18;16;0;0;0;0;0;0;78;28;80;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:08:20.989;TwistZ_;6.803488;1;10;1091;1953;1968;1770;1699;1682;1640;1636;1658;1582;0;0;0;0;0;0;14;14;15;16;15;15;12;12;15;17;0;0;0;0;0;0;57;42;100;100;100;100;28;93;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:08:21.238;TwistS_;6.803488;1;10;1210;1471;1906;1782;1831;1678;1615;1632;1650;1427;0;0;0;0;0;0;12;13;15;13;16;18;18;14;15;15;0;0;0;0;0;0;64;64;100;100;85;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:08:21.486;TwistZ_;6.803488;1;10;1376;1927;1829;1799;1772;1765;1712;1672;1400;1511;0;0;0;0;0;0;10;15;13;12;14;13;13;15;11;11;0;0;0;0;0;0;28;60;64;100;85;100;92;92;73;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:08:21.734;TwistS_;6.803488;1;10;1160;1683;2029;1798;1682;1712;1661;1648;1621;1518;0;0;0;0;0;0;11;17;15;13;13;14;19;19;14;14;0;0;0;0;0;0;71;78;100;71;50;86;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:08:21.974;TwistZ_;6.807221;1;10;1076;1616;1464;1904;1661;1690;1695;1640;1590;1470;0;0;0;0;0;0;14;15;10;11;13;15;17;18;21;14;0;0;0;0;0;0;57;85;26;57;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
