DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:46:22.232;TwistS_;2.749098;1;10;325;684;841;787;713;620;626;643;651;659;0;0;0;0;0;0;13;12;17;15;19;19;19;18;20;19;0;0;0;0;0;0;38;50;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:22.848;TwistZ_;2.743319;1;10;532;395;725;713;708;695;713;701;706;689;0;0;0;0;0;0;12;11;19;12;17;17;16;19;15;14;0;0;0;0;0;0;30;21;84;100;100;100;100;92;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:23.457;TwistS_;2.747352;1;10;454;571;834;801;713;674;665;677;696;716;0;0;0;0;0;0;12;11;12;14;16;14;16;22;20;20;0;0;0;0;0;0;46;28;23;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:24.073;TwistZ_;2.747352;1;10;324;534;804;766;731;681;684;709;712;689;0;0;0;0;0;0;14;12;13;11;13;16;19;12;20;13;0;0;0;0;0;0;30;42;76;57;84;53;100;84;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:24.681;TwistS_;2.76025;1;10;610;461;769;801;777;0;667;681;684;647;0;0;0;0;0;0;11;11;12;14;13;0;14;15;13;15;0;0;0;0;0;0;38;42;61;84;38;0;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:25.289;TwistZ_;2.739734;1;10;465;593;699;694;661;624;615;732;700;665;0;0;0;0;0;0;12;10;13;14;11;15;15;12;12;13;0;0;0;0;0;0;76;14;53;100;57;38;23;46;57;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:25.906;TwistS_;2.739734;1;10;499;651;777;799;738;684;659;684;692;676;0;0;0;0;0;0;15;12;14;12;14;14;14;14;14;13;0;0;0;0;0;0;92;85;76;57;61;100;57;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:26.514;TwistZ_;2.736268;1;10;219;566;769;763;730;610;656;670;692;671;0;0;0;0;0;0;13;11;12;13;14;11;12;14;13;15;0;0;0;0;0;0;23;64;84;61;92;71;76;76;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:27.130;TwistS_;2.736268;1;10;624;637;704;796;693;696;675;684;676;659;0;0;0;0;0;0;10;12;12;11;13;19;16;16;15;14;0;0;0;0;0;0;38;35;92;57;84;100;85;100;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:27.739;TwistZ_;2.749052;1;10;461;650;758;750;706;615;664;703;745;694;0;0;0;0;0;0;10;12;16;19;17;13;17;13;18;14;0;0;0;0;0;0;30;57;100;100;100;64;92;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:28.347;TwistS_;2.730384;1;10;574;716;778;738;696;681;681;681;685;652;0;0;0;0;0;0;13;14;11;17;18;21;21;22;19;15;0;0;0;0;0;0;53;71;53;61;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:28.963;TwistZ_;2.730384;1;10;415;580;758;793;747;659;633;637;693;662;0;0;0;0;0;0;14;13;13;10;11;12;12;16;16;18;0;0;0;0;0;0;69;71;76;64;15;38;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:29.580;TwistS_;2.721178;1;10;228;681;747;731;696;662;682;677;673;601;0;0;0;0;0;0;14;11;12;16;14;16;18;18;17;17;0;0;0;0;0;0;38;42;76;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:30.188;TwistZ_;2.721178;1;10;386;637;767;757;669;637;647;675;690;657;0;0;0;0;0;0;14;12;18;20;14;13;13;10;14;20;0;0;0;0;0;0;76;64;100;100;78;38;84;30;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:30.804;TwistS_;2.737911;1;10;458;681;726;761;717;667;652;671;662;640;0;0;0;0;0;0;11;10;13;13;14;17;15;16;19;17;0;0;0;0;0;0;53;28;100;78;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:31.416;TwistZ_;2.740791;1;10;523;681;740;728;713;679;627;681;708;671;0;0;0;0;0;0;11;10;11;13;15;12;15;13;13;17;0;0;0;0;0;0;46;23;71;53;100;84;100;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:32.032;TwistS_;2.740791;1;10;453;448;705;742;703;647;651;677;733;699;0;0;0;0;0;0;13;13;18;13;13;15;16;15;12;15;0;0;0;0;0;0;61;85;84;100;100;100;100;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:32.641;TwistZ_;2.758142;1;10;472;644;755;747;725;692;674;687;665;659;0;0;0;0;0;0;15;13;16;19;14;15;17;16;24;20;0;0;0;0;0;0;46;64;84;100;100;100;100;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:33.253;TwistS_;2.758142;1;10;408;643;799;754;726;642;640;671;673;672;0;0;0;0;0;0;12;13;13;15;16;15;14;17;19;18;0;0;0;0;0;0;53;50;84;85;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
