DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:53:37.362;TwistS_;6.392684;1;10;1211;755;1699;1637;1488;1428;1450;1425;1274;1186;0;0;0;0;0;0;13;13;13;12;12;13;12;12;10;12;0;0;0;0;0;0;63;45;50;100;72;54;90;58;9;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:37.634;TwistZ_;6.368552;1;10;1318;1164;1783;1657;1655;1529;1411;1246;1208;1194;0;0;0;0;0;0;10;11;14;17;12;12;13;14;11;14;0;0;0;0;0;0;9;36;100;100;54;45;72;66;18;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:37.890;TwistS_;6.368552;1;10;1311;1161;1582;1406;1639;1609;1518;0;1303;1384;0;0;0;0;0;0;14;11;12;11;13;14;16;0;11;13;0;0;0;0;0;0;54;63;41;27;90;100;100;0;27;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:38.154;TwistZ_;6.368552;1;10;0;1552;1596;966;0;1494;1434;1402;1431;1318;0;0;0;0;0;0;0;13;12;10;0;16;14;17;19;12;0;0;0;0;0;0;0;50;54;36;0;50;100;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:38.419;TwistS_;6.368552;1;10;571;1428;1757;1582;1470;1445;1450;1480;1230;1245;0;0;0;0;0;0;12;12;13;18;14;16;15;12;12;11;0;0;0;0;0;0;18;36;100;100;100;90;90;83;18;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:38.683;TwistZ_;6.369316;1;10;1157;1224;1549;1538;1532;1554;1455;1428;1284;1274;0;0;0;0;0;0;13;14;12;11;12;17;12;13;17;18;0;0;0;0;0;0;54;72;72;63;66;100;81;72;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:38.947;TwistS_;6.369316;1;10;1167;1087;1661;1643;1563;1554;1502;1479;1389;1327;0;0;0;0;0;0;14;13;12;11;15;12;16;16;13;14;0;0;0;0;0;0;63;36;83;45;63;100;100;75;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:39.211;TwistZ_;6.369316;1;10;1371;1494;1494;1494;1450;1406;1435;1230;1241;1274;0;0;0;0;0;0;13;10;10;14;11;10;11;10;11;11;0;0;0;0;0;0;45;16;36;100;36;16;54;9;33;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:39.467;TwistS_;6.369316;1;10;0;1801;1505;1598;1669;1582;1406;1402;1242;1266;0;0;0;0;0;0;0;11;12;13;10;10;13;18;15;18;0;0;0;0;0;0;0;27;72;72;9;25;18;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:39.739;TwistZ_;6.370462;1;10;1019;1393;1625;1582;1506;1464;1398;1382;1362;1362;0;0;0;0;0;0;12;15;13;17;16;20;15;14;15;11;0;0;0;0;0;0;45;83;54;81;100;100;100;100;91;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:39.995;TwistS_;6.370462;1;10;0;1625;1666;1578;1455;1430;1386;1376;1274;1205;0;0;0;0;0;0;0;10;12;14;14;14;12;12;12;15;0;0;0;0;0;0;0;9;100;100;81;81;100;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:40.259;TwistZ_;6.370462;1;10;1168;1450;1625;1479;1450;1349;1322;1336;1375;1236;0;0;0;0;0;0;11;10;15;10;12;12;13;17;16;14;0;0;0;0;0;0;45;27;50;27;54;63;100;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:40.524;TwistS_;6.370462;1;10;1049;1379;1673;1498;1382;1334;1290;1259;1242;1137;0;0;0;0;0;0;12;15;15;20;20;20;15;14;13;13;0;0;0;0;0;0;72;45;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:40.788;TwistZ_;6.371258;1;10;1208;527;1568;1494;1446;1353;1450;1423;1186;1142;0;0;0;0;0;0;12;17;12;12;14;12;10;10;13;12;0;0;0;0;0;0;54;45;83;72;100;90;18;41;27;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:41.052;TwistS_;6.371258;1;10;0;527;1669;1582;1609;1538;0;1508;1406;1314;0;0;0;0;0;0;0;13;12;10;13;10;0;10;16;15;0;0;0;0;0;0;0;36;33;27;100;9;0;25;18;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:41.308;TwistZ_;6.371258;1;10;1186;1020;1677;1510;1414;1346;1350;1336;1306;1181;0;0;0;0;0;0;11;11;21;18;20;19;18;21;19;14;0;0;0;0;0;0;81;81;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:41.572;TwistS_;6.400063;1;10;886;1398;1699;1534;1486;1412;1259;1171;1274;1252;0;0;0;0;0;0;15;15;18;21;22;13;12;10;10;12;0;0;0;0;0;0;54;54;100;100;100;63;54;25;18;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:41.841;TwistZ_;6.400063;1;10;1286;1001;1741;1625;1570;1498;1426;1376;1310;1313;0;0;0;0;0;0;17;11;18;17;18;19;17;16;16;13;0;0;0;0;0;0;63;45;91;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:53:42.104;TwistS_;6.400063;1;10;977;1010;1677;1542;1464;1431;1379;1318;1240;1204;0;0;0;0;0;0;12;13;18;19;17;12;12;16;12;12;0;0;0;0;0;0;72;72;100;100;81;63;45;41;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
