DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:21:16.558;TwistS_;6.801826;1;10;1182;1588;2259;1722;1665;1686;1607;1562;1657;1494;0;0;0;0;0;0;16;13;13;13;17;17;14;13;14;15;0;0;0;0;0;0;78;64;60;35;100;100;100;60;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:21:16.806;TwistZ_;6.801826;1;10;1406;1359;1699;1724;1726;1699;1653;1653;1632;1536;0;0;0;0;0;0;13;11;12;15;16;17;16;19;15;16;0;0;0;0;0;0;57;35;14;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:21:17.055;TwistS_;6.798763;1;10;931;1527;1882;1464;1791;1703;1715;1667;1636;1562;0;0;0;0;0;0;14;14;14;11;14;18;17;16;15;12;0;0;0;0;0;0;71;92;100;42;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:21:17.302;TwistZ_;6.798763;1;10;1582;1523;1922;1799;1623;1653;1686;1648;1690;1431;0;0;0;0;0;0;14;14;12;13;16;16;15;16;19;16;0;0;0;0;0;0;57;78;73;100;100;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:21:17.552;TwistS_;6.798763;1;10;1182;1630;1715;1640;1473;1611;1611;1586;1570;1469;0;0;0;0;0;0;14;12;13;14;14;14;14;18;16;17;0;0;0;0;0;0;78;40;78;64;100;93;57;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:21:17.798;TwistZ_;6.798763;1;10;1005;1550;1730;1628;1489;1544;1569;1578;1552;1397;0;0;0;0;0;0;14;19;18;15;17;18;16;16;13;14;0;0;0;0;0;0;92;92;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:21:18.046;TwistS_;6.798763;1;10;964;1699;1782;1665;1653;1506;1550;1547;1477;1424;0;0;0;0;0;0;13;14;15;17;13;14;13;12;14;16;0;0;0;0;0;0;92;50;100;100;100;93;78;85;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:21:18.294;TwistZ_;6.790982;1;10;1315;1368;1896;1741;1657;1669;1649;1628;1640;1364;0;0;0;0;0;0;15;15;15;17;23;22;16;16;20;14;0;0;0;0;0;0;78;78;73;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:21:18.543;TwistS_;6.790982;1;10;1374;1550;1867;1753;1678;1628;1602;1582;1531;1401;0;0;0;0;0;0;12;14;16;16;21;19;18;15;15;15;0;0;0;0;0;0;78;78;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:21:18.783;TwistZ_;6.790982;1;10;976;1428;1294;1686;1636;1598;1489;1652;1621;1489;0;0;0;0;0;0;12;14;12;12;18;21;15;15;14;17;0;0;0;0;0;0;64;92;73;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:21:19.039;TwistS_;6.790982;1;10;966;1494;1863;1775;1661;1602;1552;1562;1515;1406;0;0;0;0;0;0;14;13;13;12;17;17;16;14;14;13;0;0;0;0;0;0;57;71;100;71;100;100;100;100;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:21:19.279;TwistZ_;6.790576;1;10;1103;1541;2029;1812;1736;1674;1595;1562;1559;1561;0;0;0;0;0;0;15;11;12;14;18;16;14;15;17;20;0;0;0;0;0;0;85;71;73;100;100;100;92;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:21:19.527;TwistS_;6.790576;1;10;1235;1725;1582;1757;1661;1636;1661;1574;1611;1497;0;0;0;0;0;0;14;14;12;16;16;19;20;16;16;13;0;0;0;0;0;0;78;78;80;100;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:21:19.776;TwistZ_;6.790576;1;10;871;1855;1723;1812;1590;1627;1636;1595;1644;1418;0;0;0;0;0;0;13;17;12;16;17;13;13;14;15;16;0;0;0;0;0;0;57;85;85;100;100;60;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:21:20.023;TwistS_;6.790576;1;10;1284;1412;1958;1761;1664;1669;1615;1615;1601;1523;0;0;0;0;0;0;15;12;14;16;15;17;18;13;13;13;0;0;0;0;0;0;92;60;50;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:21:20.273;TwistZ_;6.783898;1;10;1113;1681;1918;1879;1707;1665;1568;1652;1690;1535;0;0;0;0;0;0;12;15;13;16;22;20;11;19;18;14;0;0;0;0;0;0;92;71;53;100;100;100;92;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:21:20.520;TwistS_;6.783898;1;10;1180;1454;1933;1782;1710;1669;1674;1565;1594;1489;0;0;0;0;0;0;15;16;14;17;17;17;20;18;15;13;0;0;0;0;0;0;92;78;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:21:20.761;TwistZ_;6.783898;1;10;1235;1369;1875;1654;1653;1704;1531;1470;1595;1464;0;0;0;0;0;0;14;14;16;14;15;14;18;15;16;15;0;0;0;0;0;0;85;57;100;92;100;78;100;66;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:21:21.008;TwistS_;6.783898;1;10;1037;1531;1909;1782;1739;1730;1679;1682;1653;1484;0;0;0;0;0;0;12;15;14;16;12;12;13;14;17;13;0;0;0;0;0;0;50;50;80;100;92;92;64;93;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
