DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:26:17.412;TwistZ_;6.353398;1;10;1072;1878;1807;1697;1576;1526;1527;1519;1551;1554;0;0;0;0;0;0;12;11;12;11;13;17;14;11;14;12;0;0;0;0;0;0;45;36;72;72;66;100;72;63;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:26:17.675;TwistS_;6.353398;1;10;1279;1724;1988;1821;1761;1689;1621;1560;1552;1538;0;0;0;0;0;0;16;11;12;17;19;14;15;13;12;13;0;0;0;0;0;0;72;36;66;100;100;100;81;83;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:26:17.940;TwistZ_;6.353398;1;10;1480;1904;1685;1691;1665;1625;1647;1622;1625;1393;0;0;0;0;0;0;15;11;11;11;12;17;14;13;13;11;0;0;0;0;0;0;90;27;91;18;81;100;90;100;18;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:26:18.196;TwistS_;6.353398;1;10;1330;1212;1704;1655;1598;1639;1620;1494;1625;1371;0;0;0;0;0;0;16;11;14;12;15;14;13;12;11;12;0;0;0;0;0;0;63;45;75;54;100;90;72;58;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:26:18.460;TwistZ_;6.403743;1;10;1400;1005;1823;1806;1669;1573;1502;1494;1511;1529;0;0;0;0;0;0;13;15;17;16;10;13;18;10;14;15;0;0;0;0;0;0;72;72;100;81;36;90;100;16;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:26:18.724;TwistS_;6.403743;1;10;1428;615;1812;1761;1617;1510;1508;1533;1474;1366;0;0;0;0;0;0;13;11;13;17;14;15;14;13;13;15;0;0;0;0;0;0;54;27;100;100;100;100;54;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:26:18.988;TwistZ_;6.403743;1;10;1381;571;1860;1870;1777;1729;1705;1741;1562;1406;0;0;0;0;0;0;16;10;12;11;14;17;16;16;15;12;0;0;0;0;0;0;81;9;75;63;100;100;100;66;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:26:19.252;TwistS_;6.403743;1;10;791;1488;1733;1661;1571;1639;1637;1604;1647;1458;0;0;0;0;0;0;11;12;13;13;12;12;12;12;15;17;0;0;0;0;0;0;27;66;100;100;100;90;100;90;66;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:26:19.508;TwistZ_;6.398664;1;10;1299;527;2021;1823;1721;1661;1644;1677;1621;1582;0;0;0;0;0;0;13;10;11;11;13;20;15;16;16;10;0;0;0;0;0;0;63;9;36;36;91;100;63;100;81;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:26:19.777;TwistS_;6.398664;1;10;1582;1845;1884;1813;1709;1691;1616;1612;1593;1362;0;0;0;0;0;0;10;15;13;13;14;18;17;16;15;13;0;0;0;0;0;0;18;25;72;100;100;100;81;90;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:26:20.041;TwistZ_;6.398664;1;10;1214;834;1801;1743;1713;1707;1743;1691;1653;1578;0;0;0;0;0;0;13;10;10;10;13;12;11;11;14;16;0;0;0;0;0;0;100;18;16;27;36;63;81;50;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:26:20.305;TwistS_;6.398664;1;10;1010;1614;1713;1669;1823;1781;1749;1735;1735;1538;0;0;0;0;0;0;10;11;15;12;21;17;17;17;16;12;0;0;0;0;0;0;18;36;100;18;72;100;100;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:26:20.569;TwistZ_;6.346756;1;10;1028;1333;1854;0;1655;1649;1661;1649;1602;1391;0;0;0;0;0;0;12;12;11;0;11;15;17;15;15;12;0;0;0;0;0;0;45;54;41;0;54;100;100;91;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:26:20.833;TwistS_;6.346756;1;10;1520;1281;1845;1728;1538;1591;1577;1538;1562;1425;0;0;0;0;0;0;11;10;12;14;18;16;18;21;15;15;0;0;0;0;0;0;45;54;83;81;54;81;90;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:26:21.098;TwistZ_;6.346756;1;10;1344;1790;1812;1713;0;1669;1534;1502;1549;1487;0;0;0;0;0;0;12;12;11;10;0;12;17;15;18;13;0;0;0;0;0;0;45;33;72;18;0;41;100;90;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:26:21.354;TwistS_;6.346756;1;10;1472;2030;2026;1813;1685;1642;1629;1606;1594;1482;0;0;0;0;0;0;10;13;11;15;19;18;13;13;15;15;0;0;0;0;0;0;36;45;72;100;100;66;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:26:21.619;TwistZ_;6.363624;1;10;1256;1533;1889;1933;1740;1729;1665;1630;1629;1568;0;0;0;0;0;0;13;12;13;10;12;12;12;13;16;16;0;0;0;0;0;0;45;81;50;27;45;100;81;83;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:26:21.882;TwistS_;6.363624;1;10;1167;1678;2013;1849;1739;1617;1582;1574;1590;1432;0;0;0;0;0;0;12;13;13;14;14;16;14;14;11;14;0;0;0;0;0;0;63;83;100;100;100;100;100;100;41;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:26:22.146;TwistZ_;6.363624;1;10;966;1010;1784;1645;1649;1625;1562;1538;1521;1526;0;0;0;0;0;0;12;12;11;11;15;14;13;14;11;14;0;0;0;0;0;0;54;81;41;81;100;100;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
