DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:15:02.748;TwistS_;2.726438;1;10;471;307;780;900;878;834;717;735;743;706;0;0;0;0;0;0;12;12;14;11;12;11;14;17;18;12;0;0;0;0;0;0;69;28;46;23;21;23;69;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:03.364;TwistZ_;2.760354;1;10;521;302;0;769;722;807;766;772;722;683;0;0;0;0;0;0;13;12;0;12;13;13;11;11;14;13;0;0;0;0;0;0;30;28;0;42;61;30;57;53;57;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:03.976;TwistS_;2.740489;1;10;670;708;876;918;826;777;787;780;777;637;0;0;0;0;0;0;11;13;14;14;15;18;13;13;13;13;0;0;0;0;0;0;30;28;76;38;100;71;53;30;35;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:04.585;TwistZ_;2.740489;1;10;448;266;698;673;764;747;747;747;786;800;0;0;0;0;0;0;13;13;14;11;13;11;15;12;13;15;0;0;0;0;0;0;38;57;76;46;69;21;84;46;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:05.201;TwistS_;2.751222;1;10;538;311;906;924;0;710;731;726;723;708;0;0;0;0;0;0;10;11;14;14;0;12;14;13;14;13;0;0;0;0;0;0;30;42;61;92;0;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:05.809;TwistZ_;2.751222;1;10;571;604;775;739;747;727;0;816;834;766;0;0;0;0;0;0;10;12;11;10;11;14;0;13;11;13;0;0;0;0;0;0;30;42;53;23;76;78;0;84;21;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:06.418;TwistS_;2.755462;1;10;543;472;820;796;0;0;0;783;773;747;0;0;0;0;0;0;10;10;13;12;0;0;0;15;16;11;0;0;0;0;0;0;30;28;69;61;0;0;0;84;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:07.034;TwistZ_;2.749688;1;10;538;461;810;775;856;793;776;772;747;667;0;0;0;0;0;0;11;12;12;13;15;15;13;12;16;13;0;0;0;0;0;0;30;57;76;50;38;84;64;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:07.642;TwistS_;2.749688;1;10;496;601;791;791;829;761;758;750;758;703;0;0;0;0;0;0;11;15;16;12;14;14;15;15;12;13;0;0;0;0;0;0;38;57;100;61;57;23;61;53;71;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:08.258;TwistZ_;2.731283;1;10;593;795;860;566;0;744;748;753;777;663;0;0;0;0;0;0;10;15;12;10;0;14;14;16;13;12;0;0;0;0;0;0;7;35;46;35;0;69;100;76;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:08.866;TwistS_;2.731283;1;10;457;566;944;929;883;681;670;661;643;612;0;0;0;0;0;0;10;13;19;20;14;12;11;13;16;12;0;0;0;0;0;0;38;64;30;100;38;14;61;84;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:09.483;TwistZ_;2.726058;1;10;428;700;758;0;0;0;765;742;716;710;0;0;0;0;0;0;10;12;10;0;0;0;12;15;14;12;0;0;0;0;0;0;30;57;15;0;0;0;84;69;57;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:10.091;TwistS_;2.738953;1;10;505;461;703;777;758;758;794;785;798;788;0;0;0;0;0;0;10;12;11;11;14;11;12;14;16;15;0;0;0;0;0;0;7;64;7;84;100;42;46;100;64;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:10.707;TwistZ_;2.738953;1;10;571;510;895;900;754;812;808;719;758;663;0;0;0;0;0;0;13;13;13;12;12;13;12;11;12;18;0;0;0;0;0;0;46;64;92;50;46;46;71;30;28;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:11.316;TwistS_;2.747782;1;10;532;510;812;791;752;778;791;804;741;725;0;0;0;0;0;0;11;15;12;13;13;13;14;13;11;14;0;0;0;0;0;0;30;85;23;38;61;64;53;100;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:11.932;TwistZ_;2.736076;1;10;452;247;937;927;831;772;751;740;681;644;0;0;0;0;0;0;12;16;17;17;16;17;19;15;10;10;0;0;0;0;0;0;38;28;69;64;100;100;100;76;64;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:12.540;TwistS_;2.736076;1;10;560;659;755;777;0;823;791;762;769;769;0;0;0;0;0;0;10;13;12;12;0;16;13;13;13;14;0;0;0;0;0;0;15;35;84;76;0;46;30;53;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:13.157;TwistZ_;2.730983;1;10;476;303;742;806;798;769;775;781;643;639;0;0;0;0;0;0;12;11;15;15;14;12;14;13;12;12;0;0;0;0;0;0;46;35;69;92;69;38;100;53;78;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:15:13.773;TwistS_;2.730983;1;10;0;0;627;774;812;814;516;812;826;799;0;0;0;0;0;0;0;0;12;12;12;14;11;12;13;11;0;0;0;0;0;0;0;0;53;61;76;85;30;76;57;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
