DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:02:08.084;TwistZ_;6.36099;1;10;1054;1374;1787;1729;1649;1538;1506;1494;1546;1534;0;0;0;0;0;0;11;17;22;23;21;24;21;22;23;20;0;0;0;0;0;0;45;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:02:08.348;TwistS_;6.36099;1;10;1224;1293;1902;1606;1419;1454;1482;1527;1499;1368;0;0;0;0;0;0;16;13;12;16;12;13;15;18;16;12;0;0;0;0;0;0;72;81;58;100;90;90;100;100;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:02:08.605;TwistZ_;6.36099;1;10;1192;1149;1878;1761;1582;1582;1582;1549;1617;1542;0;0;0;0;0;0;13;13;19;21;21;26;24;22;20;17;0;0;0;0;0;0;72;54;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:02:08.869;TwistS_;6.360006;1;10;1344;527;1717;1625;1482;1499;1574;1567;1494;1442;0;0;0;0;0;0;13;10;12;13;14;14;20;16;12;11;0;0;0;0;0;0;45;18;100;100;100;72;100;100;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:02:09.141;TwistZ_;6.360006;1;10;1146;1311;1753;1645;1556;1450;1478;1482;1556;1516;0;0;0;0;0;0;15;18;23;19;21;22;16;20;11;10;0;0;0;0;0;0;100;50;100;100;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:02:09.397;TwistS_;6.360006;1;10;1406;1713;1774;1644;1531;1538;1538;1538;1494;1439;0;0;0;0;0;0;11;11;11;11;11;11;12;16;12;10;0;0;0;0;0;0;9;9;72;63;58;54;63;63;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:02:09.661;TwistZ_;6.385832;1;10;922;1425;1827;1691;1598;1598;1578;1527;1550;1573;0;0;0;0;0;0;13;16;19;12;13;16;22;22;17;10;0;0;0;0;0;0;63;63;100;72;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:02:09.925;TwistS_;6.385832;1;10;1224;1529;1718;1625;1612;1567;1617;1582;1594;1560;0;0;0;0;0;0;12;13;11;12;16;21;16;17;13;15;0;0;0;0;0;0;63;41;90;100;90;100;100;54;58;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:02:10.189;TwistZ_;6.385832;1;10;1174;1274;1556;1476;1469;0;1485;0;1516;1381;0;0;0;0;0;0;13;14;14;14;10;0;10;0;11;12;0;0;0;0;0;0;100;63;100;90;63;0;45;0;18;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:02:10.453;TwistS_;6.385832;1;10;571;1285;1939;1681;1542;1530;1550;1520;1534;1474;0;0;0;0;0;0;13;12;12;18;22;19;15;14;17;11;0;0;0;0;0;0;36;36;66;100;100;100;100;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:02:10.710;TwistZ_;6.39626;1;10;1146;1631;1853;1761;1550;1582;1538;1545;1625;1669;0;0;0;0;0;0;15;18;18;19;23;23;24;24;25;19;0;0;0;0;0;0;90;72;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:02:10.978;TwistS_;6.39626;1;10;1523;1680;1739;1661;1567;1526;1573;1534;1582;1560;0;0;0;0;0;0;13;16;13;15;12;13;15;16;16;14;0;0;0;0;0;0;54;36;100;100;27;100;90;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:02:11.238;TwistZ_;6.39626;1;10;1395;1757;1820;1770;1450;1474;1486;1461;1472;1400;0;0;0;0;0;0;14;16;21;17;15;21;20;16;16;12;0;0;0;0;0;0;72;45;100;90;72;100;100;100;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:02:11.502;TwistS_;6.39626;1;10;897;1076;1805;1582;1446;1518;1566;1556;1538;1534;0;0;0;0;0;0;11;14;17;19;21;24;25;21;18;18;0;0;0;0;0;0;63;54;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:02:11.766;TwistZ_;6.37336;1;10;1347;1435;1823;1745;1562;1494;1486;1516;1530;1612;0;0;0;0;0;0;13;14;17;18;25;23;24;24;21;16;0;0;0;0;0;0;54;81;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
