DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:20:43.553;TwistZ_;2.731592;1;10;557;300;807;812;791;761;0;711;708;667;0;0;0;0;0;0;15;13;13;14;12;11;0;11;13;16;0;0;0;0;0;0;84;42;61;84;23;42;0;38;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:44.169;TwistS_;2.727641;1;10;0;228;767;802;733;686;715;694;657;669;0;0;0;0;0;0;0;12;11;13;13;12;15;12;12;11;0;0;0;0;0;0;0;35;84;85;100;69;78;61;78;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:44.785;TwistZ_;2.742604;1;10;503;666;777;809;769;745;704;695;646;593;0;0;0;0;0;0;14;13;15;15;13;16;14;16;15;12;0;0;0;0;0;0;78;69;92;100;35;100;92;84;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:45.401;TwistS_;2.742604;1;10;566;585;812;780;739;683;676;667;668;655;0;0;0;0;0;0;12;14;13;16;11;13;16;15;12;16;0;0;0;0;0;0;38;64;46;100;69;64;76;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:46.013;TwistZ_;2.748757;1;10;485;285;747;805;774;772;740;716;719;721;0;0;0;0;0;0;13;10;11;16;17;19;17;14;12;13;0;0;0;0;0;0;69;14;7;42;100;100;100;76;78;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:46.631;TwistS_;2.748757;1;10;219;549;755;763;716;687;682;725;743;749;0;0;0;0;0;0;13;13;11;12;12;17;18;17;14;13;0;0;0;0;0;0;7;35;61;78;38;100;100;69;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:47.246;TwistZ_;2.729172;1;10;557;480;741;878;747;690;812;782;755;703;0;0;0;0;0;0;15;14;13;12;13;11;12;14;15;12;0;0;0;0;0;0;61;50;92;21;92;69;7;100;78;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:47.855;TwistS_;2.725705;1;10;585;549;811;829;749;720;723;740;781;806;0;0;0;0;0;0;12;13;19;17;15;14;16;15;14;17;0;0;0;0;0;0;61;28;92;92;69;35;92;76;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:48.471;TwistZ_;2.725705;1;10;542;373;812;0;772;716;681;763;748;697;0;0;0;0;0;0;14;14;13;0;14;14;10;11;15;13;0;0;0;0;0;0;71;38;21;0;42;38;7;30;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:49.079;TwistS_;2.725814;1;10;450;441;792;817;776;690;635;666;708;730;0;0;0;0;0;0;11;13;14;14;15;13;13;12;13;22;0;0;0;0;0;0;15;78;100;76;92;50;92;46;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:49.695;TwistZ_;2.717286;1;10;646;276;747;834;740;701;700;752;725;692;0;0;0;0;0;0;15;13;12;12;15;14;16;19;13;15;0;0;0;0;0;0;69;35;30;85;100;100;57;100;35;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:20:50.312;TwistS_;2.717286;1;10;436;539;802;849;769;703;739;747;740;704;0;0;0;0;0;0;17;16;18;19;13;11;16;18;18;16;0;0;0;0;0;0;53;78;100;100;100;69;21;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
