DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:36:11.361;TwistZ_;6.78654;1;10;1079;1376;1828;1745;1715;1707;1703;1628;1625;1640;0;0;0;0;0;0;14;19;18;17;17;17;20;21;19;18;0;0;0;0;0;0;85;93;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:36:11.602;TwistS_;6.78654;1;10;1162;1542;1879;1795;1711;1699;1644;1631;1623;1506;0;0;0;0;0;0;12;11;17;17;13;17;15;13;15;16;0;0;0;0;0;0;85;64;100;100;100;100;100;92;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:36:11.849;TwistZ_;6.783086;1;10;1250;1516;1849;1816;1707;1728;1682;1699;1699;1515;0;0;0;0;0;0;12;17;17;12;19;22;20;18;12;16;0;0;0;0;0;0;85;64;93;21;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:36:12.098;TwistS_;6.783086;1;10;1204;1503;1888;1770;1695;1565;1515;1593;1540;1464;0;0;0;0;0;0;14;14;16;18;19;17;14;15;12;16;0;0;0;0;0;0;64;85;86;100;100;100;100;66;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:36:12.346;TwistZ_;6.783086;1;10;1060;1687;1849;1799;1675;1628;1598;1586;1609;1536;0;0;0;0;0;0;12;16;16;15;16;16;15;17;16;14;0;0;0;0;0;0;78;66;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:36:12.594;TwistS_;6.783086;1;10;969;1634;1805;1766;1640;1602;1515;1488;1494;1431;0;0;0;0;0;0;15;11;12;13;13;20;16;16;14;16;0;0;0;0;0;0;92;71;73;92;92;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:36:12.842;TwistZ_;6.780716;1;10;1100;1546;1728;1613;1656;1678;1632;1601;1644;1523;0;0;0;0;0;0;15;12;11;12;14;18;17;12;13;15;0;0;0;0;0;0;100;71;53;92;78;100;100;60;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:36:13.091;TwistS_;6.780716;1;10;1178;1640;1839;1699;1648;1582;1569;1558;1552;1542;0;0;0;0;0;0;12;13;15;13;13;16;16;16;18;20;0;0;0;0;0;0;64;64;100;85;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:36:13.339;TwistZ_;6.780716;1;10;1150;1343;1746;1661;1582;1615;1582;1566;1527;1430;0;0;0;0;0;0;15;15;16;16;15;13;18;15;16;15;0;0;0;0;0;0;100;92;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:36:13.587;TwistS_;6.780716;1;10;1028;1564;1820;1715;1607;1523;1619;1558;1557;1358;0;0;0;0;0;0;15;16;15;16;18;17;12;16;14;12;0;0;0;0;0;0;78;71;93;100;100;100;100;100;85;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
