DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:49:18.884;TwistZ_;2.743645;1;10;597;556;692;718;676;671;703;735;704;569;0;0;0;0;0;0;14;10;13;14;20;14;16;17;16;14;0;0;0;0;0;0;76;21;76;76;64;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:19.493;TwistS_;2.748652;1;10;512;417;697;705;676;659;637;616;619;613;0;0;0;0;0;0;12;10;17;13;14;13;13;12;14;15;0;0;0;0;0;0;46;35;92;69;100;76;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:20.109;TwistZ_;2.744298;1;10;571;615;826;781;692;665;624;667;667;625;0;0;0;0;0;0;14;12;13;20;13;14;15;18;13;14;0;0;0;0;0;0;76;35;76;100;61;84;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:20.717;TwistS_;2.744298;1;10;502;263;630;725;642;646;645;665;666;665;0;0;0;0;0;0;13;11;13;19;12;11;12;13;14;14;0;0;0;0;0;0;69;53;50;53;61;53;84;100;69;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:21.333;TwistZ_;2.746224;1;10;219;488;512;428;385;341;430;376;371;277;0;0;0;0;0;0;14;18;21;22;21;15;15;21;19;12;0;0;0;0;0;0;30;100;100;100;100;100;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:21.942;TwistS_;2.746224;1;10;307;557;668;474;341;364;432;792;839;832;0;0;0;0;0;0;10;13;15;11;15;17;14;14;18;14;0;0;0;0;0;0;53;78;69;92;100;100;100;92;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:22.550;TwistZ_;2.737911;1;10;703;472;749;659;621;571;576;584;627;635;0;0;0;0;0;0;13;11;14;13;13;13;15;18;18;20;0;0;0;0;0;0;46;46;71;69;100;100;100;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:23.158;TwistS_;2.743278;1;10;543;476;667;698;620;593;575;615;626;610;0;0;0;0;0;0;12;16;13;17;13;13;11;13;14;14;0;0;0;0;0;0;61;85;76;100;69;92;38;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:23.771;TwistZ_;2.743278;1;10;554;439;701;696;653;642;646;638;665;621;0;0;0;0;0;0;14;11;13;12;12;17;16;18;20;18;0;0;0;0;0;0;69;35;84;50;61;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:24.375;TwistS_;2.763974;1;10;527;681;743;723;713;696;677;679;671;681;0;0;0;0;0;0;13;11;15;17;23;23;23;24;21;22;0;0;0;0;0;0;76;38;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
