DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-20:20:33.588;TwistS_;2.744434;1;10;326;439;463;410;343;321;348;388;415;381;0;0;0;0;0;0;17;17;22;21;23;21;25;23;19;23;0;0;0;0;0;0;100;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:34.196;TwistZ_;2.73322;1;10;344;470;571;508;444;441;466;461;484;464;0;0;0;0;0;0;15;18;17;14;17;23;20;22;21;21;0;0;0;0;0;0;100;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:34.805;TwistS_;2.73322;1;10;365;405;645;677;676;650;647;657;662;645;0;0;0;0;0;0;20;14;20;22;22;20;17;23;22;22;0;0;0;0;0;0;100;84;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:35.413;TwistZ_;2.741796;1;10;624;552;684;716;667;671;689;694;668;631;0;0;0;0;0;0;14;13;15;19;19;17;15;16;12;10;0;0;0;0;0;0;76;46;100;100;100;92;100;100;69;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:36.021;TwistS_;2.745315;1;10;514;246;0;703;670;676;667;683;670;681;0;0;0;0;0;0;11;18;0;11;12;15;13;15;14;17;0;0;0;0;0;0;53;71;0;50;30;69;100;61;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:36.641;TwistZ_;2.745315;1;10;516;344;0;791;747;667;660;673;695;633;0;0;0;0;0;0;13;12;0;10;14;14;14;13;11;13;0;0;0;0;0;0;46;42;0;14;38;84;100;84;64;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:37.242;TwistS_;2.740461;1;10;241;545;692;701;676;649;637;653;660;672;0;0;0;0;0;0;11;14;20;23;23;16;12;12;13;12;0;0;0;0;0;0;15;46;100;100;100;100;69;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:37.858;TwistZ_;2.740461;1;10;544;329;715;681;659;648;648;659;678;671;0;0;0;0;0;0;10;11;14;13;10;11;12;13;15;16;0;0;0;0;0;0;38;7;53;14;46;46;28;38;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:38.474;TwistS_;2.745576;1;10;541;441;711;698;652;623;649;677;678;703;0;0;0;0;0;0;13;16;20;24;17;16;12;13;12;12;0;0;0;0;0;0;61;85;100;100;100;100;69;92;57;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:39.079;TwistZ_;2.734627;1;10;547;507;679;692;676;593;586;576;615;627;0;0;0;0;0;0;18;15;14;12;12;11;13;11;16;11;0;0;0;0;0;0;76;85;100;92;38;71;53;30;57;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:39.687;TwistS_;2.734627;1;10;670;659;0;0;703;703;703;692;681;659;0;0;0;0;0;0;14;11;0;0;11;18;19;14;13;13;0;0;0;0;0;0;100;100;0;0;50;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:40.303;TwistZ_;2.745342;1;10;558;465;681;681;659;697;0;659;667;651;0;0;0;0;0;0;12;11;10;10;10;11;0;17;15;13;0;0;0;0;0;0;76;35;23;14;7;30;0;30;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:40.911;TwistS_;2.738912;1;10;571;278;741;756;709;0;637;649;674;639;0;0;0;0;0;0;13;11;15;13;12;0;13;13;14;14;0;0;0;0;0;0;38;42;92;53;78;0;38;84;50;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:41.528;TwistZ_;2.738912;1;10;560;668;736;740;709;0;0;0;0;654;0;0;0;0;0;0;15;13;12;14;13;0;0;0;0;13;0;0;0;0;0;0;61;50;92;100;84;0;0;0;0;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:42.136;TwistS_;2.732074;1;10;401;481;723;774;714;676;670;675;709;635;0;0;0;0;0;0;12;14;20;21;20;13;14;13;12;16;0;0;0;0;0;0;30;78;100;100;100;64;76;92;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:42.752;TwistZ_;2.732074;1;10;532;227;734;722;698;681;637;664;651;659;0;0;0;0;0;0;15;15;11;12;15;14;13;15;17;17;0;0;0;0;0;0;69;21;53;64;76;15;64;100;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:43.361;TwistS_;2.744145;1;10;219;463;629;642;615;604;582;618;640;650;0;0;0;0;0;0;15;14;17;23;15;14;11;14;16;12;0;0;0;0;0;0;23;69;100;100;100;76;30;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:43.977;TwistZ_;2.737322;1;10;219;300;719;742;711;0;0;676;670;645;0;0;0;0;0;0;16;13;10;13;12;0;0;12;15;12;0;0;0;0;0;0;23;42;30;100;38;0;0;38;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:44.585;TwistS_;2.737322;1;10;681;604;681;697;703;657;640;660;683;649;0;0;0;0;0;0;11;12;11;12;12;14;13;13;12;12;0;0;0;0;0;0;46;14;53;61;85;84;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
