DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:03:35.720;TwistS_;6.808511;1;10;447;407;518;311;320;291;283;483;439;279;0;0;0;0;0;0;13;15;13;13;12;13;11;11;12;13;0;0;0;0;0;0;100;100;90;100;100;100;81;27;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:35.960;TwistZ_;6.806766;1;10;459;336;351;247;637;719;602;717;685;576;0;0;0;0;0;0;14;14;20;19;12;16;12;17;13;14;0;0;0;0;0;0;100;54;54;72;72;100;63;54;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:36.209;TwistS_;6.806766;1;10;292;329;307;276;546;505;563;575;691;771;0;0;0;0;0;0;16;12;17;17;13;13;12;13;16;15;0;0;0;0;0;0;81;54;72;63;63;36;54;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:36.457;TwistZ_;6.806766;1;10;632;483;516;241;219;382;414;307;0;483;0;0;0;0;0;0;15;11;12;15;10;11;13;12;0;12;0;0;0;0;0;0;90;45;72;72;18;100;63;45;0;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:36.705;TwistS_;6.806766;1;10;385;423;345;421;234;351;343;619;472;346;0;0;0;0;0;0;12;12;12;14;16;13;16;13;13;11;0;0;0;0;0;0;81;100;63;90;27;30;100;100;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:36.953;TwistZ_;6.798797;1;10;479;283;263;275;584;795;659;434;263;522;0;0;0;0;0;0;14;16;19;21;12;14;16;14;11;12;0;0;0;0;0;0;90;100;36;100;90;100;100;81;36;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:37.201;TwistS_;6.798797;1;10;320;319;279;247;715;707;735;687;575;439;0;0;0;0;0;0;16;12;13;15;15;14;17;17;15;12;0;0;0;0;0;0;90;100;100;72;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:37.449;TwistZ_;6.798797;1;10;319;426;0;373;333;357;307;307;0;424;0;0;0;0;0;0;16;16;0;10;14;13;12;16;0;11;0;0;0;0;0;0;100;63;0;36;45;63;27;81;0;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:37.689;TwistS_;6.798797;1;10;619;314;600;351;723;791;627;783;563;424;0;0;0;0;0;0;12;12;13;15;18;15;13;14;14;11;0;0;0;0;0;0;90;54;54;27;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:37.945;TwistZ_;6.801179;1;10;411;483;355;362;776;791;777;809;340;659;0;0;0;0;0;0;15;12;12;12;13;18;14;12;12;12;0;0;0;0;0;0;100;81;90;72;54;81;90;63;36;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:38.185;TwistS_;6.801179;1;10;447;269;351;300;291;587;509;0;395;615;0;0;0;0;0;0;14;15;17;13;14;14;13;0;12;12;0;0;0;0;0;0;100;72;36;54;80;100;45;0;36;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:38.433;TwistZ_;6.801179;1;10;279;487;470;0;571;791;806;629;556;604;0;0;0;0;0;0;18;14;13;0;12;12;14;16;10;11;0;0;0;0;0;0;100;90;90;0;18;9;100;81;27;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:38.682;TwistS_;6.801179;1;10;355;331;463;626;325;391;698;671;522;773;0;0;0;0;0;0;14;13;13;11;11;15;15;15;15;16;0;0;0;0;0;0;100;100;81;72;45;100;81;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:38.930;TwistZ_;6.801179;1;10;503;292;740;294;534;512;458;483;0;263;0;0;0;0;0;0;12;11;14;15;10;12;12;11;0;17;0;0;0;0;0;0;100;54;63;90;54;54;81;36;0;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:39.178;TwistS_;6.794004;1;10;451;534;340;329;784;787;775;395;826;292;0;0;0;0;0;0;15;11;19;19;15;20;17;11;13;13;0;0;0;0;0;0;100;54;72;18;63;100;100;36;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:39.418;TwistZ_;6.794004;1;10;263;351;433;269;307;424;0;296;285;521;0;0;0;0;0;0;20;14;12;13;11;12;0;15;13;11;0;0;0;0;0;0;100;81;72;72;9;60;0;36;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:39.674;TwistS_;6.794004;1;10;356;507;395;488;473;771;637;347;332;268;0;0;0;0;0;0;16;16;13;15;14;13;13;13;13;14;0;0;0;0;0;0;81;100;63;72;81;100;72;100;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:39.914;TwistZ_;6.794004;1;10;343;347;607;263;336;536;290;547;599;343;0;0;0;0;0;0;13;11;12;11;13;12;11;12;13;15;0;0;0;0;0;0;100;90;54;45;81;50;45;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:03:40.170;TwistS_;6.788948;1;10;351;664;567;791;771;767;703;587;604;368;0;0;0;0;0;0;13;11;14;15;18;21;17;12;14;14;0;0;0;0;0;0;100;81;100;9;100;100;100;100;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
