DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:17:16.199;TwistS_;2.745811;1;10;612;538;738;769;721;678;660;667;670;657;0;0;0;0;0;0;13;12;13;16;16;20;16;15;18;14;0;0;0;0;0;0;69;71;100;61;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:17:16.820;TwistZ_;2.750397;1;10;637;615;798;800;762;730;704;704;721;689;0;0;0;0;0;0;13;10;15;13;11;10;11;17;19;16;0;0;0;0;0;0;38;42;92;85;53;30;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:17:17.428;TwistS_;2.732852;1;10;612;714;779;794;751;720;694;679;673;664;0;0;0;0;0;0;12;12;18;19;18;19;17;19;19;14;0;0;0;0;0;0;69;28;100;100;69;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:17:18.036;TwistZ_;2.732852;1;10;541;648;686;703;695;672;685;714;734;681;0;0;0;0;0;0;14;13;15;10;12;11;14;18;14;13;0;0;0;0;0;0;61;28;92;15;46;71;84;100;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:17:18.653;TwistS_;2.739515;1;10;517;483;793;796;783;651;649;665;654;655;0;0;0;0;0;0;14;13;12;12;11;12;14;16;17;14;0;0;0;0;0;0;84;35;84;57;46;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:17:19.261;TwistZ_;2.739515;1;10;568;667;765;798;725;679;656;651;693;676;0;0;0;0;0;0;12;15;12;12;14;13;12;14;15;12;0;0;0;0;0;0;53;35;53;46;84;100;53;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:17:19.877;TwistS_;2.751697;1;10;428;449;754;774;708;681;682;682;674;659;0;0;0;0;0;0;12;14;13;14;16;20;18;19;17;19;0;0;0;0;0;0;61;64;23;57;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:17:20.486;TwistZ_;2.722992;1;10;408;329;715;725;708;667;669;691;701;674;0;0;0;0;0;0;12;11;12;10;12;12;12;15;14;12;0;0;0;0;0;0;53;50;53;7;85;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:17:21.102;TwistS_;2.722992;1;10;413;391;737;725;709;692;682;686;662;692;0;0;0;0;0;0;12;13;12;13;12;16;18;18;15;15;0;0;0;0;0;0;46;35;92;61;100;71;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:17:21.714;TwistZ_;2.723975;1;10;604;442;721;739;713;696;671;675;676;650;0;0;0;0;0;0;15;13;16;20;17;15;15;14;18;16;0;0;0;0;0;0;46;50;100;100;100;100;100;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
