DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-02:24:39.144;TwistZ_;6.81103;1;10;1189;1507;1886;1778;1682;1640;1623;1523;1561;1485;0;0;0;0;0;0;13;12;16;15;17;21;19;19;18;16;0;0;0;0;0;0;92;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:24:39.384;TwistS_;6.81103;1;10;1193;1171;1767;1648;1604;1582;1515;1523;1518;1427;0;0;0;0;0;0;12;11;12;13;13;15;13;11;14;20;0;0;0;0;0;0;78;50;85;50;92;100;100;78;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:24:39.632;TwistZ_;6.81103;1;10;1212;1171;1791;1710;1582;1582;1541;1647;1548;1435;0;0;0;0;0;0;14;13;13;10;16;15;12;13;19;13;0;0;0;0;0;0;92;57;93;35;42;100;71;60;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:24:39.880;TwistS_;6.792206;1;10;1238;1517;1906;1825;1635;1640;1556;1476;1427;1427;0;0;0;0;0;0;11;10;14;12;12;16;15;13;14;15;0;0;0;0;0;0;50;71;100;92;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:24:40.124;TwistZ_;6.792206;1;10;1108;1432;1982;1733;1686;1615;1686;1699;1736;1453;0;0;0;0;0;0;14;11;15;14;19;19;17;21;19;12;0;0;0;0;0;0;85;64;80;85;100;100;100;100;100;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:24:40.380;TwistS_;6.792206;1;10;1089;1484;1816;1718;1589;1540;1531;1515;1540;1435;0;0;0;0;0;0;12;12;13;13;16;23;19;17;18;12;0;0;0;0;0;0;35;64;93;85;57;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:24:40.620;TwistZ_;6.792206;1;10;1274;1516;1835;1752;1689;1510;1667;1523;1613;1502;0;0;0;0;0;0;13;12;17;13;11;11;13;19;17;12;0;0;0;0;0;0;57;57;100;85;42;64;78;100;92;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:24:40.868;TwistS_;6.783408;1;10;1044;1196;1898;1778;1686;1615;1602;1507;1586;1512;0;0;0;0;0;0;13;11;16;14;18;16;16;15;19;13;0;0;0;0;0;0;85;50;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:24:41.117;TwistZ_;6.783408;1;10;1259;1033;1824;1767;1640;1658;1674;1664;1669;1586;0;0;0;0;0;0;13;12;12;11;18;17;17;16;14;16;0;0;0;0;0;0;100;78;93;85;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:24:41.365;TwistS_;6.783408;1;10;1582;1775;1929;1749;1711;1686;1598;1556;1622;1582;0;0;0;0;0;0;17;16;15;12;15;20;15;13;15;18;0;0;0;0;0;0;85;71;100;100;100;100;100;93;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
