DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:14:36.015;TwistS_;6.777258;1;10;244;364;307;0;0;369;351;703;527;659;0;0;0;0;0;0;18;13;11;0;0;12;14;13;12;17;0;0;0;0;0;0;81;90;36;0;0;45;63;100;9;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:14:36.262;TwistZ_;6.777258;1;10;520;401;329;335;419;810;791;439;269;382;0;0;0;0;0;0;14;12;11;13;15;13;16;11;12;11;0;0;0;0;0;0;54;63;72;72;81;81;9;18;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:14:36.511;TwistS_;6.777258;1;10;399;314;534;318;511;540;452;779;451;683;0;0;0;0;0;0;14;13;13;10;13;13;15;15;12;24;0;0;0;0;0;0;90;54;54;36;100;90;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:14:36.759;TwistZ_;6.777258;1;10;487;329;351;429;351;791;787;743;753;351;0;0;0;0;0;0;14;11;12;14;15;19;24;16;15;12;0;0;0;0;0;0;100;36;63;81;72;100;100;100;63;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:14:37.007;TwistS_;6.781832;1;10;369;399;285;373;426;629;751;715;780;454;0;0;0;0;0;0;15;12;12;12;13;11;14;13;15;10;0;0;0;0;0;0;90;100;54;18;63;27;100;63;72;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:14:37.255;TwistZ_;6.781832;1;10;435;380;283;332;404;747;725;703;575;645;0;0;0;0;0;0;13;15;12;17;10;12;12;17;15;18;0;0;0;0;0;0;90;54;100;63;45;90;72;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:14:37.503;TwistS_;6.781832;1;10;593;543;370;0;822;826;603;691;693;307;0;0;0;0;0;0;16;12;12;0;19;17;13;12;13;12;0;0;0;0;0;0;72;100;63;0;63;100;100;100;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:14:37.751;TwistZ_;6.781832;1;10;340;458;314;375;424;517;565;608;604;738;0;0;0;0;0;0;15;12;15;12;12;12;15;14;13;14;0;0;0;0;0;0;72;63;54;81;81;81;72;63;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:14:38.000;TwistS_;6.778856;1;10;421;253;384;317;318;370;332;336;307;449;0;0;0;0;0;0;16;14;12;13;13;13;13;12;18;15;0;0;0;0;0;0;90;81;72;81;72;63;81;54;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:14:38.239;TwistZ_;6.778856;1;10;399;426;373;380;0;665;791;791;527;491;0;0;0;0;0;0;17;13;14;13;0;13;23;16;12;15;0;0;0;0;0;0;100;63;90;81;0;70;36;45;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:14:38.488;TwistS_;6.778856;1;10;323;496;263;327;370;742;791;810;377;649;0;0;0;0;0;0;15;13;14;15;12;22;19;15;11;13;0;0;0;0;0;0;100;90;36;100;70;81;100;100;45;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:14:38.736;TwistZ_;6.778856;1;10;331;237;464;339;507;663;703;739;731;715;0;0;0;0;0;0;15;12;11;11;14;14;13;13;17;19;0;0;0;0;0;0;100;90;63;63;81;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:14:38.986;TwistS_;6.785897;1;10;371;531;834;558;799;505;473;500;275;263;0;0;0;0;0;0;17;14;14;12;16;16;13;11;17;11;0;0;0;0;0;0;81;100;27;90;100;54;81;90;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:14:39.232;TwistZ_;6.785897;1;10;271;382;688;336;527;302;642;679;527;707;0;0;0;0;0;0;19;16;13;15;13;14;16;11;10;16;0;0;0;0;0;0;100;63;54;81;36;72;72;100;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:14:39.481;TwistS_;6.785897;1;10;347;666;634;275;598;477;707;791;778;593;0;0;0;0;0;0;16;11;11;11;11;11;13;12;14;13;0;0;0;0;0;0;100;54;63;100;72;63;90;81;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:14:39.728;TwistZ_;6.785897;1;10;415;533;292;422;814;782;767;771;779;717;0;0;0;0;0;0;19;13;16;12;21;24;21;19;19;12;0;0;0;0;0;0;100;63;27;72;100;100;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:14:39.978;TwistS_;6.780174;1;10;439;386;362;283;587;791;812;527;478;294;0;0;0;0;0;0;13;12;16;14;14;23;13;15;17;15;0;0;0;0;0;0;63;90;72;100;100;72;36;72;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:14:40.224;TwistZ_;6.780174;1;10;452;335;295;307;805;505;820;619;653;739;0;0;0;0;0;0;16;14;11;13;15;16;14;14;14;17;0;0;0;0;0;0;90;72;63;63;27;40;54;90;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:14:40.465;TwistS_;6.780174;1;10;503;373;298;336;269;554;390;549;609;683;0;0;0;0;0;0;17;14;12;13;12;11;12;11;12;14;0;0;0;0;0;0;100;72;45;27;63;72;72;90;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
