DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:40:02.515;TwistZ_;6.343012;1;10;998;1208;1776;1669;1598;1582;1594;1552;1606;1423;0;0;0;0;0;0;11;12;14;13;21;22;12;13;13;12;0;0;0;0;0;0;63;36;58;100;100;100;100;50;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:40:02.780;TwistS_;6.343012;1;10;1381;1889;1966;1825;1673;1594;1566;1542;1542;1529;0;0;0;0;0;0;12;12;14;14;16;18;17;14;15;11;0;0;0;0;0;0;63;18;100;100;100;100;100;91;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:40:03.044;TwistZ_;6.343012;1;10;878;648;1625;0;1590;1625;1594;1556;1582;1391;0;0;0;0;0;0;14;13;11;0;16;14;17;15;16;17;0;0;0;0;0;0;54;36;33;0;90;90;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:40:03.308;TwistS_;6.38529;1;10;1406;1749;1776;1633;1617;1563;1562;1582;1474;1374;0;0;0;0;0;0;11;15;16;15;13;15;13;11;12;18;0;0;0;0;0;0;18;45;100;100;90;63;81;58;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:40:03.572;TwistZ_;6.38529;1;10;1120;1678;1733;1669;1589;1488;1432;1552;1538;1354;0;0;0;0;0;0;13;14;14;12;12;12;12;15;16;14;0;0;0;0;0;0;54;45;75;81;54;72;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:40:03.828;TwistS_;6.38529;1;10;1388;1907;1955;1726;1609;1564;1514;1538;1418;1406;0;0;0;0;0;0;10;15;16;12;17;18;17;15;15;16;0;0;0;0;0;0;45;45;100;63;100;90;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:40:04.100;TwistZ_;6.395166;1;10;900;1025;1709;1586;1498;1479;1522;1501;1494;1410;0;0;0;0;0;0;11;13;13;13;16;15;18;18;15;12;0;0;0;0;0;0;36;54;83;81;100;81;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:40:04.364;TwistS_;6.395166;1;10;1171;1125;1754;1613;1556;1582;1582;1604;1423;1362;0;0;0;0;0;0;13;14;18;14;13;12;10;13;11;10;0;0;0;0;0;0;54;90;100;100;63;100;45;50;45;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:40:04.620;TwistZ_;6.395166;1;10;1245;1159;1883;1731;1577;1530;1558;1585;1586;1643;0;0;0;0;0;0;12;15;13;12;12;15;16;21;15;11;0;0;0;0;0;0;54;72;58;90;90;100;100;100;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:40:04.885;TwistS_;6.395166;1;10;0;1264;1821;1713;1538;1554;1510;1542;1523;1330;0;0;0;0;0;0;0;12;15;13;14;18;15;15;17;12;0;0;0;0;0;0;0;75;81;63;75;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
