DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-12:18:46.488;TwistS_;6.40243;1;10;615;1757;1853;1684;1586;1622;1582;1406;1420;1394;0;0;0;0;0;0;13;12;12;13;13;17;12;15;12;17;0;0;0;0;0;0;45;75;54;54;81;100;63;36;75;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:18:46.752;TwistZ_;6.40243;1;10;917;1625;1962;1669;1647;1563;1530;1542;1450;1397;0;0;0;0;0;0;15;10;10;10;14;19;16;15;16;13;0;0;0;0;0;0;72;18;27;18;72;100;100;90;36;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:18:47.008;TwistS_;6.40243;1;10;878;1166;1821;1582;1543;1522;1514;1494;1469;1230;0;0;0;0;0;0;10;14;17;11;12;18;17;19;16;22;0;0;0;0;0;0;18;81;91;27;72;100;100;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:18:47.282;TwistZ_;6.40243;1;10;1293;864;1841;1797;1721;1685;1621;1514;1538;1406;0;0;0;0;0;0;14;10;15;18;19;17;16;12;18;14;0;0;0;0;0;0;63;27;83;100;100;100;100;91;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:18:47.544;TwistS_;6.377664;1;10;1091;1450;1752;1677;1551;1784;1725;1643;1542;1529;0;0;0;0;0;0;12;14;12;12;12;13;14;13;11;12;0;0;0;0;0;0;54;50;81;100;83;90;100;45;75;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:18:47.801;TwistZ_;6.377664;1;10;1290;1889;1918;1669;0;1752;1685;1636;1636;1582;0;0;0;0;0;0;12;10;12;10;0;13;18;20;15;11;0;0;0;0;0;0;72;9;75;36;0;72;100;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:18:48.065;TwistS_;6.377664;1;10;1274;1171;1837;1669;1721;1717;1657;1611;1586;1516;0;0;0;0;0;0;12;14;14;14;14;16;19;15;14;12;0;0;0;0;0;0;63;54;91;18;100;100;100;75;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:18:48.329;TwistZ_;6.377664;1;10;1293;1477;1798;1709;1634;1518;1550;1533;1510;1466;0;0;0;0;0;0;15;12;16;17;15;19;15;14;15;16;0;0;0;0;0;0;63;72;100;100;90;100;100;83;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:18:48.593;TwistS_;6.346025;1;10;1177;1362;1945;1784;1639;1669;1661;1633;1621;1653;0;0;0;0;0;0;12;13;13;14;16;12;13;14;12;13;0;0;0;0;0;0;45;45;91;90;90;90;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:18:48.857;TwistZ_;6.346025;1;10;1381;1550;1766;1773;1729;1745;1613;1574;1582;1590;0;0;0;0;0;0;15;13;14;14;16;16;17;20;13;14;0;0;0;0;0;0;81;63;83;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:18:49.113;TwistS_;6.346025;1;10;798;1362;1776;1689;1653;1617;1562;1508;1498;1410;0;0;0;0;0;0;15;14;16;14;14;16;14;13;18;15;0;0;0;0;0;0;54;63;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:18:49.385;TwistZ_;6.368266;1;10;1029;1720;1725;1705;1590;1549;1418;1482;1533;1551;0;0;0;0;0;0;13;15;13;16;11;17;16;19;16;14;0;0;0;0;0;0;63;58;100;100;45;100;100;100;75;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:18:49.649;TwistS_;6.368266;1;10;1450;1743;1779;1677;1617;1633;1574;1435;1401;1274;0;0;0;0;0;0;11;12;16;18;15;18;17;12;15;14;0;0;0;0;0;0;18;54;100;100;90;100;100;75;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:18:49.914;TwistZ_;6.368266;1;10;1127;944;1849;1801;1697;1560;1526;1530;1494;1483;0;0;0;0;0;0;12;13;16;15;15;12;16;14;10;11;0;0;0;0;0;0;81;54;91;100;100;72;100;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
