DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:45:51.561;TwistZ_;2.735886;1;10;508;384;395;697;676;667;667;679;687;659;0;0;0;0;0;0;14;14;10;12;13;16;18;19;18;12;0;0;0;0;0;0;53;71;30;78;100;84;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:52.169;TwistS_;2.735886;1;10;692;0;755;739;687;654;655;517;673;618;0;0;0;0;0;0;12;0;12;13;13;13;12;11;15;17;0;0;0;0;0;0;30;0;100;92;100;100;100;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:52.785;TwistZ_;2.738636;1;10;585;499;674;703;709;698;679;689;668;711;0;0;0;0;0;0;15;11;13;16;18;14;14;15;13;15;0;0;0;0;0;0;61;50;53;85;76;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:53.397;TwistS_;2.73391;1;10;582;450;565;752;741;709;698;675;674;679;0;0;0;0;0;0;13;10;11;13;18;19;13;16;16;14;0;0;0;0;0;0;30;14;61;85;100;100;92;84;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:54.014;TwistZ_;2.73391;1;10;508;519;780;748;723;718;696;703;731;675;0;0;0;0;0;0;12;12;15;15;12;13;18;17;15;11;0;0;0;0;0;0;61;57;61;100;92;100;100;84;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:54.622;TwistS_;2.719554;1;10;225;574;741;736;681;659;623;628;654;655;0;0;0;0;0;0;18;15;19;14;23;20;17;20;14;17;0;0;0;0;0;0;30;85;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:55.239;TwistZ_;2.719554;1;10;471;465;285;703;677;626;650;678;693;677;0;0;0;0;0;0;12;12;12;17;18;16;15;15;21;13;0;0;0;0;0;0;69;42;7;50;100;61;35;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:55.847;TwistS_;2.725135;1;10;468;611;703;711;704;679;657;637;634;574;0;0;0;0;0;0;12;10;10;12;15;17;14;17;19;19;0;0;0;0;0;0;46;42;23;100;92;100;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:56.463;TwistZ_;2.734612;1;10;422;501;681;709;694;667;641;665;646;682;0;0;0;0;0;0;15;12;11;11;11;14;16;19;13;16;0;0;0;0;0;0;92;42;53;78;61;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:57.080;TwistS_;2.734612;1;10;406;401;786;745;670;627;612;625;634;637;0;0;0;0;0;0;13;12;12;12;12;14;14;17;18;18;0;0;0;0;0;0;30;57;76;100;61;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
