DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:51:06.120;TwistS_;6.355154;1;10;703;1028;1833;1669;1587;1454;1446;1446;1387;1254;0;0;0;0;0;0;15;12;13;14;17;18;16;13;11;14;0;0;0;0;0;0;45;45;58;72;72;100;100;91;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:51:06.388;TwistZ_;6.355154;1;10;1186;998;2118;2065;1611;1505;0;1510;1506;1285;0;0;0;0;0;0;13;17;13;10;15;15;0;15;19;11;0;0;0;0;0;0;72;63;41;36;81;72;0;66;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:51:06.644;TwistS_;6.355154;1;10;1085;659;1795;1634;1612;1630;1527;1516;1527;0;0;0;0;0;0;0;13;14;11;12;13;12;11;11;11;0;0;0;0;0;0;0;90;27;58;90;90;81;36;66;36;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:51:06.908;TwistZ_;6.355154;1;10;1179;659;1757;1472;1598;1494;1516;1474;1526;1406;0;0;0;0;0;0;10;10;12;11;14;17;12;15;17;13;0;0;0;0;0;0;54;9;58;54;100;90;72;75;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:51:07.172;TwistS_;6.369634;1;10;973;977;1713;1669;1651;1574;1560;1469;1475;1358;0;0;0;0;0;0;15;17;14;10;11;15;15;13;14;18;0;0;0;0;0;0;63;66;81;18;63;100;90;81;58;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:51:07.437;TwistZ_;6.369634;1;10;1098;867;1889;0;1494;1600;1606;1629;1649;1430;0;0;0;0;0;0;13;11;14;0;10;16;20;16;15;14;0;0;0;0;0;0;27;36;18;0;36;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:51:07.701;TwistS_;6.369634;1;10;1318;1035;1865;1801;1673;1596;1554;1506;1502;1394;0;0;0;0;0;0;11;12;14;12;13;14;16;16;15;13;0;0;0;0;0;0;18;75;100;81;100;100;100;100;83;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:51:07.957;TwistZ_;6.369634;1;10;1164;1399;1762;1674;1554;1511;1645;1543;1476;1450;0;0;0;0;0;0;14;13;13;13;13;14;12;13;13;13;0;0;0;0;0;0;90;63;75;90;100;90;100;66;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:51:08.221;TwistS_;6.379867;1;10;1318;703;1875;1797;1657;1606;1562;1523;1523;1459;0;0;0;0;0;0;17;10;14;14;16;15;15;12;13;16;0;0;0;0;0;0;45;18;75;100;100;100;100;50;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:51:08.493;TwistZ_;6.379867;1;10;1175;922;1996;0;1636;1639;1582;1574;1430;1443;0;0;0;0;0;0;12;11;12;0;14;17;13;16;15;12;0;0;0;0;0;0;72;45;58;0;72;90;36;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:51:08.749;TwistS_;6.379867;1;10;1072;527;1757;1633;1551;1572;0;1527;1538;1489;0;0;0;0;0;0;11;10;10;12;15;18;0;10;14;14;0;0;0;0;0;0;45;27;8;100;90;81;0;33;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:51:09.013;TwistZ_;6.379962;1;10;1420;0;0;1618;1554;1502;1494;1558;1506;1318;0;0;0;0;0;0;11;0;0;12;15;15;14;19;16;12;0;0;0;0;0;0;54;0;0;54;100;100;100;91;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:51:09.277;TwistS_;6.379962;1;10;996;1192;1877;1813;1665;1621;1602;1572;1582;1494;0;0;0;0;0;0;13;13;18;15;18;14;19;15;14;15;0;0;0;0;0;0;81;66;100;100;100;91;100;81;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:51:09.542;TwistZ_;6.379962;1;10;1345;1530;1845;1724;1604;1611;1621;1613;1613;1489;0;0;0;0;0;0;14;14;12;10;14;17;13;15;18;16;0;0;0;0;0;0;72;54;54;36;72;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:51:09.807;TwistS_;6.379962;1;10;1325;681;1775;1694;1702;0;1637;1609;1586;1489;0;0;0;0;0;0;12;11;12;11;14;0;18;15;13;14;0;0;0;0;0;0;54;16;90;81;72;0;100;100;91;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:51:10.062;TwistZ_;6.378239;1;10;1259;773;1784;1767;1640;1636;1606;1609;1594;1524;0;0;0;0;0;0;15;15;14;12;12;16;17;14;14;14;0;0;0;0;0;0;81;45;45;81;81;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:51:10.326;TwistS_;6.378239;1;10;1193;791;1878;1774;1701;1724;1476;1318;1450;1289;0;0;0;0;0;0;11;12;12;16;12;11;11;11;10;10;0;0;0;0;0;0;54;16;36;72;63;33;45;36;33;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:51:10.598;TwistZ_;6.378239;1;10;1164;1516;1790;1721;1594;1604;1594;1622;1582;1344;0;0;0;0;0;0;10;14;12;14;17;11;14;13;13;13;0;0;0;0;0;0;18;36;100;100;100;54;100;100;36;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:51:10.858;TwistS_;6.378239;1;10;1442;637;1962;1819;1625;1578;1502;1486;1582;1450;0;0;0;0;0;0;14;11;13;15;17;19;19;16;15;10;0;0;0;0;0;0;54;18;100;90;100;100;100;100;63;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
