DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:22:46.694;TwistS_;6.409158;1;10;931;966;1893;1774;1749;1665;1625;1607;1552;1494;0;0;0;0;0;0;12;18;12;12;12;12;11;13;11;14;0;0;0;0;0;0;45;72;100;72;100;100;27;58;27;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:22:46.950;TwistZ_;6.36728;1;10;1406;1015;1820;1726;1621;1609;1630;1571;1558;1530;0;0;0;0;0;0;13;12;13;12;16;18;18;14;18;15;0;0;0;0;0;0;63;81;100;63;100;100;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:22:47.222;TwistS_;6.36728;1;10;1494;1318;1873;1709;1542;1523;1478;1498;1560;1406;0;0;0;0;0;0;14;13;17;16;17;16;14;14;14;11;0;0;0;0;0;0;63;58;100;100;100;100;100;90;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:22:47.478;TwistZ_;6.36728;1;10;1274;1757;1781;1681;1689;1600;1570;1523;1564;1494;0;0;0;0;0;0;11;14;15;14;17;18;19;14;12;12;0;0;0;0;0;0;54;27;100;100;100;100;100;81;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:22:47.742;TwistS_;6.36728;1;10;1245;1147;1885;1779;1713;1633;1630;1582;1642;1564;0;0;0;0;0;0;14;11;11;13;15;14;11;11;14;13;0;0;0;0;0;0;81;75;90;72;72;100;81;81;66;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:22:48.006;TwistZ_;6.33715;1;10;1043;1168;1318;1696;1575;1558;1586;1567;1507;1010;0;0;0;0;0;0;12;12;10;12;11;14;16;19;16;11;0;0;0;0;0;0;72;90;16;45;63;100;100;100;90;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:22:48.271;TwistS_;6.33715;1;10;988;841;2043;1538;1582;1582;1571;1486;1520;1340;0;0;0;0;0;0;15;14;14;11;17;21;18;17;12;14;0;0;0;0;0;0;72;63;66;27;81;100;72;91;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:22:48.534;TwistZ_;6.33715;1;10;1323;784;1798;1733;1625;1594;1538;1571;1555;1423;0;0;0;0;0;0;15;11;14;12;17;13;16;21;16;13;0;0;0;0;0;0;72;63;100;100;90;100;100;100;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:22:48.799;TwistS_;6.372468;1;10;1023;1093;1889;1709;1691;1625;1607;1486;1498;1455;0;0;0;0;0;0;12;14;13;13;10;11;12;11;17;13;0;0;0;0;0;0;63;81;91;100;36;54;63;50;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:22:49.055;TwistZ_;6.372468;1;10;1412;1669;1772;1682;1560;1562;1607;1483;1384;1345;0;0;0;0;0;0;13;15;11;14;15;15;16;11;10;12;0;0;0;0;0;0;63;36;25;63;90;100;63;33;36;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:22:49.323;TwistS_;6.372468;1;10;1274;937;1989;1655;1542;1554;1578;1475;1487;1375;0;0;0;0;0;0;15;11;12;15;17;15;15;14;13;15;0;0;0;0;0;0;72;54;91;54;100;100;100;100;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:22:49.587;TwistZ_;6.372468;1;10;1335;922;1774;1709;1582;1550;1602;1582;1574;1486;0;0;0;0;0;0;13;12;13;13;16;16;16;20;18;15;0;0;0;0;0;0;45;27;66;100;63;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:22:49.848;TwistS_;6.403007;1;10;1274;629;1922;1797;1707;0;1669;1530;1217;1362;0;0;0;0;0;0;10;11;11;13;13;0;10;12;12;13;0;0;0;0;0;0;18;27;66;90;63;0;18;91;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:22:50.116;TwistZ_;6.403007;1;10;1378;1230;1933;0;1652;1604;1594;1585;1633;1557;0;0;0;0;0;0;15;11;12;0;11;14;13;20;21;15;0;0;0;0;0;0;72;36;33;0;45;90;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:22:50.380;TwistS_;6.403007;1;10;1186;1461;2069;0;1643;1629;1625;1570;1542;1454;0;0;0;0;0;0;12;16;15;0;11;17;17;14;14;12;0;0;0;0;0;0;81;66;100;0;45;100;100;100;83;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:22:50.636;TwistZ_;6.403007;1;10;1432;673;1751;1625;1599;1595;1596;1571;1637;1523;0;0;0;0;0;0;17;11;11;11;15;16;15;17;17;12;0;0;0;0;0;0;45;27;58;81;90;90;81;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:22:50.900;TwistS_;6.37974;1;10;1131;1186;1745;1853;1621;1625;1546;1483;1510;1518;0;0;0;0;0;0;10;11;13;10;14;21;17;14;13;14;0;0;0;0;0;0;72;36;63;54;81;100;100;72;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
