DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:23:51.214;TwistZ_;2.74839;1;10;428;368;659;656;527;634;671;613;728;664;0;0;0;0;0;0;12;10;12;11;11;12;12;16;11;13;0;0;0;0;0;0;46;28;69;64;53;61;78;76;85;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:23:51.822;TwistS_;2.732033;1;10;472;236;753;0;739;648;639;671;695;629;0;0;0;0;0;0;13;11;10;0;11;12;11;13;14;13;0;0;0;0;0;0;46;28;53;0;23;85;61;92;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:23:52.430;TwistZ_;2.732033;1;10;494;659;771;769;699;679;679;720;734;723;0;0;0;0;0;0;12;12;13;15;12;16;15;18;17;15;0;0;0;0;0;0;61;14;76;23;84;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:23:53.043;TwistS_;2.742576;1;10;483;441;717;731;696;689;665;659;671;691;0;0;0;0;0;0;12;12;18;19;24;20;20;23;21;18;0;0;0;0;0;0;23;71;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:23:53.659;TwistZ_;2.742576;1;10;498;384;659;669;672;663;655;674;693;667;0;0;0;0;0;0;12;10;12;12;10;14;12;16;14;16;0;0;0;0;0;0;69;42;38;100;35;38;46;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:23:54.267;TwistS_;2.74596;1;10;441;263;823;812;812;747;694;677;654;603;0;0;0;0;0;0;12;12;13;16;10;18;16;17;16;15;0;0;0;0;0;0;84;14;100;100;21;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:23:54.876;TwistZ_;2.721619;1;10;401;580;643;679;692;663;644;655;695;701;0;0;0;0;0;0;13;12;20;18;17;17;16;13;16;12;0;0;0;0;0;0;92;71;100;100;100;100;92;92;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:23:55.493;TwistS_;2.721619;1;10;399;579;781;764;725;677;682;673;648;615;0;0;0;0;0;0;14;15;15;16;18;17;15;10;13;14;0;0;0;0;0;0;46;92;92;100;100;100;100;23;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:23:56.101;TwistZ_;2.735981;1;10;459;351;693;662;667;687;665;652;671;706;0;0;0;0;0;0;13;11;12;16;15;16;17;16;14;16;0;0;0;0;0;0;84;14;53;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:23:56.716;TwistS_;2.735981;1;10;529;552;787;780;725;722;725;711;714;681;0;0;0;0;0;0;11;10;18;16;12;11;10;12;12;16;0;0;0;0;0;0;69;42;92;100;69;76;21;84;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:23:57.325;TwistZ_;2.751734;1;10;436;219;604;700;743;695;665;677;709;687;0;0;0;0;0;0;11;14;13;13;12;10;12;14;18;16;0;0;0;0;0;0;53;42;76;61;53;21;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:23:57.941;TwistS_;2.746762;1;10;276;448;725;681;645;597;263;593;633;553;0;0;0;0;0;0;13;10;11;10;14;16;10;11;11;13;0;0;0;0;0;0;38;35;15;15;76;78;15;53;42;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:23:58.549;TwistZ_;2.746762;1;10;388;476;785;758;723;681;690;676;690;692;0;0;0;0;0;0;17;18;16;17;14;21;18;20;12;14;0;0;0;0;0;0;46;64;84;100;100;84;100;100;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:23:59.166;TwistS_;2.749136;1;10;406;545;786;787;728;697;691;703;705;655;0;0;0;0;0;0;11;14;11;11;14;15;12;14;12;14;0;0;0;0;0;0;46;85;38;50;92;92;92;100;64;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:23:59.782;TwistZ_;2.749136;1;10;449;446;628;0;637;617;644;692;703;706;0;0;0;0;0;0;11;14;14;0;11;12;15;17;16;16;0;0;0;0;0;0;69;71;61;0;46;78;69;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:00.390;TwistS_;2.737966;1;10;533;513;817;795;726;0;664;691;679;681;0;0;0;0;0;0;13;12;11;11;11;0;15;18;21;17;0;0;0;0;0;0;53;57;38;38;92;0;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:24:01.007;TwistZ_;2.749757;1;10;473;307;697;694;674;637;637;638;671;674;0;0;0;0;0;0;10;10;14;17;16;12;14;15;18;17;0;0;0;0;0;0;53;7;92;57;100;30;35;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
