DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-06:33:23.148;TwistZ_;6.796111;1;10;1306;1730;1954;1841;1707;1582;1562;1523;1577;1510;0;0;0;0;0;0;12;15;13;16;20;15;13;15;15;15;0;0;0;0;0;0;71;92;100;100;100;93;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:33:23.396;TwistS_;6.795568;1;10;1313;1220;1863;1822;1742;1720;1640;1518;1528;1456;0;0;0;0;0;0;16;15;12;13;14;18;18;16;13;14;0;0;0;0;0;0;85;80;71;64;100;100;100;92;73;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:33:23.644;TwistZ_;6.795568;1;10;1293;1611;1870;1711;1607;1615;1577;1542;1636;1460;0;0;0;0;0;0;12;15;14;15;18;17;12;11;14;19;0;0;0;0;0;0;85;85;86;100;100;100;85;40;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:33:23.893;TwistS_;6.795568;1;10;1445;1772;1988;1799;1765;1782;1674;1653;1619;1515;0;0;0;0;0;0;13;13;16;17;16;17;16;17;14;15;0;0;0;0;0;0;42;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:33:24.141;TwistZ_;6.795568;1;10;1293;1491;1761;1695;1604;1625;1594;1435;1500;1386;0;0;0;0;0;0;12;14;16;15;13;13;15;15;14;12;0;0;0;0;0;0;85;86;100;100;92;80;100;71;86;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:33:24.389;TwistS_;6.791776;1;10;1007;1568;1924;1820;1703;1628;1506;1492;1494;1360;0;0;0;0;0;0;12;15;15;16;17;18;19;20;15;16;0;0;0;0;0;0;71;92;86;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:33:24.629;TwistZ_;6.791776;1;10;987;1523;1858;1725;1653;1611;1556;1532;1550;1469;0;0;0;0;0;0;12;12;13;12;16;19;20;13;16;15;0;0;0;0;0;0;50;100;93;78;100;100;100;86;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:33:24.885;TwistS_;6.791776;1;10;1062;1316;1921;1746;1582;1565;1502;1653;1647;1328;0;0;0;0;0;0;12;13;11;12;13;13;17;12;11;12;0;0;0;0;0;0;57;92;35;71;71;93;100;64;57;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:33:25.125;TwistZ_;6.791776;1;10;1464;1198;1796;1707;1615;1669;1602;1601;1598;1456;0;0;0;0;0;0;12;14;15;17;14;11;15;17;17;15;0;0;0;0;0;0;64;92;100;100;100;28;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:33:25.373;TwistS_;6.790982;1;10;1395;1224;1860;1782;1669;1577;1582;1523;1567;1393;0;0;0;0;0;0;14;12;15;14;18;18;16;13;16;14;0;0;0;0;0;0;78;71;53;100;100;100;92;66;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:33:25.626;TwistZ_;6.790982;1;10;1250;1640;1933;1741;1695;1657;1640;1597;1654;1455;0;0;0;0;0;0;13;13;11;18;17;18;16;17;16;14;0;0;0;0;0;0;85;85;80;100;100;100;78;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:33:25.874;TwistS_;6.790982;1;10;1113;1067;1833;1665;1632;1644;1588;1498;1472;1314;0;0;0;0;0;0;12;14;18;12;16;17;11;19;18;19;0;0;0;0;0;0;50;93;100;85;100;93;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:33:26.114;TwistZ_;6.790982;1;10;1364;1547;1860;1688;1623;1611;1477;1542;1502;1425;0;0;0;0;0;0;14;14;14;14;20;20;16;17;13;12;0;0;0;0;0;0;50;85;80;78;100;100;100;100;78;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:33:26.366;TwistS_;6.790678;1;10;1201;1358;1891;1508;1720;1667;1632;1656;1625;1592;0;0;0;0;0;0;13;14;17;10;14;18;14;14;15;14;0;0;0;0;0;0;71;78;100;28;100;100;100;78;85;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:33:26.610;TwistZ_;6.790678;1;10;1411;948;1886;1795;1669;1667;1555;1542;1533;1498;0;0;0;0;0;0;15;12;16;18;18;16;12;12;14;16;0;0;0;0;0;0;78;78;100;100;100;78;78;80;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:33:26.858;TwistS_;6.790678;1;10;1330;1575;1823;1789;1707;1690;1678;1390;1527;1412;0;0;0;0;0;0;11;11;13;12;16;18;18;15;15;14;0;0;0;0;0;0;50;64;53;92;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:33:27.110;TwistZ_;6.790678;1;10;1234;1401;1867;1703;1589;1582;1535;1572;1618;1602;0;0;0;0;0;0;15;16;17;17;11;16;14;12;16;16;0;0;0;0;0;0;92;85;100;100;57;78;100;80;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:33:27.350;TwistS_;6.801928;1;10;1323;1689;1804;1686;1623;1590;1485;1533;1500;1419;0;0;0;0;0;0;15;13;15;15;14;16;14;12;12;14;0;0;0;0;0;0;85;42;100;100;100;100;100;80;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:33:27.602;TwistZ_;6.801928;1;10;1245;996;1875;1795;1653;1661;1631;1596;1645;1482;0;0;0;0;0;0;14;11;13;14;14;13;13;16;17;13;0;0;0;0;0;0;85;21;80;100;100;100;92;80;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
