DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:52:03.105;TwistZ_;6.784338;1;10;878;1132;1664;1515;1356;1523;1480;1435;1489;1372;0;0;0;0;0;0;14;12;18;14;13;11;15;12;13;16;0;0;0;0;0;0;57;64;100;100;92;64;78;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:52:03.353;TwistS_;6.784338;1;10;1001;983;1741;1542;1460;1505;1473;1435;1464;1335;0;0;0;0;0;0;15;12;12;11;12;13;15;15;15;15;0;0;0;0;0;0;78;60;78;21;93;71;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:52:03.601;TwistZ_;6.784338;1;10;1054;1511;1734;1556;1541;1406;1479;1498;1489;1453;0;0;0;0;0;0;12;12;11;15;13;13;11;12;12;11;0;0;0;0;0;0;78;71;35;100;66;50;28;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:52:03.849;TwistS_;6.783136;1;10;1542;1171;1679;1611;1383;1582;1478;1531;1502;1523;0;0;0;0;0;0;11;13;17;13;12;16;12;14;16;18;0;0;0;0;0;0;42;57;100;71;92;92;92;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:52:04.097;TwistZ_;6.783136;1;10;1096;1452;1996;1904;1686;1628;1569;1597;1623;1627;0;0;0;0;0;0;15;15;16;17;22;24;20;21;19;15;0;0;0;0;0;0;100;100;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:52:04.345;TwistS_;6.783136;1;10;1321;1045;1862;1736;1669;1577;1506;1623;1527;1397;0;0;0;0;0;0;13;14;15;14;17;12;12;19;19;16;0;0;0;0;0;0;64;86;100;100;100;93;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:52:04.594;TwistZ_;6.783136;1;10;1243;1234;1777;1417;1648;1636;1623;1582;1592;1431;0;0;0;0;0;0;13;13;11;11;15;17;16;12;16;16;0;0;0;0;0;0;64;92;64;35;100;100;100;92;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:52:04.833;TwistS_;6.777224;1;10;1215;1352;1863;1757;1693;1669;1611;1597;1699;1547;0;0;0;0;0;0;13;13;19;13;13;19;11;17;17;13;0;0;0;0;0;0;85;78;100;71;78;100;57;100;78;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:52:05.082;TwistZ_;6.777224;1;10;1401;1393;1731;1573;1654;1635;1640;1588;1640;1469;0;0;0;0;0;0;13;11;11;15;13;14;10;12;13;12;0;0;0;0;0;0;85;64;60;100;92;85;21;60;21;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:52:05.330;TwistS_;6.777224;1;10;1223;1171;1750;1586;1611;1699;1627;1591;1589;1640;0;0;0;0;0;0;11;11;16;13;13;19;16;11;11;14;0;0;0;0;0;0;64;28;100;100;100;100;92;86;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
