DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-16:53:59.016;TwistZ_;6.352984;1;10;1356;988;1713;1516;1633;1621;1633;1600;1582;1591;0;0;0;0;0;0;12;13;10;12;16;18;15;23;22;14;0;0;0;0;0;0;63;72;41;72;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:53:59.277;TwistS_;6.397058;1;10;1274;1230;1867;1753;1673;1621;1566;1514;1467;1441;0;0;0;0;0;0;13;14;14;15;17;21;20;15;13;15;0;0;0;0;0;0;81;66;90;100;100;100;100;100;83;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:53:59.541;TwistZ_;6.397058;1;10;843;1104;1735;1738;1633;1582;1533;1538;1546;1486;0;0;0;0;0;0;11;11;10;13;17;19;12;14;15;14;0;0;0;0;0;0;45;72;36;81;100;100;81;72;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:53:59.813;TwistS_;6.397058;1;10;1384;1574;1741;1713;1617;1622;1558;1482;1529;1301;0;0;0;0;0;0;13;11;12;13;13;17;13;16;13;14;0;0;0;0;0;0;72;50;100;54;100;100;100;100;41;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:54:00.070;TwistZ_;6.397058;1;10;1318;1527;1757;1450;1576;1574;1494;1505;1578;1391;0;0;0;0;0;0;15;11;12;10;16;17;13;15;16;14;0;0;0;0;0;0;36;36;25;27;72;100;63;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:54:00.333;TwistS_;6.403871;1;10;1340;1801;1885;1709;1550;1518;1462;1450;1522;1406;0;0;0;0;0;0;12;13;15;13;19;17;14;13;18;13;0;0;0;0;0;0;18;18;91;90;100;100;100;75;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:54:00.597;TwistZ_;6.403871;1;10;1241;1713;1702;1604;1485;1507;1518;1582;1538;1367;0;0;0;0;0;0;11;14;12;10;12;17;20;16;17;12;0;0;0;0;0;0;36;36;66;54;90;90;100;66;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:54:00.861;TwistS_;6.403871;1;10;1088;791;1849;1675;1560;1527;1513;1494;1381;1310;0;0;0;0;0;0;12;14;13;12;12;14;14;14;11;16;0;0;0;0;0;0;81;45;91;72;54;72;81;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:54:01.118;TwistZ_;6.403871;1;10;1397;585;1782;1596;1526;1510;1538;1530;1498;1425;0;0;0;0;0;0;12;11;15;14;16;21;17;14;14;14;0;0;0;0;0;0;90;27;75;54;100;100;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:54:01.382;TwistS_;6.363561;1;10;988;944;1994;1772;1674;1534;1502;1571;1498;1366;0;0;0;0;0;0;12;12;14;16;15;17;16;12;15;16;0;0;0;0;0;0;54;36;66;81;90;100;100;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
