DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-01:11:08.566;TwistZ_;6.782002;1;10;336;281;452;391;645;803;623;795;791;755;0;0;0;0;0;0;17;16;12;13;17;18;12;16;18;15;0;0;0;0;0;0;81;90;63;100;90;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:11:08.814;TwistS_;6.782002;1;10;403;364;791;432;627;553;571;747;679;443;0;0;0;0;0;0;16;13;13;14;12;13;11;14;16;18;0;0;0;0;0;0;100;90;27;54;100;100;72;27;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:11:09.062;TwistZ_;6.782002;1;10;547;458;271;461;767;493;695;779;642;651;0;0;0;0;0;0;18;20;12;18;19;22;20;17;13;12;0;0;0;0;0;0;100;81;100;72;100;81;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:11:09.310;TwistS_;6.782002;1;10;390;282;263;615;782;597;751;779;719;591;0;0;0;0;0;0;20;14;17;15;19;14;19;15;20;17;0;0;0;0;0;0;72;63;45;9;90;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:11:09.550;TwistZ_;6.782002;1;10;373;369;371;323;795;777;755;571;739;717;0;0;0;0;0;0;13;13;14;14;18;18;16;15;12;21;0;0;0;0;0;0;72;90;100;100;100;100;90;63;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:11:09.798;TwistS_;6.776321;1;10;335;355;454;444;313;728;795;751;602;691;0;0;0;0;0;0;18;16;12;13;14;15;14;13;12;12;0;0;0;0;0;0;100;90;54;72;63;63;100;81;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:11:10.047;TwistZ_;6.776321;1;10;326;439;271;339;540;473;771;703;507;671;0;0;0;0;0;0;15;12;18;19;13;13;12;10;12;13;0;0;0;0;0;0;63;100;100;63;100;81;81;9;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:11:10.295;TwistS_;6.776321;1;10;567;303;375;335;595;477;583;659;651;615;0;0;0;0;0;0;14;17;15;17;13;11;13;13;13;11;0;0;0;0;0;0;100;100;100;100;100;63;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:11:10.543;TwistZ_;6.776321;1;10;431;364;332;311;413;795;787;799;787;439;0;0;0;0;0;0;16;15;15;16;11;18;18;19;17;12;0;0;0;0;0;0;100;90;63;100;45;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:11:10.791;TwistS_;6.777021;1;10;357;312;527;366;336;629;782;687;703;739;0;0;0;0;0;0;22;17;12;13;14;14;15;14;14;17;0;0;0;0;0;0;72;81;63;81;81;81;45;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
