DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-16:12:51.312;TwistZ_;6.370336;1;10;1296;1779;1767;1689;1586;1570;1494;1482;1593;1542;0;0;0;0;0;0;11;11;15;13;18;13;11;12;18;14;0;0;0;0;0;0;54;18;75;81;100;100;54;91;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:12:51.576;TwistS_;6.370336;1;10;1432;826;1898;1722;1645;1578;1542;1542;1590;1508;0;0;0;0;0;0;10;11;12;11;15;19;20;17;17;11;0;0;0;0;0;0;45;45;83;45;100;100;100;75;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:12:51.840;TwistZ_;6.359181;1;10;1291;1462;1882;1762;1641;1641;1566;1578;1483;1379;0;0;0;0;0;0;13;14;13;13;12;16;16;17;12;11;0;0;0;0;0;0;45;63;100;90;100;100;100;100;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:12:52.104;TwistS_;6.359181;1;10;1186;1151;1901;1706;1598;1571;1562;1574;1594;1508;0;0;0;0;0;0;13;12;16;13;15;15;14;17;15;11;0;0;0;0;0;0;81;45;91;54;100;72;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:12:52.369;TwistZ_;6.359181;1;10;1406;1425;1783;1660;1641;1590;1602;1600;1413;1406;0;0;0;0;0;0;11;14;16;14;15;12;14;18;12;11;0;0;0;0;0;0;36;63;100;81;100;100;100;100;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:12:52.633;TwistS_;6.389428;1;10;1362;1713;1724;1640;1590;1546;1542;1512;1458;1506;0;0;0;0;0;0;10;10;10;13;13;13;13;14;13;14;0;0;0;0;0;0;18;18;33;54;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:12:52.889;TwistZ_;6.389428;1;10;1076;1312;1678;1538;1538;1479;1454;1439;1438;1305;0;0;0;0;0;0;13;13;14;13;13;13;15;16;14;11;0;0;0;0;0;0;90;72;41;27;72;54;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:12:53.153;TwistS_;6.389428;1;10;1142;527;1636;1611;1588;1538;1552;1464;1425;1351;0;0;0;0;0;0;13;10;13;13;11;13;12;13;13;12;0;0;0;0;0;0;72;18;100;81;63;36;81;75;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:12:53.413;TwistZ_;6.389428;1;10;1318;1722;1834;1674;1574;1534;1470;1461;1506;1395;0;0;0;0;0;0;12;12;11;14;19;17;14;12;13;14;0;0;0;0;0;0;27;45;66;90;100;100;100;66;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:12:53.678;TwistS_;6.405696;1;10;1054;1186;1777;1647;1617;1538;1438;996;1545;1298;0;0;0;0;0;0;15;16;17;12;15;14;12;12;15;13;0;0;0;0;0;0;45;54;75;72;90;72;100;25;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
