DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:27:13.392;TwistS_;6.795806;1;10;1230;1308;1895;1762;1703;1654;1598;1523;1269;1506;0;0;0;0;0;0;12;11;14;16;16;14;19;15;12;17;0;0;0;0;0;0;85;85;93;85;100;92;100;80;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:27:13.633;TwistZ_;6.799001;1;10;1470;1875;1879;1875;1614;1599;1582;1544;1505;1439;0;0;0;0;0;0;17;14;14;13;13;13;16;14;12;15;0;0;0;0;0;0;71;35;80;71;64;71;100;73;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:27:13.889;TwistS_;6.799001;1;10;1225;1435;1962;1911;1713;1678;1577;1570;1562;1489;0;0;0;0;0;0;13;12;12;12;13;16;16;16;13;19;0;0;0;0;0;0;85;71;53;57;85;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:27:14.129;TwistZ_;6.799001;1;10;1150;1201;1843;1757;1686;1665;1636;1679;1686;1600;0;0;0;0;0;0;15;14;13;15;19;20;20;19;16;13;0;0;0;0;0;0;100;57;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:27:14.385;TwistS_;6.799001;1;10;1213;1334;1979;1816;1665;1686;1644;1566;1561;1488;0;0;0;0;0;0;13;15;15;13;14;18;19;15;17;13;0;0;0;0;0;0;100;64;60;57;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:27:14.625;TwistZ_;6.81269;1;10;1333;1558;1816;1627;1540;1538;1565;1546;1577;1573;0;0;0;0;0;0;15;13;12;13;18;15;13;14;18;15;0;0;0;0;0;0;85;71;86;64;100;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:27:14.873;TwistS_;6.81269;1;10;1157;1669;2007;1841;1644;1611;1586;1503;1542;1414;0;0;0;0;0;0;13;13;13;14;18;22;14;15;15;16;0;0;0;0;0;0;85;71;100;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:27:15.122;TwistZ_;6.81269;1;10;1120;1318;1889;1450;1741;1653;1663;1609;1661;1480;0;0;0;0;0;0;12;13;14;11;13;14;16;14;15;14;0;0;0;0;0;0;57;85;80;28;78;100;92;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:27:15.370;TwistS_;6.81269;1;10;1194;1621;1933;1695;1590;1569;1577;1554;1540;1531;0;0;0;0;0;0;14;11;13;14;18;20;16;15;15;17;0;0;0;0;0;0;92;42;100;100;100;100;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:27:15.618;TwistZ_;6.806732;1;10;1131;1369;1870;1713;1699;1678;1707;1613;1565;1540;0;0;0;0;0;0;15;14;15;13;14;15;19;17;14;13;0;0;0;0;0;0;92;57;80;57;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
