DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:25:06.274;TwistS_;6.796553;1;10;1015;1376;2008;1862;1746;1708;1661;1665;1621;1679;0;0;0;0;0;0;14;15;16;14;17;16;17;16;12;13;0;0;0;0;0;0;64;100;100;100;100;85;100;100;64;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:25:06.524;TwistZ_;6.796553;1;10;1125;1311;1699;1708;1667;1690;1725;1699;1715;1667;0;0;0;0;0;0;13;14;13;12;14;15;11;15;18;11;0;0;0;0;0;0;71;92;100;92;78;100;64;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:25:06.771;TwistS_;6.796016;1;10;1347;1875;2021;1769;1619;1648;1656;1582;1597;1558;0;0;0;0;0;0;11;17;13;18;22;26;26;23;22;16;0;0;0;0;0;0;64;60;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:25:07.011;TwistZ_;6.796016;1;10;1126;1746;1721;1630;1425;1577;1523;1381;1351;1562;0;0;0;0;0;0;12;12;10;12;11;12;11;14;12;13;0;0;0;0;0;0;64;71;57;85;64;100;14;100;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:25:07.267;TwistS_;6.796016;1;10;754;1334;1748;1582;1523;1598;1601;1565;1566;1152;0;0;0;0;0;0;15;11;13;11;10;12;12;18;15;11;0;0;0;0;0;0;57;60;85;100;20;100;64;100;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:25:07.507;TwistZ_;6.796016;1;10;1302;1132;1801;1245;1655;1645;1381;1355;1400;1365;0;0;0;0;0;0;13;10;12;10;13;15;13;16;14;13;0;0;0;0;0;0;92;21;26;28;85;85;50;100;78;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:25:07.763;TwistS_;6.809494;1;10;703;1751;1898;1721;1544;1494;1506;1437;1428;1347;0;0;0;0;0;0;12;16;12;15;13;10;13;16;17;10;0;0;0;0;0;0;14;64;33;92;100;42;100;100;92;14;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:25:08.003;TwistZ_;6.809494;1;10;1205;1609;1933;1854;1653;1582;1586;1617;1686;1721;0;0;0;0;0;0;11;18;20;21;21;19;22;21;22;17;0;0;0;0;0;0;50;92;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:25:08.251;TwistS_;6.809494;1;10;1025;1571;2029;1741;1707;1710;1770;1711;1695;1693;0;0;0;0;0;0;18;12;13;20;23;25;25;25;22;18;0;0;0;0;0;0;100;78;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:25:08.500;TwistZ_;6.809494;1;10;1093;1523;1933;1728;1684;1695;1695;1679;1666;1289;0;0;0;0;0;0;12;11;10;11;12;14;17;15;13;10;0;0;0;0;0;0;85;26;14;71;85;100;100;85;60;14;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:25:08.747;TwistS_;6.802608;1;10;1064;1816;2179;1904;1770;1678;1711;1689;1582;1611;0;0;0;0;0;0;16;16;18;14;22;21;17;13;10;14;0;0;0;0;0;0;85;71;100;85;100;100;100;80;28;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:25:08.996;TwistZ_;6.802608;1;10;1088;1708;2041;1908;1791;1742;1669;1640;1690;1682;0;0;0;0;0;0;16;16;15;16;20;21;23;23;23;18;0;0;0;0;0;0;100;85;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:25:09.236;TwistS_;6.802608;1;10;1325;1666;2082;1820;1686;1636;1602;1652;1693;1773;0;0;0;0;0;0;17;14;16;20;25;22;23;22;13;15;0;0;0;0;0;0;92;64;100;100;100;100;100;100;71;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
