DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:14:03.505;TwistZ_;6.384564;1;10;1155;1582;1552;1568;1544;1606;1590;1595;1518;1347;0;0;0;0;0;0;11;14;10;11;10;16;12;14;11;12;0;0;0;0;0;0;63;54;25;90;63;100;90;83;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:14:03.761;TwistS_;6.384564;1;10;795;1880;1889;1772;1611;1614;1550;1516;1518;1372;0;0;0;0;0;0;11;13;13;12;10;14;15;12;12;11;0;0;0;0;0;0;81;45;58;81;27;72;100;66;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:14:04.025;TwistZ_;6.384564;1;10;1431;1860;1757;1642;1600;1564;1550;1582;1641;1516;0;0;0;0;0;0;11;11;13;13;12;10;12;11;16;14;0;0;0;0;0;0;63;27;66;72;63;45;63;58;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:14:04.290;TwistS_;6.373998;1;10;1065;1735;1904;1753;1546;1479;1435;1431;1386;1374;0;0;0;0;0;0;15;17;14;13;13;10;10;13;14;16;0;0;0;0;0;0;72;90;50;100;100;27;27;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:14:04.546;TwistZ_;6.373998;1;10;1032;1719;0;1898;1625;1560;1565;1558;1607;1538;0;0;0;0;0;0;12;12;0;13;12;13;14;17;12;12;0;0;0;0;0;0;54;72;0;45;58;90;72;100;63;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:14:04.817;TwistS_;6.373998;1;10;1230;1071;1965;1785;1728;1636;1609;1538;1552;1415;0;0;0;0;0;0;15;13;15;13;16;17;16;16;14;11;0;0;0;0;0;0;90;66;100;72;81;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:14:05.082;TwistZ_;6.373233;1;10;1450;1740;1735;1681;1546;1570;1590;1549;1550;1523;0;0;0;0;0;0;14;13;12;14;14;17;18;13;17;19;0;0;0;0;0;0;36;45;83;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:14:05.346;TwistS_;6.373233;1;10;861;1645;1801;1709;1538;1519;1450;1398;1362;1373;0;0;0;0;0;0;12;12;11;12;12;12;17;18;12;16;0;0;0;0;0;0;45;81;91;100;54;63;72;100;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:14:05.594;TwistZ_;6.373233;1;10;922;1450;1639;1446;1286;1113;1395;1918;0;1958;0;0;0;0;0;0;11;12;14;14;13;12;12;11;0;11;0;0;0;0;0;0;72;36;100;100;100;81;72;60;0;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:14:05.866;TwistS_;6.373233;1;10;0;615;1351;1208;2046;1159;1093;1152;1258;1174;0;0;0;0;0;0;0;12;15;15;14;13;11;11;16;14;0;0;0;0;0;0;0;54;100;72;58;72;66;81;91;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
