DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-12:15:46.909;TwistZ_;6.390165;1;10;966;1343;1647;1625;1625;1570;1602;1538;1538;1572;0;0;0;0;0;0;15;13;13;11;15;15;18;19;16;15;0;0;0;0;0;0;81;63;16;9;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:15:47.169;TwistS_;6.390165;1;10;847;1037;1831;1400;1625;1557;1463;1523;1478;1357;0;0;0;0;0;0;15;14;14;13;15;14;14;16;15;13;0;0;0;0;0;0;63;45;75;72;63;81;90;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:15:47.437;TwistZ_;6.390165;1;10;1322;841;0;1801;1737;1653;1633;1625;1629;1595;0;0;0;0;0;0;13;10;0;13;17;21;18;20;24;17;0;0;0;0;0;0;90;63;0;72;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:15:47.701;TwistS_;6.373774;1;10;985;1045;1779;1655;1645;1611;1562;1455;1464;1458;0;0;0;0;0;0;12;13;12;11;15;14;15;11;11;14;0;0;0;0;0;0;63;41;54;81;100;100;100;81;25;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:15:47.965;TwistZ_;6.373774;1;10;776;1173;1658;1538;1609;1494;1578;1556;1558;1467;0;0;0;0;0;0;14;12;11;11;11;13;15;18;19;14;0;0;0;0;0;0;54;63;33;18;72;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:15:48.230;TwistS_;6.373774;1;10;1186;1208;1807;1741;1677;1614;1616;1571;1566;1498;0;0;0;0;0;0;14;14;16;17;16;10;14;15;18;12;0;0;0;0;0;0;72;90;66;100;100;36;81;66;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:15:48.494;TwistZ_;6.373774;1;10;1362;1367;1801;1745;1609;1574;1617;1677;1586;1538;0;0;0;0;0;0;12;16;17;18;20;23;21;21;18;10;0;0;0;0;0;0;27;81;100;100;100;100;100;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:15:48.750;TwistS_;6.363308;1;10;861;823;1816;1638;1602;1616;1562;1534;1551;0;0;0;0;0;0;0;13;11;11;11;13;12;11;13;18;0;0;0;0;0;0;0;45;36;75;63;100;81;81;91;90;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:15:49.022;TwistZ_;6.363308;1;10;1342;1111;1837;1741;1606;1538;1586;1590;1578;1516;0;0;0;0;0;0;14;18;16;19;18;22;23;19;22;17;0;0;0;0;0;0;81;83;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:15:49.286;TwistS_;6.363308;1;10;1239;1186;1776;1701;1657;1598;1518;1505;1527;1406;0;0;0;0;0;0;11;12;18;16;18;23;19;18;19;12;0;0;0;0;0;0;45;63;100;100;100;100;100;100;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:15:49.542;TwistZ_;6.357722;1;10;1274;1041;1787;1657;1526;1538;1538;1534;1437;1394;0;0;0;0;0;0;13;13;13;13;13;18;16;16;13;16;0;0;0;0;0;0;72;90;75;100;100;100;100;91;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:15:49.806;TwistS_;6.357722;1;10;1164;1600;1765;1689;1598;1554;1455;1366;1420;1387;0;0;0;0;0;0;13;17;18;19;14;12;11;11;11;11;0;0;0;0;0;0;90;63;100;100;100;100;72;91;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:15:50.070;TwistZ_;6.357722;1;10;1458;1334;1833;1725;1653;1534;1522;1567;1542;1459;0;0;0;0;0;0;15;15;13;19;17;17;18;19;17;16;0;0;0;0;0;0;45;72;91;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
