DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:35:44.001;TwistZ_;6.784136;1;10;335;316;461;267;809;810;791;791;814;635;0;0;0;0;0;0;14;15;14;15;13;13;17;14;14;13;0;0;0;0;0;0;100;90;90;100;63;100;27;45;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:35:44.249;TwistS_;6.784136;1;10;311;296;457;259;452;351;505;755;775;727;0;0;0;0;0;0;17;16;15;15;11;15;13;14;13;15;0;0;0;0;0;0;100;72;90;100;90;80;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:35:44.497;TwistZ_;6.784136;1;10;483;282;0;279;252;285;342;725;483;505;0;0;0;0;0;0;13;14;0;16;13;19;14;11;13;12;0;0;0;0;0;0;81;63;0;100;36;18;45;36;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:35:44.746;TwistS_;6.784136;1;10;407;424;659;439;0;298;336;679;549;663;0;0;0;0;0;0;14;15;11;13;0;12;14;14;13;13;0;0;0;0;0;0;100;81;18;9;0;45;54;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:35:44.993;TwistZ_;6.779942;1;10;455;311;366;268;547;769;791;566;751;681;0;0;0;0;0;0;15;14;13;13;16;18;15;14;14;11;0;0;0;0;0;0;100;100;81;90;100;100;81;90;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:35:45.233;TwistS_;6.779942;1;10;463;269;307;263;689;764;743;732;407;731;0;0;0;0;0;0;15;17;13;15;16;16;15;13;12;12;0;0;0;0;0;0;100;72;54;45;90;100;100;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:35:45.490;TwistZ_;6.779942;1;10;471;285;686;791;302;527;263;263;263;791;0;0;0;0;0;0;17;12;15;12;13;12;14;22;19;13;0;0;0;0;0;0;100;90;72;9;72;45;36;36;63;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:35:45.730;TwistS_;6.779942;1;10;426;335;355;238;232;428;763;771;739;667;0;0;0;0;0;0;14;15;13;17;15;15;17;13;19;17;0;0;0;0;0;0;90;100;100;63;63;72;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:35:45.978;TwistZ_;6.775882;1;10;307;333;339;307;509;775;797;776;439;571;0;0;0;0;0;0;13;12;14;13;12;19;19;12;12;11;0;0;0;0;0;0;100;90;100;100;100;100;63;81;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:35:46.226;TwistS_;6.775882;1;10;225;287;307;307;769;803;759;730;0;615;0;0;0;0;0;0;16;14;14;13;12;17;19;15;0;10;0;0;0;0;0;0;72;100;63;81;72;100;100;72;0;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:35:46.478;TwistZ_;6.775882;1;10;468;287;338;307;791;767;775;805;802;720;0;0;0;0;0;0;12;15;17;16;12;16;18;14;13;12;0;0;0;0;0;0;81;100;90;100;81;100;100;27;36;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:35:46.718;TwistS_;6.775882;1;10;391;371;685;307;322;404;779;457;670;659;0;0;0;0;0;0;14;15;14;14;13;14;13;13;12;14;0;0;0;0;0;0;90;100;90;54;54;50;100;90;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:35:46.974;TwistZ_;6.766751;1;10;487;268;502;487;791;571;775;791;238;597;0;0;0;0;0;0;14;17;11;14;18;12;15;15;17;13;0;0;0;0;0;0;90;90;63;100;36;54;100;72;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:35:47.215;TwistS_;6.766751;1;10;583;295;263;281;307;307;0;465;443;703;0;0;0;0;0;0;15;15;17;17;13;11;0;13;11;12;0;0;0;0;0;0;100;100;72;90;9;30;0;90;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:35:47.463;TwistZ_;6.766751;1;10;391;364;783;509;697;575;771;783;598;508;0;0;0;0;0;0;12;16;13;12;12;12;16;16;13;12;0;0;0;0;0;0;100;90;54;45;72;100;100;100;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:35:47.711;TwistS_;6.766751;1;10;338;357;246;342;444;301;527;755;733;563;0;0;0;0;0;0;15;12;12;12;12;12;11;13;16;17;0;0;0;0;0;0;90;72;45;90;72;63;54;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:35:47.959;TwistZ_;6.76577;1;10;461;267;405;322;659;543;523;683;439;752;0;0;0;0;0;0;16;15;14;14;12;15;11;15;13;12;0;0;0;0;0;0;72;100;81;54;80;100;100;100;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:35:48.207;TwistS_;6.76577;1;10;479;303;703;426;322;516;736;651;417;505;0;0;0;0;0;0;16;16;11;13;15;13;14;19;13;11;0;0;0;0;0;0;100;90;54;90;27;72;72;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:35:48.448;TwistZ_;6.76577;1;10;269;252;395;311;472;351;761;791;458;743;0;0;0;0;0;0;14;18;15;18;11;12;12;11;11;20;0;0;0;0;0;0;72;72;100;100;72;90;54;63;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
