DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:43:40.788;TwistS_;6.380889;1;10;1010;1475;1779;1729;1614;1594;1576;1458;1415;1516;0;0;0;0;0;0;11;14;13;16;12;15;14;11;11;12;0;0;0;0;0;0;45;63;33;100;36;100;72;41;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:43:41.052;TwistZ_;6.39167;1;10;1267;1196;1836;1697;1570;1523;1514;1498;1479;1582;0;0;0;0;0;0;11;15;13;17;20;18;18;16;15;10;0;0;0;0;0;0;54;75;90;100;100;100;100;100;25;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:43:41.324;TwistS_;6.39167;1;10;571;1289;1705;1625;1466;1435;1414;1475;1463;1406;0;0;0;0;0;0;12;15;12;14;12;10;11;13;13;13;0;0;0;0;0;0;9;81;83;100;72;27;100;100;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:43:41.581;TwistZ_;6.39167;1;10;1274;1728;1728;1748;1598;1531;1531;1508;1470;1494;0;0;0;0;0;0;12;12;12;11;14;11;13;12;16;17;0;0;0;0;0;0;54;27;25;81;100;63;63;75;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:43:41.844;TwistS_;6.39167;1;10;922;1164;1792;1657;1534;1494;1558;1549;1574;1461;0;0;0;0;0;0;10;14;15;17;22;19;20;19;21;12;0;0;0;0;0;0;18;72;83;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:43:42.109;TwistZ_;6.3725;1;10;1083;1259;1699;1669;1613;1518;1530;1501;1450;1464;0;0;0;0;0;0;10;15;16;10;16;20;21;19;11;10;0;0;0;0;0;0;27;54;50;9;100;100;100;100;18;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:43:42.373;TwistS_;6.3725;1;10;1406;791;1995;1792;1677;1641;1578;1585;1612;1519;0;0;0;0;0;0;18;11;12;10;15;22;20;18;12;12;0;0;0;0;0;0;45;45;83;45;100;100;100;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:43:42.629;TwistZ_;6.3725;1;10;0;937;1731;1652;1639;1573;1582;1538;1538;1538;0;0;0;0;0;0;0;11;12;12;10;13;10;16;17;12;0;0;0;0;0;0;0;27;83;45;90;90;63;75;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:43:42.893;TwistS_;6.3725;1;10;1155;769;1744;1677;1582;1550;1538;1562;1577;1318;0;0;0;0;0;0;12;15;11;12;11;12;10;14;12;11;0;0;0;0;0;0;90;50;90;54;18;58;9;100;75;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:43:43.158;TwistZ_;6.365436;1;10;1049;1107;1625;1529;1542;1450;1450;1442;1511;1464;0;0;0;0;0;0;11;11;12;11;11;10;11;14;13;11;0;0;0;0;0;0;72;45;50;45;81;63;36;100;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
