DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:08:17.405;TwistZ_;6.808919;1;10;399;351;471;458;791;0;799;632;567;725;0;0;0;0;0;0;15;16;12;12;13;0;13;13;13;14;0;0;0;0;0;0;90;100;100;63;10;0;45;90;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:08:17.654;TwistS_;6.81424;1;10;357;319;0;490;779;791;767;783;645;505;0;0;0;0;0;0;13;17;0;13;21;22;20;21;12;10;0;0;0;0;0;0;63;100;0;54;100;100;100;100;90;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:08:17.901;TwistZ_;6.81424;1;10;250;439;401;340;219;498;263;278;747;533;0;0;0;0;0;0;13;11;16;15;12;12;12;16;11;13;0;0;0;0;0;0;90;54;63;72;9;60;9;27;18;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:08:18.150;TwistS_;6.81424;1;10;355;316;333;362;647;514;324;351;377;681;0;0;0;0;0;0;17;19;12;13;18;17;16;14;10;15;0;0;0;0;0;0;90;45;90;72;100;63;72;63;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:08:18.397;TwistZ_;6.81424;1;10;455;388;368;683;795;795;747;668;635;641;0;0;0;0;0;0;17;11;12;15;23;23;19;15;11;12;0;0;0;0;0;0;100;54;72;100;100;100;100;81;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:08:18.646;TwistS_;6.80678;1;10;541;747;818;791;759;729;699;725;688;419;0;0;0;0;0;0;14;11;14;17;20;19;17;14;11;14;0;0;0;0;0;0;81;63;72;100;100;100;100;90;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:08:18.886;TwistZ_;6.80678;1;10;294;439;329;532;632;763;767;571;777;786;0;0;0;0;0;0;10;11;12;12;13;12;23;15;22;16;0;0;0;0;0;0;90;80;90;81;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:08:19.142;TwistS_;6.80678;1;10;285;355;417;347;736;659;787;747;600;615;0;0;0;0;0;0;13;14;12;15;12;11;15;16;13;13;0;0;0;0;0;0;54;91;72;90;66;63;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:08:19.382;TwistZ_;6.80678;1;10;483;458;379;603;576;637;712;808;747;675;0;0;0;0;0;0;17;12;11;11;12;14;12;11;13;13;0;0;0;0;0;0;100;81;100;100;90;90;81;45;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:08:19.630;TwistS_;6.800328;1;10;339;751;647;791;763;755;776;602;500;595;0;0;0;0;0;0;18;17;13;20;23;20;14;12;13;12;0;0;0;0;0;0;100;90;100;100;100;100;27;90;45;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
