DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:48:37.194;TwistS_;2.73761;1;10;566;571;757;744;706;659;703;730;706;708;0;0;0;0;0;0;13;12;13;16;18;22;22;24;24;23;0;0;0;0;0;0;38;71;100;69;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:37.811;TwistZ_;2.73761;1;10;585;490;816;812;750;696;684;698;731;681;0;0;0;0;0;0;14;12;13;18;17;14;15;15;12;10;0;0;0;0;0;0;69;85;46;71;100;100;100;100;92;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:38.419;TwistS_;2.738023;1;10;565;585;787;815;764;686;677;723;707;703;0;0;0;0;0;0;13;14;14;12;19;20;20;23;23;25;0;0;0;0;0;0;61;78;92;76;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:39.036;TwistZ_;2.737144;1;10;703;0;760;797;763;691;672;721;703;690;0;0;0;0;0;0;17;0;12;16;20;14;14;15;15;17;0;0;0;0;0;0;23;0;100;100;100;100;92;92;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:39.644;TwistS_;2.737144;1;10;481;595;737;788;763;693;706;728;781;723;0;0;0;0;0;0;12;16;12;12;16;22;21;19;18;21;0;0;0;0;0;0;76;78;53;76;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:40.252;TwistZ_;2.732797;1;10;619;667;856;811;753;708;698;709;736;694;0;0;0;0;0;0;13;11;11;13;14;13;13;17;15;14;0;0;0;0;0;0;38;35;23;100;76;57;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:40.869;TwistS_;2.732797;1;10;509;604;900;905;836;738;726;733;753;734;0;0;0;0;0;0;12;12;20;19;15;22;23;22;22;13;0;0;0;0;0;0;38;57;92;92;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:41.485;TwistZ_;2.730098;1;10;320;673;825;806;758;0;738;719;689;681;0;0;0;0;0;0;11;13;15;14;13;0;12;12;12;15;0;0;0;0;0;0;38;78;69;53;15;0;61;30;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:42.093;TwistS_;2.738884;1;10;428;591;796;812;761;705;698;682;671;660;0;0;0;0;0;0;12;12;11;11;10;13;13;15;14;12;0;0;0;0;0;0;61;71;30;21;92;84;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:48:42.709;TwistZ_;2.738884;1;10;483;529;728;747;698;690;703;704;703;693;0;0;0;0;0;0;13;13;19;23;18;17;19;15;18;18;0;0;0;0;0;0;76;78;100;100;92;69;100;92;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
