DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:00:31.468;TwistS_;6.784327;1;10;395;331;483;404;371;300;263;747;439;703;0;0;0;0;0;0;14;13;15;16;16;12;11;15;16;13;0;0;0;0;0;0;100;100;63;90;81;54;18;27;45;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:00:31.716;TwistZ_;6.785084;1;10;455;581;571;395;791;780;640;628;483;473;0;0;0;0;0;0;14;11;11;13;11;11;15;12;11;11;0;0;0;0;0;0;100;81;9;36;30;72;63;90;45;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:00:31.964;TwistS_;6.785084;1;10;407;307;318;351;490;527;663;452;395;666;0;0;0;0;0;0;16;21;15;11;13;15;13;13;12;13;0;0;0;0;0;0;100;100;36;9;54;100;90;63;27;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:00:32.212;TwistZ_;6.785084;1;10;351;563;597;521;263;0;422;758;725;470;0;0;0;0;0;0;20;16;12;14;13;0;13;15;13;11;0;0;0;0;0;0;100;100;90;63;10;0;72;72;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:00:32.452;TwistS_;6.785084;1;10;313;359;676;318;607;791;615;522;364;316;0;0;0;0;0;0;15;17;14;15;18;20;21;12;16;13;0;0;0;0;0;0;72;100;45;36;100;100;72;81;63;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:00:32.708;TwistZ_;6.770644;1;10;615;367;395;395;0;263;473;641;687;543;0;0;0;0;0;0;16;15;14;12;0;17;16;14;15;12;0;0;0;0;0;0;81;100;36;18;0;54;81;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:00:32.948;TwistS_;6.770644;1;10;551;477;288;523;675;778;439;357;615;567;0;0;0;0;0;0;15;15;15;17;16;13;12;12;11;14;0;0;0;0;0;0;100;72;63;100;100;70;54;72;27;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:00:33.197;TwistZ_;6.770644;1;10;351;315;307;351;461;0;263;571;263;498;0;0;0;0;0;0;19;19;16;15;12;0;14;12;13;12;0;0;0;0;0;0;100;100;72;9;18;0;9;54;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:00:33.445;TwistS_;6.770644;1;10;395;375;659;362;559;799;379;362;514;641;0;0;0;0;0;0;13;15;11;15;20;20;12;13;15;14;0;0;0;0;0;0;63;100;36;36;100;90;100;36;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:00:33.693;TwistZ_;6.764894;1;10;531;327;357;311;651;654;747;739;715;461;0;0;0;0;0;0;20;18;13;14;14;17;21;16;15;13;0;0;0;0;0;0;100;81;63;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:00:33.941;TwistS_;6.764894;1;10;300;454;455;455;450;454;366;541;599;336;0;0;0;0;0;0;17;16;12;13;13;12;15;12;18;17;0;0;0;0;0;0;54;81;72;100;72;81;54;81;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:00:34.189;TwistZ_;6.764894;1;10;423;278;417;358;439;439;527;439;563;543;0;0;0;0;0;0;16;19;14;13;11;13;15;15;12;13;0;0;0;0;0;0;100;81;18;54;20;27;72;72;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:00:34.437;TwistS_;6.764894;1;10;603;683;364;483;759;639;593;659;419;273;0;0;0;0;0;0;14;16;17;17;23;17;10;13;16;16;0;0;0;0;0;0;100;100;63;100;100;100;54;36;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:00:34.677;TwistZ_;6.765972;1;10;498;401;318;324;703;804;773;767;767;681;0;0;0;0;0;0;12;15;12;16;20;20;20;16;22;16;0;0;0;0;0;0;81;72;36;72;100;100;90;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:00:34.925;TwistS_;6.765972;1;10;499;531;536;651;783;763;747;763;802;747;0;0;0;0;0;0;13;19;15;15;22;23;21;17;12;13;0;0;0;0;0;0;100;100;45;54;100;100;100;100;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:00:35.173;TwistZ_;6.765972;1;10;411;358;439;417;803;783;763;747;357;707;0;0;0;0;0;0;17;19;13;14;20;20;16;16;16;16;0;0;0;0;0;0;72;54;45;90;100;100;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:00:35.422;TwistS_;6.765972;1;10;362;659;302;386;783;777;521;291;313;263;0;0;0;0;0;0;13;11;14;15;21;19;14;15;15;11;0;0;0;0;0;0;72;63;72;45;100;100;72;100;63;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:00:35.670;TwistZ_;6.77156;1;10;463;509;322;421;696;461;551;452;514;452;0;0;0;0;0;0;17;14;15;16;13;14;12;13;12;11;0;0;0;0;0;0;81;90;54;90;63;54;100;90;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:00:35.918;TwistS_;6.77156;1;10;415;391;834;423;447;428;307;703;670;699;0;0;0;0;0;0;15;19;16;14;15;12;14;16;14;15;0;0;0;0;0;0;100;100;18;100;100;80;90;27;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
