DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-04:30:52.499;TwistS_;6.366308;1;10;1098;1608;1702;1621;1486;1406;1265;1299;1362;1190;0;0;0;0;0;0;14;11;11;12;18;15;12;11;11;13;0;0;0;0;0;0;9;45;33;81;100;54;45;58;36;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:30:52.763;TwistZ_;6.366308;1;10;1104;0;1566;1486;1438;1391;0;1230;0;1054;0;0;0;0;0;0;11;0;16;13;13;11;0;10;0;16;0;0;0;0;0;0;63;0;91;100;100;27;0;25;0;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:30:53.027;TwistS_;6.366308;1;10;973;1245;1578;1482;1418;1338;1270;1248;1274;1241;0;0;0;0;0;0;14;13;17;20;22;17;17;15;16;13;0;0;0;0;0;0;63;54;100;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:30:53.291;TwistZ_;6.387584;1;10;1040;773;1688;1546;1482;1378;1290;1362;1357;1376;0;0;0;0;0;0;11;14;19;18;18;14;11;15;15;11;0;0;0;0;0;0;81;90;100;100;100;100;100;83;90;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:30:53.547;TwistS_;6.387584;1;10;600;911;1651;1578;1510;1446;1378;1274;1221;1173;0;0;0;0;0;0;13;11;15;16;20;18;15;14;14;12;0;0;0;0;0;0;27;36;100;100;100;100;100;66;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:30:53.819;TwistZ_;6.387584;1;10;1142;0;0;0;1456;1379;1362;1307;1308;1136;0;0;0;0;0;0;12;0;0;0;11;11;11;14;16;17;0;0;0;0;0;0;45;0;0;0;63;90;18;66;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:30:54.084;TwistS_;6.387584;1;10;1098;1180;1647;1643;1526;1494;1414;1347;1374;1186;0;0;0;0;0;0;10;11;18;13;19;22;18;18;17;14;0;0;0;0;0;0;27;63;100;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:30:54.340;TwistZ_;6.394171;1;10;1328;916;1666;1665;1510;1474;1482;1391;1025;1054;0;0;0;0;0;0;12;13;18;18;19;20;20;15;14;19;0;0;0;0;0;0;81;63;100;100;100;100;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:30:54.603;TwistS_;6.394171;1;10;1241;1254;1788;1638;1534;1446;1394;1376;1230;1197;0;0;0;0;0;0;11;13;13;15;19;21;18;12;12;16;0;0;0;0;0;0;36;81;83;63;100;100;100;25;54;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-04:30:54.868;TwistZ_;6.394171;1;10;966;571;1443;1450;0;1516;1467;1215;0;1040;0;0;0;0;0;0;14;13;14;11;0;12;10;11;0;10;0;0;0;0;0;0;63;63;58;18;0;90;45;75;0;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
