DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:56:15.943;TwistS_;2.74325;1;10;298;716;777;794;747;664;657;662;698;667;0;0;0;0;0;0;11;11;16;21;21;20;20;18;21;16;0;0;0;0;0;0;53;38;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:16.551;TwistZ_;2.746901;1;10;525;307;747;717;655;610;649;714;726;681;0;0;0;0;0;0;14;12;20;23;14;17;14;17;18;16;0;0;0;0;0;0;76;28;100;100;100;100;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:17.168;TwistS_;2.746901;1;10;549;785;865;822;759;671;655;654;654;638;0;0;0;0;0;0;11;17;15;17;22;21;21;21;23;21;0;0;0;0;0;0;30;57;100;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:17.776;TwistZ_;2.749232;1;10;483;622;673;747;750;725;637;651;0;586;0;0;0;0;0;0;14;14;11;10;13;10;12;12;0;15;0;0;0;0;0;0;53;64;46;7;46;7;23;23;0;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:18.384;TwistS_;2.744984;1;10;580;720;794;787;728;703;687;650;629;598;0;0;0;0;0;0;12;17;19;23;24;22;20;20;20;17;0;0;0;0;0;0;53;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:19.000;TwistZ_;2.744984;1;10;468;597;718;723;676;618;630;669;703;742;0;0;0;0;0;0;12;13;20;21;18;14;14;17;21;20;0;0;0;0;0;0;100;78;100;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:19.609;TwistS_;2.748984;1;10;472;586;814;785;733;703;665;667;681;643;0;0;0;0;0;0;15;14;16;14;13;11;14;15;18;16;0;0;0;0;0;0;76;71;100;100;76;42;53;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:20.225;TwistZ_;2.748984;1;10;497;637;731;760;703;671;676;687;699;703;0;0;0;0;0;0;15;16;21;23;18;15;15;20;16;15;0;0;0;0;0;0;84;64;100;100;100;78;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:20.834;TwistS_;2.739926;1;10;466;631;709;735;688;662;667;698;695;649;0;0;0;0;0;0;12;16;23;25;23;20;18;22;22;18;0;0;0;0;0;0;69;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:21.442;TwistZ_;2.745962;1;10;492;599;811;784;731;677;718;714;723;717;0;0;0;0;0;0;14;12;22;24;16;13;18;13;15;15;0;0;0;0;0;0;92;78;100;100;71;100;100;92;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:56:22.050;TwistS_;2.745962;1;10;538;643;780;738;674;638;638;671;667;633;0;0;0;0;0;0;12;16;20;14;17;15;17;15;19;15;0;0;0;0;0;0;61;78;100;100;100;100;100;84;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
