DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-18:26:28.678;TwistS_;6.370525;1;10;1186;1356;1865;1713;1613;1560;1570;1566;1538;1351;0;0;0;0;0;0;11;14;14;15;18;17;18;18;15;12;0;0;0;0;0;0;27;58;100;100;100;100;100;100;41;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:26:28.942;TwistZ_;6.370525;1;10;1157;922;1684;1680;1557;1533;1464;1520;1558;1459;0;0;0;0;0;0;14;13;14;13;14;11;12;13;19;14;0;0;0;0;0;0;54;63;54;72;81;75;54;45;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:26:29.206;TwistS_;6.370525;1;10;1199;1215;1821;1700;1534;1593;1498;1533;1532;1432;0;0;0;0;0;0;14;12;16;16;13;17;15;13;16;14;0;0;0;0;0;0;63;50;100;90;100;100;100;81;66;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:26:29.462;TwistZ_;6.378239;1;10;1164;1323;1797;1577;1494;1526;1458;1523;1538;1445;0;0;0;0;0;0;11;15;17;13;16;18;13;13;14;13;0;0;0;0;0;0;90;81;83;90;100;100;100;50;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:26:29.728;TwistS_;6.378239;1;10;1418;1334;1798;1641;1578;1565;1499;1498;1484;1406;0;0;0;0;0;0;12;12;17;15;15;17;12;12;14;12;0;0;0;0;0;0;63;72;100;100;100;72;72;83;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:26:29.991;TwistZ_;6.378239;1;10;1420;1713;1757;1721;1570;1506;1538;1522;1528;1374;0;0;0;0;0;0;14;16;15;15;16;16;10;17;14;13;0;0;0;0;0;0;81;45;100;100;100;100;18;91;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:26:30.255;TwistS_;6.378239;1;10;1318;1757;1794;1696;1573;1490;1450;1472;1446;1450;0;0;0;0;0;0;11;12;13;14;17;17;15;18;14;11;0;0;0;0;0;0;18;36;100;90;90;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:26:30.519;TwistZ_;6.385736;1;10;1111;952;1762;1697;1661;1578;1502;1538;1506;1362;0;0;0;0;0;0;11;14;11;15;17;18;14;15;15;13;0;0;0;0;0;0;63;54;75;100;100;100;90;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:26:30.775;TwistS_;6.385736;1;10;1425;1819;1875;1797;1609;1554;1558;1527;1530;1435;0;0;0;0;0;0;13;14;17;13;17;13;12;15;12;14;0;0;0;0;0;0;63;45;100;100;100;100;100;100;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:26:31.047;TwistZ_;6.385736;1;10;1474;1098;1816;1669;1582;1590;1594;1382;1570;1401;0;0;0;0;0;0;12;10;14;12;15;16;16;12;16;14;0;0;0;0;0;0;81;18;50;100;100;100;100;91;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:26:31.304;TwistS_;6.385736;1;10;0;1792;1893;1718;1566;1546;1522;1490;1525;1432;0;0;0;0;0;0;0;12;17;17;17;22;18;14;13;13;0;0;0;0;0;0;0;45;91;90;100;100;100;100;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:26:31.567;TwistZ_;6.392652;1;10;1147;1633;1757;1633;1590;1558;1650;1386;1518;1398;0;0;0;0;0;0;12;16;12;16;18;20;11;13;15;14;0;0;0;0;0;0;81;54;75;100;100;100;81;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-18:26:31.828;TwistS_;6.392652;1;10;1083;1088;1772;1637;1577;1454;1478;1457;1501;1434;0;0;0;0;0;0;12;11;14;14;16;13;16;15;13;14;0;0;0;0;0;0;54;81;100;100;90;100;100;100;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
