DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:58:10.332;TwistZ_;6.35262;1;10;1362;849;1812;1753;1634;1582;1598;1474;1574;1498;0;0;0;0;0;0;13;13;12;16;14;16;17;14;13;13;0;0;0;0;0;0;63;50;36;100;83;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:58:10.596;TwistS_;6.35262;1;10;1845;1362;1907;1801;1637;1602;1609;1530;1489;1406;0;0;0;0;0;0;10;11;14;15;17;20;18;14;13;14;0;0;0;0;0;0;9;45;100;100;100;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:58:10.860;TwistZ_;6.397282;1;10;1049;1103;1772;1684;1614;1557;1590;1545;1538;1396;0;0;0;0;0;0;14;14;11;11;17;14;15;17;17;14;0;0;0;0;0;0;81;81;75;54;72;81;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:58:11.116;TwistS_;6.397282;1;10;1029;1213;1880;1709;1607;1450;1582;1522;1494;1467;0;0;0;0;0;0;13;14;15;15;12;10;11;12;11;13;0;0;0;0;0;0;63;72;83;100;63;36;63;91;45;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:58:11.388;TwistZ_;6.397282;1;10;1274;703;1889;1840;1658;1645;1625;1600;1593;1384;0;0;0;0;0;0;10;13;11;12;15;19;15;15;12;12;0;0;0;0;0;0;54;27;50;81;72;100;100;100;36;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:58:11.652;TwistS_;6.397282;1;10;0;1810;1829;1678;1613;1637;1618;1560;1669;1423;0;0;0;0;0;0;0;12;13;12;11;16;11;14;15;13;0;0;0;0;0;0;0;45;66;45;63;100;54;83;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:58:11.909;TwistZ_;6.399532;1;10;1104;1413;1741;0;1577;1606;1574;1534;1602;1362;0;0;0;0;0;0;14;12;12;0;14;20;14;14;12;17;0;0;0;0;0;0;63;54;91;0;90;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:58:12.174;TwistS_;6.399532;1;10;0;1032;1765;1653;1501;1546;1551;1582;1530;1538;0;0;0;0;0;0;0;11;13;12;11;12;12;11;14;10;0;0;0;0;0;0;0;36;100;100;54;100;90;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:58:12.437;TwistZ_;6.399532;1;10;1342;1181;1766;1669;1562;1490;1607;1549;1478;1506;0;0;0;0;0;0;12;13;13;13;16;19;11;16;16;14;0;0;0;0;0;0;81;81;83;54;100;100;63;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:58:12.703;TwistS_;6.399532;1;10;1327;1562;1853;1805;1617;1570;1562;1545;1526;1432;0;0;0;0;0;0;12;14;15;13;17;19;16;15;14;14;0;0;0;0;0;0;45;81;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
