DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:25:43.928;TwistZ_;2.734696;1;10;673;711;709;707;643;655;715;728;734;683;0;0;0;0;0;0;11;14;17;12;12;11;12;14;13;12;0;0;0;0;0;0;23;78;100;84;50;46;69;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:44.545;TwistS_;2.743944;1;10;483;659;725;684;541;566;569;597;646;639;0;0;0;0;0;0;13;14;22;20;12;11;11;11;14;13;0;0;0;0;0;0;69;57;100;100;57;76;92;84;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:45.152;TwistZ_;2.743944;1;10;433;591;735;706;670;633;679;677;682;0;0;0;0;0;0;0;13;14;21;19;14;12;17;19;14;0;0;0;0;0;0;0;61;78;100;100;100;100;84;100;92;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:45.761;TwistS_;2.763228;1;10;325;617;725;730;677;651;667;676;705;669;0;0;0;0;0;0;15;17;22;23;17;15;14;15;11;19;0;0;0;0;0;0;38;64;100;100;100;100;84;100;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:46.369;TwistZ_;2.745974;1;10;628;642;752;730;664;623;621;664;678;671;0;0;0;0;0;0;15;16;21;23;14;16;14;18;17;13;0;0;0;0;0;0;76;57;100;100;69;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:46.985;TwistS_;2.745974;1;10;219;452;766;732;716;698;687;688;693;671;0;0;0;0;0;0;10;11;14;13;21;18;13;14;16;17;0;0;0;0;0;0;7;35;69;100;100;100;78;92;85;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:47.594;TwistZ_;2.74712;1;10;668;0;737;711;685;635;703;719;705;672;0;0;0;0;0;0;15;0;13;11;11;13;14;15;10;11;0;0;0;0;0;0;53;0;84;61;38;100;23;61;57;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:48.202;TwistS_;2.74712;1;10;483;329;0;0;612;762;587;749;758;670;0;0;0;0;0;0;11;12;0;0;13;11;11;11;11;11;0;0;0;0;0;0;46;14;0;0;61;50;30;61;42;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:48.818;TwistZ_;2.751997;1;10;285;703;0;785;752;717;714;695;637;684;0;0;0;0;0;0;11;11;0;12;15;14;11;12;18;15;0;0;0;0;0;0;23;14;0;30;85;92;46;92;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:49.434;TwistS_;2.740214;1;10;607;711;775;753;731;694;707;696;688;649;0;0;0;0;0;0;12;18;20;22;22;21;17;17;19;15;0;0;0;0;0;0;46;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:50.043;TwistZ_;2.740214;1;10;441;590;731;741;693;659;0;681;685;662;0;0;0;0;0;0;13;13;12;13;14;12;0;10;14;13;0;0;0;0;0;0;69;64;53;84;100;23;0;7;71;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:50.659;TwistS_;2.736487;1;10;472;747;505;0;781;747;747;757;764;733;0;0;0;0;0;0;15;12;11;0;11;11;10;13;12;13;0;0;0;0;0;0;76;14;15;0;53;57;7;84;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:25:51.267;TwistZ_;2.736487;1;10;516;597;681;0;755;738;590;637;711;696;0;0;0;0;0;0;11;11;10;0;13;15;13;11;12;12;0;0;0;0;0;0;30;35;15;0;84;57;53;69;78;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
