DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:53:06.577;TwistS_;2.736076;1;10;663;252;750;750;747;721;758;750;762;752;0;0;0;0;0;0;13;13;13;12;12;14;12;20;15;13;0;0;0;0;0;0;38;28;92;85;69;84;28;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:53:07.186;TwistZ_;2.739474;1;10;0;692;781;769;717;692;689;697;715;687;0;0;0;0;0;0;0;12;13;15;15;13;13;13;14;13;0;0;0;0;0;0;0;57;84;61;100;100;100;92;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:53:07.802;TwistS_;2.739474;1;10;645;557;788;806;721;652;665;656;681;698;0;0;0;0;0;0;11;15;13;16;20;22;16;15;18;13;0;0;0;0;0;0;38;78;76;100;100;100;100;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:53:08.410;TwistZ_;2.744833;1;10;565;488;762;786;728;697;693;726;678;691;0;0;0;0;0;0;14;11;14;18;18;15;15;14;13;16;0;0;0;0;0;0;61;57;76;100;100;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:53:09.027;TwistS_;2.744833;1;10;593;747;743;810;748;722;719;706;695;676;0;0;0;0;0;0;11;10;12;11;14;12;13;14;12;16;0;0;0;0;0;0;7;7;46;61;92;71;92;92;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:53:09.643;TwistZ_;2.733111;1;10;492;617;733;732;0;0;637;699;704;621;0;0;0;0;0;0;10;12;16;11;0;0;18;15;15;12;0;0;0;0;0;0;38;71;84;21;0;0;71;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:53:10.251;TwistS_;2.743113;1;10;395;340;593;785;782;725;696;713;729;718;0;0;0;0;0;0;12;12;13;12;20;23;19;22;23;23;0;0;0;0;0;0;30;42;15;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:53:10.867;TwistZ_;2.743113;1;10;568;629;800;819;763;718;699;726;753;703;0;0;0;0;0;0;15;14;12;17;20;16;16;20;15;16;0;0;0;0;0;0;69;64;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:53:11.476;TwistS_;2.750972;1;10;470;615;748;773;739;720;697;657;695;653;0;0;0;0;0;0;16;12;16;15;12;13;13;12;15;14;0;0;0;0;0;0;76;64;100;84;84;71;92;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:53:12.092;TwistZ_;2.727199;1;10;593;686;780;752;707;703;674;676;678;593;0;0;0;0;0;0;13;15;17;18;14;12;13;13;13;11;0;0;0;0;0;0;30;64;100;100;78;38;76;100;71;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:53:12.700;TwistS_;2.727199;1;10;600;219;782;808;747;704;696;731;726;686;0;0;0;0;0;0;12;21;12;14;12;14;15;19;16;13;0;0;0;0;0;0;69;35;76;78;76;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:53:13.312;TwistZ_;2.73202;1;10;543;421;806;833;765;712;699;715;740;747;0;0;0;0;0;0;14;11;12;14;18;18;16;15;16;15;0;0;0;0;0;0;61;35;53;92;100;100;100;84;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:53:13.929;TwistS_;2.73202;1;10;461;637;802;815;766;714;681;703;718;674;0;0;0;0;0;0;13;11;10;12;15;11;13;19;15;12;0;0;0;0;0;0;69;57;15;64;61;61;57;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:53:14.537;TwistZ_;2.747603;1;10;681;769;888;855;738;660;665;695;736;625;0;0;0;0;0;0;14;17;13;15;20;14;17;11;13;12;0;0;0;0;0;0;15;21;92;100;100;100;100;46;71;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
