DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:48:17.826;TwistZ_;2.732456;1;10;530;495;656;815;598;610;576;579;621;622;0;0;0;0;0;0;12;12;11;11;11;13;11;13;12;15;0;0;0;0;0;0;61;64;76;57;61;38;57;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:18.434;TwistS_;2.754449;1;10;556;568;681;703;696;652;606;627;649;650;0;0;0;0;0;0;11;12;18;14;21;22;22;19;21;24;0;0;0;0;0;0;46;69;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:19.042;TwistZ_;2.751806;1;10;552;688;715;653;673;642;603;611;637;618;0;0;0;0;0;0;11;10;11;12;11;13;11;13;14;11;0;0;0;0;0;0;61;21;53;28;23;92;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:19.662;TwistS_;2.751806;1;10;464;508;792;775;677;634;616;618;665;623;0;0;0;0;0;0;11;12;18;17;24;23;23;23;21;14;0;0;0;0;0;0;61;50;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:20.271;TwistZ_;2.743223;1;10;485;285;629;602;605;602;588;593;604;594;0;0;0;0;0;0;13;17;10;11;11;11;11;12;12;14;0;0;0;0;0;0;84;28;23;76;53;35;76;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:20.879;TwistS_;2.743223;1;10;543;433;747;725;677;634;642;674;662;645;0;0;0;0;0;0;10;11;12;15;23;20;23;25;19;17;0;0;0;0;0;0;30;57;69;76;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:21.487;TwistZ_;2.748445;1;10;518;351;642;674;639;635;633;668;684;633;0;0;0;0;0;0;14;13;11;20;15;15;16;17;17;17;0;0;0;0;0;0;100;61;92;100;76;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:22.096;TwistS_;2.750466;1;10;500;476;710;340;354;454;446;670;518;384;0;0;0;0;0;0;13;12;10;12;13;12;10;10;13;11;0;0;0;0;0;0;38;71;23;15;57;46;46;15;85;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:22.721;TwistZ_;2.750466;1;10;307;385;662;621;605;641;741;833;581;461;0;0;0;0;0;0;13;14;11;16;13;14;14;15;13;14;0;0;0;0;0;0;57;84;92;100;64;76;78;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:23.328;TwistS_;2.755384;1;10;361;631;652;628;615;615;527;563;605;590;0;0;0;0;0;0;12;13;16;12;14;12;10;12;13;12;0;0;0;0;0;0;69;61;92;100;100;46;23;57;69;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:23.937;TwistZ_;2.755384;1;10;532;587;682;676;638;615;602;608;641;551;0;0;0;0;0;0;12;12;16;14;17;11;17;20;15;15;0;0;0;0;0;0;30;78;100;100;100;35;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:24.545;TwistS_;2.753022;1;10;490;384;615;799;665;647;605;600;607;575;0;0;0;0;0;0;12;13;10;12;20;18;13;16;19;13;0;0;0;0;0;0;92;28;15;61;100;92;53;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:25.154;TwistZ_;2.748184;1;10;502;285;703;709;663;651;625;591;609;624;0;0;0;0;0;0;12;11;10;16;15;18;17;12;11;15;0;0;0;0;0;0;53;35;30;100;76;100;84;100;28;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:25.762;TwistS_;2.748184;1;10;0;436;721;656;649;676;692;681;706;691;0;0;0;0;0;0;0;11;15;16;14;22;24;22;20;14;0;0;0;0;0;0;0;61;92;76;69;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:26.378;TwistZ_;2.752121;1;10;385;521;799;667;552;544;568;627;721;617;0;0;0;0;0;0;15;12;13;13;11;12;15;12;14;13;0;0;0;0;0;0;64;84;78;76;50;76;100;84;92;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:26.986;TwistS_;2.734983;1;10;407;611;660;645;479;568;581;643;572;510;0;0;0;0;0;0;14;13;13;13;12;12;13;14;13;13;0;0;0;0;0;0;84;84;92;84;92;61;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:27.595;TwistZ_;2.734983;1;10;387;453;759;736;711;678;677;681;657;607;0;0;0;0;0;0;12;13;15;19;20;21;23;19;18;11;0;0;0;0;0;0;100;57;92;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:28.203;TwistS_;2.735242;1;10;571;556;654;677;630;594;615;613;626;618;0;0;0;0;0;0;14;13;14;17;17;13;13;15;15;18;0;0;0;0;0;0;100;42;69;100;100;100;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:28.819;TwistZ_;2.735242;1;10;571;315;646;689;671;609;645;643;666;593;0;0;0;0;0;0;16;12;18;20;18;12;13;12;12;10;0;0;0;0;0;0;61;57;92;100;69;57;76;100;64;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
