DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:35:37.695;TwistS_;6.792986;1;10;1333;1562;1875;1753;1732;1766;1787;1782;1766;1630;0;0;0;0;0;0;11;12;16;14;17;15;16;15;16;14;0;0;0;0;0;0;57;21;86;100;100;100;100;93;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:37.943;TwistZ_;6.792986;1;10;1210;1508;1833;2025;1875;1606;1516;1487;1555;1527;0;0;0;0;0;0;12;12;13;12;13;14;13;12;14;16;0;0;0;0;0;0;64;85;71;50;61;85;57;92;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:38.191;TwistS_;6.795193;1;10;761;1347;1908;2309;1460;2220;1725;1933;1787;1528;0;0;0;0;0;0;14;12;15;13;12;16;12;16;15;12;0;0;0;0;0;0;20;64;46;85;86;66;78;100;100;73;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:38.439;TwistZ_;6.795193;1;10;791;2056;2179;2109;1853;1793;1343;1005;1391;1650;0;0;0;0;0;0;11;13;14;14;15;13;14;12;12;12;0;0;0;0;0;0;57;78;71;92;78;86;100;92;57;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:38.687;TwistS_;6.795193;1;10;659;1920;1718;1690;1686;1738;1699;1636;1564;1519;0;0;0;0;0;0;16;16;14;13;15;12;13;16;14;15;0;0;0;0;0;0;85;60;85;100;100;80;100;100;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:38.927;TwistZ_;6.795193;1;10;585;1910;1979;1816;1586;1536;1552;1603;1690;1611;0;0;0;0;0;0;16;16;17;19;19;17;18;15;16;14;0;0;0;0;0;0;42;76;100;100;100;100;100;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:39.183;TwistS_;6.795094;1;10;1083;1476;1725;1438;2059;2285;937;1992;1618;1352;0;0;0;0;0;0;12;13;11;11;14;15;13;10;10;11;0;0;0;0;0;0;66;71;60;60;100;33;66;46;57;73;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:39.424;TwistZ_;6.795094;1;10;0;1787;2050;1774;1480;1842;1978;2050;2091;1958;0;0;0;0;0;0;0;17;14;16;13;16;16;17;15;14;0;0;0;0;0;0;0;85;100;100;100;64;92;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:39.672;TwistS_;6.795094;1;10;662;1608;1498;1699;1683;1678;1582;1632;1644;1488;0;0;0;0;0;0;13;15;14;12;16;12;12;16;17;16;0;0;0;0;0;0;71;73;100;42;100;100;78;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:39.928;TwistZ_;6.795094;1;10;1347;1822;1736;1715;1640;1600;1631;1591;1541;1441;0;0;0;0;0;0;11;20;18;13;11;15;18;20;19;13;0;0;0;0;0;0;21;71;93;50;14;92;92;80;92;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
