DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:42:13.245;TwistS_;2.752053;1;10;676;637;743;755;748;698;696;698;692;676;0;0;0;0;0;0;12;14;15;17;14;20;21;18;16;18;0;0;0;0;0;0;38;35;100;84;92;100;100;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:13.853;TwistZ_;2.752053;1;10;586;338;559;532;699;667;649;681;705;681;0;0;0;0;0;0;13;12;15;14;15;12;12;21;16;15;0;0;0;0;0;0;53;35;100;92;84;57;100;100;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:14.462;TwistS_;2.755013;1;10;461;446;737;781;697;673;661;686;699;682;0;0;0;0;0;0;13;15;14;10;12;12;14;23;21;19;0;0;0;0;0;0;53;64;92;53;30;42;69;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:15.078;TwistZ_;2.744502;1;10;522;313;764;764;740;698;678;725;747;743;0;0;0;0;0;0;14;12;11;12;14;12;11;16;15;20;0;0;0;0;0;0;69;61;64;76;76;76;53;100;61;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:15.694;TwistS_;2.744502;1;10;791;404;849;838;792;754;725;738;734;723;0;0;0;0;0;0;12;11;12;14;12;11;17;15;14;15;0;0;0;0;0;0;15;85;23;78;100;46;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:16.294;TwistZ_;2.745756;1;10;461;329;604;720;703;687;682;665;678;708;0;0;0;0;0;0;14;14;13;15;19;17;13;11;11;15;0;0;0;0;0;0;69;38;85;100;100;100;100;71;69;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:16.903;TwistS_;2.745756;1;10;582;703;727;704;662;630;628;648;659;681;0;0;0;0;0;0;11;11;11;14;17;16;21;16;16;15;0;0;0;0;0;0;46;28;69;100;100;71;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:17.519;TwistZ_;2.752573;1;10;645;444;749;771;637;707;686;725;743;730;0;0;0;0;0;0;13;16;12;13;14;12;15;16;14;19;0;0;0;0;0;0;38;85;69;76;84;78;92;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:18.127;TwistS_;2.74409;1;10;615;545;854;843;731;734;656;640;736;759;0;0;0;0;0;0;10;13;16;14;12;17;11;12;15;14;0;0;0;0;0;0;23;78;76;100;76;100;69;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:18.736;TwistZ_;2.74409;1;10;580;391;786;834;707;687;716;715;748;682;0;0;0;0;0;0;14;11;14;14;13;15;13;14;14;13;0;0;0;0;0;0;53;42;69;15;84;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
