DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:39:07.677;TwistZ_;6.782524;1;10;527;430;377;415;369;290;742;739;619;666;0;0;0;0;0;0;13;15;14;13;12;15;18;17;19;12;0;0;0;0;0;0;45;45;90;100;45;45;90;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:39:07.925;TwistS_;6.782524;1;10;332;408;360;316;725;0;826;665;408;383;0;0;0;0;0;0;19;17;15;16;11;0;12;11;13;14;0;0;0;0;0;0;81;90;90;45;36;0;45;63;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:39:08.165;TwistZ_;6.782524;1;10;439;296;509;263;822;786;703;382;325;311;0;0;0;0;0;0;13;13;13;13;15;19;13;12;13;12;0;0;0;0;0;0;90;36;45;36;100;100;63;90;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:39:08.421;TwistS_;6.782524;1;10;535;276;465;263;826;791;787;571;298;288;0;0;0;0;0;0;16;16;12;16;18;20;24;14;17;17;0;0;0;0;0;0;100;63;45;72;90;100;100;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:39:08.661;TwistZ_;6.793088;1;10;461;302;351;508;0;269;505;371;351;326;0;0;0;0;0;0;16;18;15;12;0;15;13;12;17;15;0;0;0;0;0;0;90;81;36;63;0;72;36;81;18;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:39:08.909;TwistS_;6.793088;1;10;382;369;263;371;571;641;303;263;0;351;0;0;0;0;0;0;20;13;15;16;13;17;16;17;0;12;0;0;0;0;0;0;90;90;18;81;90;100;100;36;0;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:39:09.157;TwistZ_;6.793088;1;10;639;307;329;312;379;0;0;0;629;439;0;0;0;0;0;0;20;14;12;14;16;0;0;0;14;10;0;0;0;0;0;0;100;81;18;81;72;0;0;0;27;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:39:09.405;TwistS_;6.793088;1;10;288;278;333;298;395;541;775;639;476;430;0;0;0;0;0;0;17;15;13;20;12;13;18;14;12;13;0;0;0;0;0;0;63;81;45;45;10;27;100;100;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:39:09.645;TwistZ_;6.793766;1;10;452;472;263;621;795;775;763;775;667;604;0;0;0;0;0;0;12;13;13;12;15;21;19;17;15;12;0;0;0;0;0;0;63;72;18;63;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:39:09.895;TwistS_;6.793766;1;10;275;472;461;319;597;518;364;307;593;408;0;0;0;0;0;0;18;15;12;15;12;13;15;13;12;12;0;0;0;0;0;0;100;72;36;100;90;90;63;81;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:39:10.150;TwistZ_;6.793766;1;10;373;380;603;404;791;0;571;723;583;590;0;0;0;0;0;0;16;17;12;11;13;0;11;15;15;15;0;0;0;0;0;0;72;81;100;45;45;0;45;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:39:10.390;TwistS_;6.793766;1;10;451;364;307;593;799;848;763;699;445;627;0;0;0;0;0;0;15;12;20;15;21;23;22;19;15;15;0;0;0;0;0;0;100;90;9;90;100;100;100;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:39:10.638;TwistZ_;6.80043;1;10;455;298;351;503;810;804;751;691;679;632;0;0;0;0;0;0;15;21;13;13;21;18;23;13;16;12;0;0;0;0;0;0;72;90;27;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:39:10.886;TwistS_;6.80043;1;10;355;291;314;444;825;664;781;364;371;593;0;0;0;0;0;0;19;21;14;13;13;14;16;14;13;14;0;0;0;0;0;0;100;100;54;81;81;72;81;63;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:39:11.134;TwistZ_;6.80043;1;10;447;363;333;641;803;791;755;767;727;428;0;0;0;0;0;0;18;20;14;15;18;19;18;17;20;11;0;0;0;0;0;0;100;100;90;90;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:39:11.374;TwistS_;6.80043;1;10;451;267;406;402;351;384;546;668;628;538;0;0;0;0;0;0;20;21;12;16;12;12;15;13;10;11;0;0;0;0;0;0;100;100;36;54;36;40;63;81;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:39:11.631;TwistZ_;6.803188;1;10;359;439;313;0;395;659;621;439;602;495;0;0;0;0;0;0;17;20;14;0;13;12;15;14;12;13;0;0;0;0;0;0;100;81;63;0;27;27;63;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:39:11.870;TwistS_;6.803188;1;10;382;320;292;351;499;0;332;439;380;395;0;0;0;0;0;0;13;17;11;13;12;0;15;14;11;12;0;0;0;0;0;0;90;90;27;36;72;0;63;45;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:39:12.119;TwistZ_;6.803188;1;10;303;351;560;600;802;318;0;494;508;502;0;0;0;0;0;0;24;13;10;12;14;14;0;13;12;13;0;0;0;0;0;0;100;63;36;54;40;36;0;36;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
