DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:38:38.402;TwistS_;6.761884;1;10;1145;1926;1992;1845;1665;1577;1565;1507;1473;1486;0;0;0;0;0;0;11;17;18;12;15;18;15;13;15;13;0;0;0;0;0;0;64;57;100;85;100;85;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:38:38.650;TwistZ_;6.761884;1;10;1206;1347;1757;1674;1619;1605;1611;1540;1566;1480;0;0;0;0;0;0;13;13;11;14;16;15;12;15;18;11;0;0;0;0;0;0;85;80;21;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:38:38.898;TwistS_;6.758061;1;10;1271;1933;1971;1749;1644;1632;1565;1456;1564;1573;0;0;0;0;0;0;14;18;18;18;15;16;17;14;14;16;0;0;0;0;0;0;71;50;100;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:38:39.147;TwistZ_;6.758061;1;10;1189;1329;1808;1657;1665;1736;1665;1664;1640;1406;0;0;0;0;0;0;17;16;15;11;15;17;17;17;19;15;0;0;0;0;0;0;92;92;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:38:39.395;TwistS_;6.758061;1;10;1368;1491;1839;1715;1685;1678;1607;1624;1577;1469;0;0;0;0;0;0;15;13;16;14;14;16;16;12;14;16;0;0;0;0;0;0;78;92;100;78;92;100;100;73;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:38:39.635;TwistZ_;6.758061;1;10;1278;1731;1832;1690;1648;1653;1594;1619;1586;1418;0;0;0;0;0;0;14;18;16;16;20;22;22;17;18;15;0;0;0;0;0;0;78;78;100;100;100;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:38:39.890;TwistS_;6.760597;1;10;1091;1826;1812;1590;1556;1577;1539;1519;1484;1362;0;0;0;0;0;0;11;12;13;16;12;14;13;14;17;12;0;0;0;0;0;0;57;42;100;100;100;100;78;100;85;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:38:40.139;TwistZ_;6.760597;1;10;1069;1636;1879;1690;1577;1550;1561;1569;1617;1511;0;0;0;0;0;0;14;14;13;15;19;17;20;19;18;12;0;0;0;0;0;0;85;86;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:38:40.379;TwistS_;6.760597;1;10;849;1382;1808;1640;1556;1556;1611;1523;1481;1318;0;0;0;0;0;0;12;13;16;14;14;14;15;13;15;11;0;0;0;0;0;0;85;71;100;100;100;100;100;80;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:38:40.635;TwistZ_;6.760597;1;10;1274;1257;1964;1778;1724;1703;1724;1667;1707;1699;0;0;0;0;0;0;15;15;17;17;19;19;19;17;19;14;0;0;0;0;0;0;85;78;100;100;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
