DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:04:14.046;TwistS_;6.391791;1;10;1362;1801;1865;1728;1611;1614;1614;1595;1582;1374;0;0;0;0;0;0;12;12;14;10;16;17;10;12;12;10;0;0;0;0;0;0;27;58;100;54;81;100;36;90;83;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:14.318;TwistZ_;6.382806;1;10;1406;1130;1842;1640;1498;1474;1498;1437;1479;1386;0;0;0;0;0;0;13;11;15;14;19;17;21;12;13;12;0;0;0;0;0;0;45;63;100;54;100;100;100;58;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:14.574;TwistS_;6.382806;1;10;1029;1199;1860;1645;1594;1608;1554;1516;1506;1362;0;0;0;0;0;0;12;14;13;15;13;15;20;16;13;10;0;0;0;0;0;0;63;63;75;100;100;90;100;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:14.840;TwistZ_;6.382806;1;10;0;1582;1669;1550;1542;1516;1582;1514;1554;1538;0;0;0;0;0;0;0;10;11;12;16;14;14;13;14;11;0;0;0;0;0;0;0;36;27;100;100;100;72;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:15.103;TwistS_;6.382806;1;10;0;1208;1889;1772;1705;1606;1640;1608;1432;1505;0;0;0;0;0;0;0;13;14;14;15;12;18;13;13;12;0;0;0;0;0;0;0;66;90;100;100;81;100;90;41;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:15.367;TwistZ_;6.345994;1;10;1443;1640;1841;1761;1669;1695;1625;1582;1552;1494;0;0;0;0;0;0;16;15;13;13;14;11;18;16;14;10;0;0;0;0;0;0;63;54;83;100;100;63;100;100;81;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:15.631;TwistS_;6.345994;1;10;1428;1713;1909;1643;1552;1625;1682;1658;1558;1512;0;0;0;0;0;0;11;12;12;10;11;13;14;19;14;13;0;0;0;0;0;0;36;27;75;90;54;81;63;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:15.895;TwistZ_;6.345994;1;10;1186;1567;1823;1722;1546;1494;1478;1479;1498;1450;0;0;0;0;0;0;12;14;18;13;13;18;16;15;13;12;0;0;0;0;0;0;36;81;100;90;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:16.159;TwistS_;6.345994;1;10;931;1616;1809;1663;1599;1586;1470;1494;1510;1268;0;0;0;0;0;0;13;13;15;12;13;15;18;20;14;16;0;0;0;0;0;0;45;75;100;63;83;100;100;100;66;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:16.423;TwistZ_;6.363626;1;10;1059;1006;1814;1761;1681;1661;1651;1614;1625;1485;0;0;0;0;0;0;12;14;14;13;13;12;12;16;14;12;0;0;0;0;0;0;90;90;83;100;100;90;63;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:16.687;TwistS_;6.363626;1;10;703;1508;1999;1893;1721;1684;1594;1625;1647;1570;0;0;0;0;0;0;13;11;11;14;14;11;12;11;13;14;0;0;0;0;0;0;27;54;16;100;100;54;63;41;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:16.951;TwistZ_;6.363626;1;10;1076;1177;1699;1614;1570;1640;1617;1574;1542;1524;0;0;0;0;0;0;10;12;12;13;12;12;15;14;13;16;0;0;0;0;0;0;18;45;75;72;100;81;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:17.207;TwistS_;6.397027;1;10;1420;1284;2005;1790;1691;1649;1645;1593;1594;1479;0;0;0;0;0;0;10;12;15;11;14;16;16;15;13;14;0;0;0;0;0;0;27;81;66;36;90;100;100;100;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:17.473;TwistZ_;6.397027;1;10;1148;1669;1773;1705;1640;1617;1669;1621;0;1415;0;0;0;0;0;0;13;12;14;13;11;13;11;13;0;12;0;0;0;0;0;0;63;27;91;90;81;45;54;83;0;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:17.736;TwistS_;6.397027;1;10;0;1790;1849;1774;1669;1637;1538;1625;1472;1343;0;0;0;0;0;0;0;21;14;12;10;17;12;13;13;13;0;0;0;0;0;0;0;33;100;72;9;91;63;45;83;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:17.992;TwistZ_;6.397027;1;10;1333;1669;1735;1735;1625;1625;1582;1500;1582;1586;0;0;0;0;0;0;11;10;10;11;12;17;13;13;18;16;0;0;0;0;0;0;27;18;36;36;90;100;100;63;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:18.257;TwistS_;6.380952;1;10;958;1157;1582;1323;2153;878;834;1037;1098;791;0;0;0;0;0;0;13;12;10;12;10;15;15;13;10;16;0;0;0;0;0;0;45;50;54;72;16;27;45;90;16;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:18.528;TwistZ_;6.380952;1;10;849;1162;1182;944;888;818;864;894;853;946;0;0;0;0;0;0;11;15;18;16;13;15;17;20;19;14;0;0;0;0;0;0;54;75;90;100;81;72;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:04:18.792;TwistS_;6.380952;1;10;615;1757;2043;1681;1611;1669;1669;1367;1396;1459;0;0;0;0;0;0;11;13;10;13;17;20;14;10;12;12;0;0;0;0;0;0;27;45;33;100;81;100;54;75;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
