DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:02:51.590;TwistZ_;6.358134;1;10;1357;1309;1838;1730;1645;1609;1542;1614;1554;1546;0;0;0;0;0;0;12;14;13;12;17;16;14;17;13;15;0;0;0;0;0;0;81;45;100;72;100;100;100;100;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:02:51.854;TwistS_;6.358134;1;10;971;820;2009;1669;1679;1634;1606;1578;1565;1507;0;0;0;0;0;0;16;16;13;10;13;18;19;16;15;12;0;0;0;0;0;0;81;54;91;9;81;90;100;100;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:02:52.118;TwistZ_;6.358134;1;10;1406;527;1774;1634;1617;1693;1691;1685;1582;1494;0;0;0;0;0;0;17;12;13;13;16;15;11;14;16;10;0;0;0;0;0;0;36;36;66;90;100;100;90;91;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:02:52.374;TwistS_;6.379037;1;10;780;834;1801;1650;1613;1625;1469;1518;1430;1414;0;0;0;0;0;0;11;10;12;11;15;16;13;13;13;17;0;0;0;0;0;0;36;18;66;81;100;90;63;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:02:52.638;TwistZ_;6.379037;1;10;1274;1337;1797;1717;1630;1554;1586;1538;1538;1526;0;0;0;0;0;0;11;12;13;13;13;14;15;14;14;16;0;0;0;0;0;0;36;63;91;100;81;100;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:02:52.903;TwistS_;6.379037;1;10;1118;1376;1834;1782;1705;1590;1566;1494;1466;1314;0;0;0;0;0;0;11;13;14;12;18;18;16;18;15;16;0;0;0;0;0;0;81;27;100;63;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:02:53.167;TwistZ_;6.379037;1;10;1147;1713;1766;1560;1538;1566;1574;1574;1564;1450;0;0;0;0;0;0;12;11;11;12;15;14;13;15;13;11;0;0;0;0;0;0;81;27;41;18;100;100;100;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:02:53.431;TwistS_;6.38962;1;10;1072;1274;1909;1743;1637;1662;1538;1433;1446;1356;0;0;0;0;0;0;13;16;16;12;15;13;12;15;16;13;0;0;0;0;0;0;45;66;100;54;100;100;18;72;91;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:02:53.687;TwistZ_;6.38962;1;10;1137;1175;1801;1629;1542;1578;1564;1526;1582;1547;0;0;0;0;0;0;16;15;12;16;17;17;15;18;18;14;0;0;0;0;0;0;81;72;36;100;100;100;90;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:02:53.959;TwistS_;6.38962;1;10;720;1435;1829;1705;1625;1505;1458;1474;1409;1342;0;0;0;0;0;0;12;12;14;14;11;16;16;15;17;17;0;0;0;0;0;0;45;75;100;100;90;100;100;81;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:02:54.223;TwistZ_;6.38962;1;10;1157;659;1768;1665;1324;1538;1486;1546;1546;1458;0;0;0;0;0;0;13;12;12;11;10;13;16;13;18;13;0;0;0;0;0;0;81;9;66;100;63;100;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:02:54.479;TwistS_;6.3861;1;10;1201;1293;1829;1717;1633;1593;1550;1470;1470;1410;0;0;0;0;0;0;12;16;20;14;13;15;16;19;15;16;0;0;0;0;0;0;54;81;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:02:54.744;TwistZ_;6.3861;1;10;1356;1071;1809;1693;1566;1550;1470;1564;1639;1462;0;0;0;0;0;0;12;13;14;14;16;17;16;14;18;14;0;0;0;0;0;0;72;72;100;100;100;100;100;83;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:02:55.007;TwistS_;6.3861;1;10;1516;1221;1929;1782;1677;1546;1534;1474;1431;1350;0;0;0;0;0;0;13;11;13;14;16;19;17;16;12;13;0;0;0;0;0;0;72;41;100;81;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:02:55.271;TwistZ_;6.3861;1;10;834;571;1801;791;1498;1578;1582;1522;1431;1390;0;0;0;0;0;0;11;15;10;10;17;18;17;13;14;15;0;0;0;0;0;0;45;45;8;9;100;100;100;91;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:02:55.536;TwistS_;6.382109;1;10;939;1335;1702;1650;1582;1516;1510;1503;1454;1350;0;0;0;0;0;0;12;10;11;14;12;12;13;12;16;20;0;0;0;0;0;0;72;45;66;81;72;90;100;75;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:02:55.792;TwistZ_;6.382109;1;10;1177;1485;1765;1707;1665;1649;1673;1644;1617;1574;0;0;0;0;0;0;14;14;14;12;14;16;14;13;14;15;0;0;0;0;0;0;90;45;100;63;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:02:56.064;TwistS_;6.382109;1;10;1420;1640;1735;1662;1611;1582;1538;1541;1521;1367;0;0;0;0;0;0;14;12;14;10;12;12;15;16;17;13;0;0;0;0;0;0;27;27;83;54;54;100;100;100;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:02:56.320;TwistZ_;6.382109;1;10;1040;1054;1625;1617;1582;1582;1594;1629;1625;1428;0;0;0;0;0;0;15;12;13;14;19;18;19;21;16;13;0;0;0;0;0;0;81;90;66;100;100;100;100;100;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
