DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:30:15.867;TwistZ_;2.747589;1;10;485;433;446;689;715;698;681;664;650;645;0;0;0;0;0;0;12;11;11;15;11;16;15;11;14;14;0;0;0;0;0;0;69;50;46;100;50;100;30;30;57;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:16.476;TwistS_;2.736911;1;10;256;423;691;718;705;676;637;655;641;598;0;0;0;0;0;0;13;12;16;16;15;11;14;17;19;17;0;0;0;0;0;0;23;50;100;100;69;35;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:17.092;TwistZ_;2.736911;1;10;473;556;864;777;679;637;631;645;652;652;0;0;0;0;0;0;12;13;12;14;12;13;13;15;18;17;0;0;0;0;0;0;53;42;46;61;100;100;84;76;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:17.708;TwistS_;2.752482;1;10;490;736;782;800;789;745;715;706;599;665;0;0;0;0;0;0;10;11;14;15;17;15;16;13;12;13;0;0;0;0;0;0;23;28;76;92;100;100;92;53;71;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:18.316;TwistZ_;2.748624;1;10;517;544;858;860;715;712;659;637;651;599;0;0;0;0;0;0;13;11;15;16;12;12;12;13;14;12;0;0;0;0;0;0;84;35;100;100;53;50;69;100;64;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:18.925;TwistS_;2.748624;1;10;527;624;734;780;637;634;581;567;583;569;0;0;0;0;0;0;10;11;10;13;10;11;13;16;14;15;0;0;0;0;0;0;15;71;53;76;7;50;100;100;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:19.535;TwistZ_;2.746569;1;10;437;368;692;741;701;699;681;703;705;639;0;0;0;0;0;0;13;11;17;13;13;15;12;12;12;16;0;0;0;0;0;0;76;28;100;92;92;46;69;100;64;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:20.142;TwistS_;2.746569;1;10;510;585;726;741;716;698;706;690;696;681;0;0;0;0;0;0;17;15;14;16;15;12;11;15;16;16;0;0;0;0;0;0;92;64;100;100;92;100;53;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:20.758;TwistZ_;2.736076;1;10;583;518;841;823;780;712;732;740;679;551;0;0;0;0;0;0;15;12;14;15;14;13;17;17;11;18;0;0;0;0;0;0;69;85;53;100;46;69;64;100;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:30:21.366;TwistS_;2.743264;1;10;473;626;922;891;753;678;562;612;718;696;0;0;0;0;0;0;15;10;11;12;19;17;11;11;12;19;0;0;0;0;0;0;53;28;53;53;100;64;38;69;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
