DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:58:00.085;TwistS_;2.757883;1;10;541;690;705;695;664;626;649;684;693;661;0;0;0;0;0;0;13;11;11;12;15;16;18;18;20;16;0;0;0;0;0;0;61;50;61;69;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:00.693;TwistZ_;2.75395;1;10;422;509;749;740;706;668;681;698;726;716;0;0;0;0;0;0;13;11;13;17;16;19;21;15;20;17;0;0;0;0;0;0;69;35;76;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:01.309;TwistS_;2.75395;1;10;497;278;804;736;713;716;699;708;712;717;0;0;0;0;0;0;12;13;12;12;15;13;16;15;14;15;0;0;0;0;0;0;61;21;76;71;100;38;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:01.919;TwistZ_;2.741299;1;10;420;566;741;752;729;681;670;677;695;640;0;0;0;0;0;0;12;13;16;18;15;18;11;17;12;15;0;0;0;0;0;0;61;64;100;92;69;92;46;84;42;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:02.534;TwistS_;2.741299;1;10;537;563;739;731;756;694;696;711;710;665;0;0;0;0;0;0;13;10;10;13;11;12;13;13;13;13;0;0;0;0;0;0;84;21;46;53;69;57;100;76;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:03.142;TwistZ_;2.752814;1;10;659;615;703;703;812;688;635;637;677;694;0;0;0;0;0;0;12;14;15;11;10;10;17;17;14;14;0;0;0;0;0;0;23;50;100;23;7;23;92;23;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:03.759;TwistS_;2.740475;1;10;518;285;802;780;736;700;710;720;715;625;0;0;0;0;0;0;15;14;13;14;15;11;14;13;16;18;0;0;0;0;0;0;38;42;61;100;100;61;100;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:04.367;TwistZ_;2.740475;1;10;444;219;307;435;752;710;704;725;745;715;0;0;0;0;0;0;11;12;10;11;13;15;16;20;15;13;0;0;0;0;0;0;61;14;7;46;61;100;100;76;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:04.975;TwistS_;2.737752;1;10;483;470;694;695;756;719;695;700;723;761;0;0;0;0;0;0;13;11;11;14;11;11;13;11;15;12;0;0;0;0;0;0;76;50;61;92;69;85;84;69;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:05.596;TwistZ_;2.737752;1;10;547;517;719;747;624;642;651;660;690;649;0;0;0;0;0;0;13;13;13;14;11;12;15;16;16;18;0;0;0;0;0;0;76;64;92;100;38;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
