DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:34:31.100;TwistS_;2.756248;1;10;298;280;285;344;373;343;346;353;353;365;0;0;0;0;0;0;11;12;14;15;18;20;20;18;17;20;0;0;0;0;0;0;38;69;100;92;100;100;100;100;76;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:31.708;TwistZ_;2.756248;1;10;239;237;250;0;0;351;376;380;411;385;0;0;0;0;0;0;15;12;11;0;0;11;17;20;21;15;0;0;0;0;0;0;84;71;38;0;0;28;53;100;28;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:32.317;TwistS_;2.757594;1;10;243;361;0;395;391;0;322;307;368;344;0;0;0;0;0;0;14;14;0;16;17;0;14;20;19;19;0;0;0;0;0;0;92;78;0;7;38;0;46;100;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:32.933;TwistZ_;2.757594;1;10;212;342;450;230;373;365;354;0;365;358;0;0;0;0;0;0;17;13;13;12;14;16;14;0;15;15;0;0;0;0;0;0;69;100;76;30;38;100;53;0;57;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:33.542;TwistS_;2.741024;1;10;244;267;362;391;373;368;358;375;373;365;0;0;0;0;0;0;20;15;13;14;12;12;12;20;14;19;0;0;0;0;0;0;53;78;30;38;71;61;76;100;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:34.150;TwistZ_;2.758031;1;10;250;236;233;398;373;219;527;335;364;285;0;0;0;0;0;0;13;14;15;21;15;12;11;11;15;11;0;0;0;0;0;0;38;85;84;100;14;38;7;53;35;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:34.766;TwistS_;2.758031;1;10;241;329;0;395;353;312;344;353;373;380;0;0;0;0;0;0;16;11;0;17;16;15;15;21;20;16;0;0;0;0;0;0;61;71;0;38;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:35.375;TwistZ_;2.763946;1;10;219;250;241;314;255;355;361;369;383;371;0;0;0;0;0;0;11;12;12;14;13;14;17;15;14;17;0;0;0;0;0;0;61;85;38;92;61;85;69;92;78;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:35.983;TwistS_;2.750061;1;10;443;318;400;425;301;351;329;252;327;451;0;0;0;0;0;0;13;12;14;12;11;12;14;13;12;12;0;0;0;0;0;0;76;71;100;61;84;28;38;30;71;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:36.591;TwistZ_;2.750061;1;10;229;249;182;417;329;362;337;389;379;362;0;0;0;0;0;0;15;14;15;14;13;13;16;16;14;15;0;0;0;0;0;0;69;42;53;84;23;71;61;53;57;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:37.192;TwistS_;2.747258;1;10;325;226;285;0;0;404;329;393;406;341;0;0;0;0;0;0;12;11;12;0;0;17;14;23;15;13;0;0;0;0;0;0;76;53;23;0;0;35;100;100;30;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:37.816;TwistZ_;2.747258;1;10;271;552;473;490;398;356;368;373;373;353;0;0;0;0;0;0;16;14;12;12;19;18;21;16;17;19;0;0;0;0;0;0;78;92;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:38.424;TwistS_;2.763725;1;10;273;422;469;458;424;405;480;483;503;463;0;0;0;0;0;0;15;15;14;14;23;17;12;20;16;13;0;0;0;0;0;0;69;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:39.032;TwistZ_;2.74592;1;10;253;227;383;329;312;351;331;351;317;216;0;0;0;0;0;0;13;13;13;15;12;17;12;18;13;17;0;0;0;0;0;0;84;78;100;100;71;84;84;100;50;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:39.641;TwistS_;2.74592;1;10;263;200;397;402;378;365;368;274;373;344;0;0;0;0;0;0;14;21;16;19;14;19;15;14;13;13;0;0;0;0;0;0;100;53;100;76;100;100;30;28;23;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:40.249;TwistZ_;2.748901;1;10;368;322;429;0;274;366;307;285;420;383;0;0;0;0;0;0;12;11;12;0;11;11;16;16;15;15;0;0;0;0;0;0;92;92;84;0;30;21;30;76;57;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:40.865;TwistS_;2.748901;1;10;385;325;175;377;335;439;351;366;379;343;0;0;0;0;0;0;13;14;13;13;13;11;13;18;19;22;0;0;0;0;0;0;69;71;38;76;53;14;84;100;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:41.474;TwistZ_;2.749951;1;10;307;256;380;415;406;291;373;369;307;329;0;0;0;0;0;0;18;12;16;24;15;14;17;12;11;12;0;0;0;0;0;0;84;85;92;100;92;78;30;38;21;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:34:42.082;TwistS_;2.738651;1;10;404;304;410;395;263;0;180;263;351;320;0;0;0;0;0;0;15;14;15;11;10;0;13;13;12;10;0;0;0;0;0;0;92;92;100;84;7;0;38;38;7;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
