DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:00:02.407;TwistS_;6.778752;1;10;1166;1651;1859;1699;1653;1667;1728;1582;1552;1464;0;0;0;0;0;0;14;14;15;12;10;13;12;16;16;12;0;0;0;0;0;0;85;78;100;85;100;78;85;93;100;92;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:00:02.657;TwistZ_;6.778752;1;10;1347;1274;1835;1736;1661;1593;1611;1552;1548;1489;0;0;0;0;0;0;11;11;12;14;15;14;12;15;18;18;0;0;0;0;0;0;50;28;80;100;100;71;57;93;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:00:02.903;TwistS_;6.778924;1;10;1092;1694;1954;1648;1573;1577;1548;1535;1488;1376;0;0;0;0;0;0;13;16;14;21;23;22;20;17;13;13;0;0;0;0;0;0;100;92;93;100;100;100;100;100;35;42;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:00:03.152;TwistZ_;6.778924;1;10;717;1757;1921;1795;1665;1613;1565;1519;1502;1574;0;0;0;0;0;0;11;18;18;22;24;21;20;19;14;12;0;0;0;0;0;0;28;71;100;100;100;100;100;100;100;57;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:00:03.392;TwistS_;6.778924;1;10;1171;1752;1796;1665;1595;1552;1640;1648;1686;1518;0;0;0;0;0;0;12;14;15;14;12;11;15;15;16;15;0;0;0;0;0;0;64;78;100;100;64;28;85;93;100;78;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:00:03.640;TwistZ_;6.778924;1;10;1036;1667;1953;1826;1732;1556;1538;1550;1605;1513;0;0;0;0;0;0;14;14;19;16;20;17;14;18;18;13;0;0;0;0;0;0;92;78;100;85;100;100;85;100;71;42;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:00:03.888;TwistS_;6.792171;1;10;1218;1523;1859;1686;1699;1699;1640;1645;1636;1523;0;0;0;0;0;0;12;12;12;12;10;11;12;15;15;13;0;0;0;0;0;0;71;78;100;64;14;64;64;86;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:00:04.136;TwistZ_;6.792171;1;10;629;1518;1882;1854;1653;1582;1569;1550;1618;1447;0;0;0;0;0;0;12;19;19;14;18;17;18;15;12;11;0;0;0;0;0;0;57;85;100;100;100;100;100;86;57;71;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:00:04.385;TwistS_;6.792171;1;10;826;1782;1773;1772;1621;1636;1586;1604;1592;1509;0;0;0;0;0;0;16;13;12;13;12;15;15;13;14;13;0;0;0;0;0;0;71;50;73;57;85;100;100;86;78;92;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:00:04.625;TwistZ_;6.792171;1;10;1068;1710;1805;1743;1640;1628;1695;1628;1628;1565;0;0;0;0;0;0;12;12;12;13;17;16;13;15;19;18;0;0;0;0;0;0;92;71;73;28;64;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:00:04.880;TwistS_;6.804448;1;10;761;1851;1832;1679;1615;1640;1640;1609;1587;1464;0;0;0;0;0;0;13;19;15;18;16;21;18;15;11;14;0;0;0;0;0;0;35;71;100;85;100;100;100;100;71;92;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:00:05.121;TwistZ_;6.804448;1;10;1235;1320;1941;1854;1648;1611;1590;1630;1669;1400;0;0;0;0;0;0;15;17;19;20;21;20;17;13;14;12;0;0;0;0;0;0;85;92;100;100;100;100;100;80;100;78;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:00:05.377;TwistS_;6.804448;1;10;1184;1555;2001;1723;1590;1623;1644;1609;1615;1518;0;0;0;0;0;0;12;12;13;15;18;14;17;20;15;14;0;0;0;0;0;0;64;64;86;85;100;100;100;100;100;78;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:00:05.617;TwistZ_;6.804448;1;10;1126;1744;1883;1860;1669;1621;1590;1619;1674;1572;0;0;0;0;0;0;12;19;17;13;13;23;19;18;17;12;0;0;0;0;0;0;92;64;100;85;57;100;100;100;100;85;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:00:05.862;TwistS_;6.801144;1;10;1107;1552;1929;1703;1574;1545;1660;1644;1665;1554;0;0;0;0;0;0;12;11;17;13;13;15;15;18;11;14;0;0;0;0;0;0;78;28;93;100;57;92;85;100;85;92;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:00:06.109;TwistZ_;6.801144;1;10;1339;1635;1964;1757;1590;1602;1552;1554;1644;1595;0;0;0;0;0;0;15;18;16;19;17;21;19;15;16;12;0;0;0;0;0;0;50;78;100;100;100;100;100;100;100;92;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-09:00:06.358;TwistS_;6.801144;1;10;1091;1816;2060;1861;1669;1681;1674;1640;1628;1532;0;0;0;0;0;0;12;13;12;13;17;14;15;12;13;13;0;0;0;0;0;0;78;64;80;92;100;92;100;100;100;92;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
